timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-10T00:47:48Z,,25.240637,25.387384,25.387384,25.240637,24.947142,24.947142,24.800392,24.800392,24.800392,24.947142,25.387384,25.827629,25.974377,26.561367,27.735352,28.909334,30.523560,32.284534,33.752014,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T00:52:46Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T00:57:44Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:02:42Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:07:40Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:12:38Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:17:36Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:22:33Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:27:31Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:32:29Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:37:27Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:42:25Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:47:22Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T01:52:20Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T01:57:18Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:02:16Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:07:14Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:12:12Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:17:09Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:22:07Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:27:05Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:32:03Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:37:01Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:41:58Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:46:56Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:51:54Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T02:56:52Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T03:01:50Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T03:06:48Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T03:11:45Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T03:16:43Z,,25.240637,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.800392,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.752014,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-10T03:21:41Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T03:26:39Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T03:31:37Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T03:36:34Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T03:41:32Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T03:46:30Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T03:51:28Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T03:56:26Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T04:01:24Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T04:06:22Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T04:11:20Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T04:16:18Z,,25.387384,25.387384,25.387384,25.240637,24.800392,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.762587,30.376812,32.284534,33.605267,34.339005,34.779251,34.925999,34.925999,34.925999
2025-12-10T04:21:16Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T04:26:14Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T04:31:11Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T04:36:09Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T04:41:07Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T04:46:05Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T04:51:03Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T04:56:01Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:00:59Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:05:57Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:10:55Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:15:53Z,,25.387384,25.534132,25.534132,25.387384,24.947142,24.947142,24.653645,24.653645,24.506897,24.653645,24.947142,25.387384,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:20:51Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:25:49Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:30:47Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:35:45Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:40:43Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:45:41Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:50:39Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T05:55:37Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T06:00:35Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T06:05:33Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T06:10:31Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T06:15:29Z,,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-10T06:20:27Z,,25.387384,25.387384,25.534132,25.387384,24.947142,25.093889,24.947142,24.800392,24.947142,25.093889,25.387384,25.827629,26.121124,26.708115,27.735352,28.909334,30.523560,32.137787,33.605267,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T06:25:25Z,,25.387384,25.387384,25.534132,25.387384,24.947142,25.093889,24.947142,24.800392,24.947142,25.093889,25.387384,25.827629,26.121124,26.708115,27.735352,28.909334,30.523560,32.137787,33.605267,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T06:30:23Z,,25.387384,25.387384,25.534132,25.387384,24.947142,25.093889,24.947142,24.800392,24.947142,25.093889,25.387384,25.827629,26.121124,26.708115,27.735352,28.909334,30.523560,32.137787,33.605267,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T06:35:21Z,,25.387384,25.387384,25.534132,25.387384,24.947142,25.093889,24.947142,24.800392,24.947142,25.093889,25.387384,25.827629,26.121124,26.708115,27.735352,28.909334,30.523560,32.137787,33.605267,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T06:40:19Z,,25.387384,25.387384,25.534132,25.387384,24.947142,25.093889,24.947142,24.800392,24.947142,25.093889,25.387384,25.827629,26.121124,26.708115,27.735352,28.909334,30.523560,32.137787,33.605267,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T06:45:17Z,,25.387384,25.387384,25.534132,25.387384,24.947142,25.093889,24.947142,24.800392,24.947142,25.093889,25.387384,25.827629,26.121124,26.708115,27.735352,28.909334,30.523560,32.137787,33.605267,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T06:50:14Z,,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T06:55:12Z,,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T07:00:10Z,,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T07:05:08Z,,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T07:10:06Z,,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T07:15:04Z,,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-10T07:20:02Z,,25.827629,25.827629,25.827629,25.680880,25.240637,25.093889,24.947142,24.800392,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.844292,33.311771,33.752014,34.192257,34.339005,34.192257,34.339005
2025-12-10T07:25:00Z,,25.827629,25.827629,25.827629,25.680880,25.240637,25.093889,24.947142,24.800392,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.844292,33.311771,33.752014,34.192257,34.339005,34.192257,34.339005
2025-12-10T07:29:58Z,,25.827629,25.827629,25.827629,25.680880,25.240637,25.093889,24.947142,24.800392,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.844292,33.311771,33.752014,34.192257,34.339005,34.192257,34.339005
2025-12-10T07:34:56Z,,25.827629,25.827629,25.827629,25.680880,25.240637,25.093889,24.947142,24.800392,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.844292,33.311771,33.752014,34.192257,34.339005,34.192257,34.339005
2025-12-10T07:39:54Z,,25.827629,25.827629,25.827629,25.680880,25.240637,25.093889,24.947142,24.800392,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.844292,33.311771,33.752014,34.192257,34.339005,34.192257,34.339005
2025-12-10T07:44:52Z,,25.827629,25.827629,25.827629,25.680880,25.240637,25.093889,24.947142,24.800392,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.844292,33.311771,33.752014,34.192257,34.339005,34.192257,34.339005
