timestamp_iso8601,sensor,quantity,value,unit
2025-11-06T00:25:47Z,veml7700,lux_lx,1.075200,lx
2025-11-06T00:25:49Z,bme280,temperature_c,27.882912,degC
2025-11-06T00:25:49Z,bme280,pressure_pa,101230.445312,Pa
2025-11-06T00:25:49Z,bme280,humidity_pct,54.946159,pct
2025-11-06T00:25:49Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:25:49Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:25:49Z,bme280,temperature_c,27.887955,degC
2025-11-06T00:25:49Z,bme280,pressure_pa,101225.859375,Pa
2025-11-06T00:25:49Z,bme280,humidity_pct,54.786850,pct
2025-11-06T00:25:53Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:26:03Z,bme280,pressure_pa,101229.203125,Pa
2025-11-06T00:26:03Z,bme280,humidity_pct,54.574791,pct
2025-11-06T00:26:03Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:26:03Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:26:04Z,bme280,temperature_c,27.903084,degC
2025-11-06T00:26:04Z,bme280,pressure_pa,101225.648438,Pa
2025-11-06T00:26:04Z,bme280,humidity_pct,54.291122,pct
2025-11-06T00:26:13Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:26:13Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:26:14Z,bme280,pressure_pa,101228.359375,Pa
2025-11-06T00:26:14Z,bme280,humidity_pct,54.314751,pct
2025-11-06T00:26:23Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:26:23Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:26:24Z,bme280,temperature_c,27.913170,degC
2025-11-06T00:26:24Z,bme280,pressure_pa,101221.906250,Pa
2025-11-06T00:26:24Z,bme280,humidity_pct,54.344566,pct
2025-11-06T00:26:33Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:26:33Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:26:34Z,bme280,pressure_pa,101225.648438,Pa
2025-11-06T00:26:34Z,bme280,humidity_pct,54.757748,pct
2025-11-06T00:26:43Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:26:43Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:26:44Z,bme280,temperature_c,27.918213,degC
2025-11-06T00:26:44Z,bme280,pressure_pa,101225.460938,Pa
2025-11-06T00:26:44Z,bme280,humidity_pct,54.468754,pct
2025-11-06T00:26:53Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:26:53Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:26:54Z,bme280,pressure_pa,101225.460938,Pa
2025-11-06T00:26:54Z,bme280,humidity_pct,54.628239,pct
2025-11-06T00:27:03Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:27:03Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:27:04Z,bme280,temperature_c,27.918213,degC
2025-11-06T00:27:04Z,bme280,pressure_pa,101222.750000,Pa
2025-11-06T00:27:04Z,bme280,humidity_pct,54.710930,pct
2025-11-06T00:27:13Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:27:13Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:27:14Z,bme280,pressure_pa,101228.179688,Pa
2025-11-06T00:27:14Z,bme280,humidity_pct,54.273819,pct
2025-11-06T00:27:23Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:27:23Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:27:24Z,bme280,temperature_c,27.903084,degC
2025-11-06T00:27:24Z,bme280,pressure_pa,101225.648438,Pa
2025-11-06T00:27:24Z,bme280,humidity_pct,54.362007,pct
2025-11-06T00:27:33Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:27:33Z,veml7700,lux_lx,58.598396,lx
2025-11-06T00:27:35Z,bme280,pressure_pa,101225.648438,Pa
2025-11-06T00:27:35Z,bme280,humidity_pct,54.456516,pct
2025-11-06T00:27:43Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:27:43Z,veml7700,lux_lx,58.060799,lx
2025-11-06T00:27:45Z,bme280,temperature_c,27.918213,degC
2025-11-06T00:27:45Z,bme280,pressure_pa,101225.460938,Pa
2025-11-06T00:27:45Z,bme280,humidity_pct,54.456940,pct
2025-11-06T00:27:53Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:27:53Z,veml7700,lux_lx,58.060799,lx
2025-11-06T00:27:55Z,bme280,pressure_pa,101222.750000,Pa
2025-11-06T00:27:55Z,bme280,humidity_pct,54.167488,pct
2025-11-06T00:28:03Z,lm393,is_raining,0.000000,N/A
2025-11-06T00:28:03Z,veml7700,lux_lx,58.060799,lx
2025-11-06T00:28:05Z,bme280,temperature_c,27.908127,degC
2025-11-06T00:28:05Z,bme280,pressure_pa,101231.914062,Pa
2025-11-06T00:28:05Z,bme280,humidity_pct,54.155396,pct
2025-11-06T00:28:13Z,lm393,is_raining,0.000000,N/A
