timestamp_iso8601,sensor,quantity,value,unit
2025-12-14T00:00:07Z,bme280,temperature_c,27.403835,degC
2025-12-14T00:00:07Z,bme280,pressure_pa,101099.320312,Pa
2025-12-14T00:00:07Z,bme280,humidity_pct,85.054947,pct
2025-12-14T00:00:09Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:00:17Z,bme280,temperature_c,27.393749,degC
2025-12-14T00:00:17Z,bme280,pressure_pa,101086.789062,Pa
2025-12-14T00:00:17Z,bme280,humidity_pct,85.048134,pct
2025-12-14T00:00:19Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:00:27Z,bme280,temperature_c,27.408878,degC
2025-12-14T00:00:27Z,bme280,humidity_pct,85.067131,pct
2025-12-14T00:00:29Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:00:37Z,bme280,temperature_c,27.393749,degC
2025-12-14T00:00:37Z,bme280,pressure_pa,101089.500000,Pa
2025-12-14T00:00:37Z,bme280,humidity_pct,85.071518,pct
2025-12-14T00:00:39Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:00:47Z,bme280,temperature_c,27.403835,degC
2025-12-14T00:00:47Z,bme280,pressure_pa,101093.898438,Pa
2025-12-14T00:00:47Z,bme280,humidity_pct,85.060799,pct
2025-12-14T00:00:57Z,bme280,temperature_c,27.413921,degC
2025-12-14T00:00:57Z,bme280,pressure_pa,101090.164062,Pa
2025-12-14T00:00:57Z,bme280,humidity_pct,85.061768,pct
2025-12-14T00:00:59Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:01:07Z,bme280,temperature_c,27.403835,degC
2025-12-14T00:01:07Z,bme280,pressure_pa,101091.187500,Pa
2025-12-14T00:01:07Z,bme280,humidity_pct,85.049103,pct
2025-12-14T00:01:09Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:01:17Z,bme280,temperature_c,27.408878,degC
2025-12-14T00:01:17Z,bme280,humidity_pct,85.037895,pct
2025-12-14T00:01:19Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:01:27Z,bme280,temperature_c,27.403835,degC
2025-12-14T00:01:27Z,bme280,pressure_pa,101093.898438,Pa
2025-12-14T00:01:27Z,bme280,humidity_pct,85.025719,pct
2025-12-14T00:01:29Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:01:37Z,bme280,temperature_c,27.413921,degC
2025-12-14T00:01:37Z,bme280,pressure_pa,101095.585938,Pa
2025-12-14T00:01:37Z,bme280,humidity_pct,84.979912,pct
2025-12-14T00:01:47Z,bme280,temperature_c,27.408878,degC
2025-12-14T00:01:47Z,bme280,pressure_pa,101086.609375,Pa
2025-12-14T00:01:47Z,bme280,humidity_pct,84.926804,pct
2025-12-14T00:01:49Z,veml7700,lux_lx,0.000000,lx
2025-12-14T00:01:57Z,bme280,temperature_c,27.408878,degC
2025-12-14T00:01:57Z,bme280,pressure_pa,101086.609375,Pa
2025-12-14T00:01:57Z,bme280,humidity_pct,84.985275,pct
2025-12-14T00:01:59Z,veml7700,lux_lx,0.000000,lx
