timestamp_iso8601,sensor,quantity,value,unit
2025-12-17T00:00:03Z,bme280,temperature_c,28.558666,degC
2025-12-17T00:00:03Z,bme280,pressure_pa,101062.929688,Pa
2025-12-17T00:00:03Z,bme280,humidity_pct,78.910858,pct
2025-12-17T00:00:08Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:00:13Z,bme280,temperature_c,28.563709,degC
2025-12-17T00:00:13Z,bme280,pressure_pa,101066.492188,Pa
2025-12-17T00:00:13Z,bme280,humidity_pct,78.999359,pct
2025-12-17T00:00:18Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:00:23Z,bme280,temperature_c,28.558666,degC
2025-12-17T00:00:23Z,bme280,pressure_pa,101065.648438,Pa
2025-12-17T00:00:28Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:00:33Z,bme280,temperature_c,28.563709,degC
2025-12-17T00:00:33Z,bme280,pressure_pa,101066.492188,Pa
2025-12-17T00:00:33Z,bme280,humidity_pct,78.917137,pct
2025-12-17T00:00:38Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:00:43Z,bme280,temperature_c,28.553623,degC
2025-12-17T00:00:43Z,bme280,pressure_pa,101064.804688,Pa
2025-12-17T00:00:43Z,bme280,humidity_pct,78.939804,pct
2025-12-17T00:00:48Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:00:53Z,bme280,temperature_c,28.548580,degC
2025-12-17T00:00:53Z,bme280,pressure_pa,101063.960938,Pa
2025-12-17T00:00:53Z,bme280,humidity_pct,78.992241,pct
2025-12-17T00:00:58Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:01:03Z,bme280,temperature_c,28.543537,degC
2025-12-17T00:01:03Z,bme280,pressure_pa,101063.125000,Pa
2025-12-17T00:01:03Z,bme280,humidity_pct,79.173859,pct
2025-12-17T00:01:08Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:01:13Z,bme280,temperature_c,28.548580,degC
2025-12-17T00:01:13Z,bme280,humidity_pct,79.256477,pct
2025-12-17T00:01:18Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:01:23Z,bme280,temperature_c,28.543537,degC
2025-12-17T00:01:23Z,bme280,pressure_pa,101060.406250,Pa
2025-12-17T00:01:23Z,bme280,humidity_pct,79.121010,pct
2025-12-17T00:01:28Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:01:33Z,bme280,temperature_c,28.548580,degC
2025-12-17T00:01:33Z,bme280,pressure_pa,101069.398438,Pa
2025-12-17T00:01:33Z,bme280,humidity_pct,78.974625,pct
2025-12-17T00:01:43Z,bme280,temperature_c,28.548580,degC
2025-12-17T00:01:43Z,bme280,pressure_pa,101063.960938,Pa
2025-12-17T00:01:43Z,bme280,humidity_pct,78.921776,pct
2025-12-17T00:01:48Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:01:54Z,bme280,temperature_c,28.548580,degC
2025-12-17T00:01:54Z,bme280,pressure_pa,101066.679688,Pa
2025-12-17T00:01:54Z,bme280,humidity_pct,79.015732,pct
2025-12-17T00:01:57Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:02:04Z,bme280,temperature_c,28.553623,degC
2025-12-17T00:02:04Z,bme280,humidity_pct,79.051376,pct
2025-12-17T00:02:07Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:02:14Z,bme280,temperature_c,28.548580,degC
2025-12-17T00:02:14Z,bme280,pressure_pa,101069.398438,Pa
2025-12-17T00:02:14Z,bme280,humidity_pct,79.227119,pct
2025-12-17T00:02:17Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:02:24Z,bme280,temperature_c,28.548580,degC
2025-12-17T00:02:24Z,bme280,pressure_pa,101061.250000,Pa
2025-12-17T00:02:24Z,bme280,humidity_pct,79.133171,pct
2025-12-17T00:02:34Z,bme280,temperature_c,28.548580,degC
2025-12-17T00:02:34Z,bme280,pressure_pa,101061.250000,Pa
2025-12-17T00:02:34Z,bme280,humidity_pct,79.033348,pct
2025-12-17T00:02:37Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:02:44Z,bme280,temperature_c,28.553623,degC
2025-12-17T00:02:44Z,bme280,pressure_pa,101070.242188,Pa
2025-12-17T00:02:44Z,bme280,humidity_pct,79.022018,pct
2025-12-17T00:02:47Z,veml7700,lux_lx,0.000000,lx
2025-12-17T00:02:54Z,bme280,temperature_c,28.548580,degC
