timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-13T01:21:50Z,24,25.755409,25.755409,25.755409,25.911503,26.067596,26.067596,26.379784,26.535875,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.096809,28.096809
2025-12-13T01:26:48Z,24,25.755409,25.755409,25.755409,25.911503,26.067596,26.067596,26.379784,26.535875,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.096809,28.096809
2025-12-13T01:31:46Z,24,25.755409,25.755409,25.755409,25.911503,26.067596,26.067596,26.379784,26.535875,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.096809,28.096809
2025-12-13T01:36:44Z,24,25.755409,25.755409,25.755409,25.911503,26.067596,26.067596,26.379784,26.535875,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.096809,28.096809
2025-12-13T01:41:42Z,24,25.755409,25.755409,25.755409,25.911503,26.067596,26.067596,26.379784,26.535875,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.096809,28.096809
2025-12-13T01:46:41Z,24,25.755409,25.755409,25.755409,25.911503,26.067596,26.067596,26.379784,26.535875,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.096809,28.096809
2025-12-13T01:51:39Z,24,25.443222,25.287128,25.287128,25.443222,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903,28.252903,28.252903,28.252903
2025-12-13T01:56:37Z,24,25.443222,25.287128,25.287128,25.443222,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903,28.252903,28.252903,28.252903
2025-12-13T02:01:35Z,24,25.443222,25.287128,25.287128,25.443222,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903,28.252903,28.252903,28.252903
2025-12-13T02:06:33Z,24,25.443222,25.287128,25.287128,25.443222,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903,28.252903,28.252903,28.252903
2025-12-13T02:11:32Z,24,25.443222,25.287128,25.287128,25.443222,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903,28.252903,28.252903,28.252903
2025-12-13T02:16:30Z,24,25.443222,25.287128,25.287128,25.443222,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903,28.252903,28.252903,28.252903
2025-12-13T02:21:28Z,25,25.599316,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.628531,27.784624,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T02:26:26Z,25,25.599316,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.628531,27.784624,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T02:31:24Z,25,25.599316,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.628531,27.784624,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T02:36:22Z,25,25.599316,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.628531,27.784624,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T02:41:20Z,25,25.599316,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.628531,27.784624,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T02:46:18Z,25,25.599316,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.628531,27.784624,27.940716,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T02:51:15Z,24,25.443222,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T02:56:13Z,24,25.443222,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T03:01:11Z,24,25.443222,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T03:06:09Z,24,25.443222,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T03:11:07Z,24,25.443222,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T03:16:05Z,24,25.443222,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.096809,28.252903
2025-12-13T03:21:03Z,50,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T03:26:01Z,50,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T03:30:59Z,50,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T03:35:57Z,50,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T03:40:55Z,50,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T03:45:53Z,50,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T03:50:51Z,48,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T03:55:49Z,48,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T04:00:47Z,48,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T04:05:45Z,48,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T04:10:43Z,48,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T04:15:41Z,48,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.252903,28.252903,28.252903
2025-12-13T04:20:39Z,25,25.287128,25.287128,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903
2025-12-13T04:25:37Z,25,25.287128,25.287128,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903
2025-12-13T04:30:35Z,25,25.287128,25.287128,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903
2025-12-13T04:35:33Z,25,25.287128,25.287128,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903
2025-12-13T04:40:31Z,25,25.287128,25.287128,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903
2025-12-13T04:45:29Z,25,25.287128,25.287128,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.911503,26.067596,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809,28.096809,28.252903
2025-12-13T04:50:26Z,25,25.599316,25.443222,25.287128,25.287128,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,28.096809,28.096809,28.252903,28.408997
2025-12-13T04:55:24Z,25,25.599316,25.443222,25.287128,25.287128,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,28.096809,28.096809,28.252903,28.408997
2025-12-13T05:00:22Z,25,25.599316,25.443222,25.287128,25.287128,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,28.096809,28.096809,28.252903,28.408997
2025-12-13T05:05:20Z,25,25.599316,25.443222,25.287128,25.287128,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,28.096809,28.096809,28.252903,28.408997
2025-12-13T05:10:18Z,25,25.599316,25.443222,25.287128,25.287128,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,28.096809,28.096809,28.252903,28.408997
2025-12-13T05:15:16Z,25,25.599316,25.443222,25.287128,25.287128,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716,28.096809,28.096809,28.252903,28.408997
2025-12-13T05:20:14Z,26,25.599316,25.443222,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903
2025-12-13T05:25:12Z,26,25.599316,25.443222,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903
2025-12-13T05:30:10Z,26,25.599316,25.443222,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903
2025-12-13T05:35:08Z,26,25.599316,25.443222,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903
2025-12-13T05:40:05Z,26,25.599316,25.443222,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903
2025-12-13T05:45:03Z,26,25.599316,25.443222,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903
2025-12-13T05:50:01Z,24,25.755409,25.599316,25.599316,25.443222,25.443222,25.599316,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.252903,28.408997,28.565090,28.721184
2025-12-13T05:54:59Z,24,25.755409,25.599316,25.599316,25.443222,25.443222,25.599316,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.252903,28.408997,28.565090,28.721184
2025-12-13T05:59:57Z,24,25.755409,25.599316,25.599316,25.443222,25.443222,25.599316,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.252903,28.408997,28.565090,28.721184
2025-12-13T06:04:55Z,24,25.755409,25.599316,25.599316,25.443222,25.443222,25.599316,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.252903,28.408997,28.565090,28.721184
2025-12-13T06:09:52Z,24,25.755409,25.599316,25.599316,25.443222,25.443222,25.599316,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.252903,28.408997,28.565090,28.721184
2025-12-13T06:14:50Z,24,25.755409,25.599316,25.599316,25.443222,25.443222,25.599316,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.252903,28.408997,28.565090,28.721184
2025-12-13T06:19:48Z,25,25.599316,25.599316,25.599316,25.599316,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.316343,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903,28.252903,28.408997,28.408997,28.408997
2025-12-13T06:24:46Z,25,25.599316,25.599316,25.599316,25.599316,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.316343,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903,28.252903,28.408997,28.408997,28.408997
2025-12-13T06:29:44Z,25,25.599316,25.599316,25.599316,25.599316,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.316343,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903,28.252903,28.408997,28.408997,28.408997
2025-12-13T06:34:42Z,25,25.599316,25.599316,25.599316,25.599316,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.316343,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903,28.252903,28.408997,28.408997,28.408997
2025-12-13T06:39:40Z,25,25.599316,25.599316,25.599316,25.599316,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.316343,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903,28.252903,28.408997,28.408997,28.408997
2025-12-13T06:44:38Z,25,25.599316,25.599316,25.599316,25.599316,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.160250,27.316343,27.628531,27.784624,27.940716,27.940716,28.096809,28.252903,28.252903,28.252903,28.408997,28.408997,28.408997
2025-12-13T06:49:36Z,25,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.096809,28.252903,28.408997,28.408997,28.565090,28.565090,28.721184,28.721184
2025-12-13T06:54:34Z,25,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.096809,28.252903,28.408997,28.408997,28.565090,28.565090,28.721184,28.721184
2025-12-13T06:59:32Z,25,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.096809,28.252903,28.408997,28.408997,28.565090,28.565090,28.721184,28.721184
2025-12-13T07:04:30Z,25,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.096809,28.252903,28.408997,28.408997,28.565090,28.565090,28.721184,28.721184
2025-12-13T07:09:28Z,25,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.096809,28.252903,28.408997,28.408997,28.565090,28.565090,28.721184,28.721184
2025-12-13T07:14:25Z,25,25.443222,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.096809,28.252903,28.408997,28.408997,28.565090,28.565090,28.721184,28.721184
2025-12-13T07:19:23Z,25,25.131035,24.974941,24.974941,24.974941,25.131035,25.287128,25.599316,25.755409,26.067596,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.252903,28.408997,28.565090,28.565090,28.721184,28.721184,28.877277,28.877277
2025-12-13T07:24:21Z,25,25.131035,24.974941,24.974941,24.974941,25.131035,25.287128,25.599316,25.755409,26.067596,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.252903,28.408997,28.565090,28.565090,28.721184,28.721184,28.877277,28.877277
2025-12-13T07:29:19Z,25,25.131035,24.974941,24.974941,24.974941,25.131035,25.287128,25.599316,25.755409,26.067596,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.252903,28.408997,28.565090,28.565090,28.721184,28.721184,28.877277,28.877277
2025-12-13T07:34:17Z,25,25.131035,24.974941,24.974941,24.974941,25.131035,25.287128,25.599316,25.755409,26.067596,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.252903,28.408997,28.565090,28.565090,28.721184,28.721184,28.877277,28.877277
2025-12-13T07:39:15Z,25,25.131035,24.974941,24.974941,24.974941,25.131035,25.287128,25.599316,25.755409,26.067596,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.252903,28.408997,28.565090,28.565090,28.721184,28.721184,28.877277,28.877277
2025-12-13T07:44:13Z,25,25.131035,24.974941,24.974941,24.974941,25.131035,25.287128,25.599316,25.755409,26.067596,26.379784,26.691969,27.004156,27.316343,27.472437,27.784624,27.940716,28.252903,28.408997,28.565090,28.565090,28.721184,28.721184,28.877277,28.877277
2025-12-13T07:49:11Z,24,25.287128,25.131035,25.131035,25.131035,25.131035,25.287128,25.443222,25.599316,25.755409,26.067596,26.379784,26.691969,27.004156,27.160250,27.472437,27.628531,27.940716,28.096809,28.096809,28.252903,28.408997,28.408997,28.565090,28.565090
