timestamp_iso8601,sensor,quantity,value,unit
2025-09-25T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:00:34Z,bme280,temperature_c,27.297935,degC
2025-09-25T00:00:34Z,bme280,pressure_pa,101211.890625,Pa
2025-09-25T00:00:34Z,bme280,humidity_pct,91.538437,pct
2025-09-25T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:00:34Z,bme280,temperature_c,27.297935,degC
2025-09-25T00:00:34Z,bme280,pressure_pa,101209.179688,Pa
2025-09-25T00:00:34Z,bme280,humidity_pct,91.526772,pct
2025-09-25T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:00:34Z,bme280,temperature_c,27.302979,degC
2025-09-25T00:00:34Z,bme280,pressure_pa,101212.734375,Pa
2025-09-25T00:00:34Z,bme280,humidity_pct,91.533165,pct
2025-09-25T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:00:35Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:00:35Z,bme280,temperature_c,27.302979,degC
2025-09-25T00:00:35Z,bme280,pressure_pa,101212.734375,Pa
2025-09-25T00:00:35Z,bme280,humidity_pct,91.515663,pct
2025-09-25T00:00:45Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:00:45Z,bme280,temperature_c,27.292892,degC
2025-09-25T00:00:45Z,bme280,pressure_pa,101211.046875,Pa
2025-09-25T00:00:45Z,bme280,humidity_pct,91.473709,pct
2025-09-25T00:00:53Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:00:55Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:00:55Z,bme280,temperature_c,27.297935,degC
2025-09-25T00:00:55Z,bme280,pressure_pa,101209.179688,Pa
2025-09-25T00:00:55Z,bme280,humidity_pct,91.526772,pct
2025-09-25T00:01:05Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:01:05Z,bme280,temperature_c,27.292892,degC
2025-09-25T00:01:05Z,bme280,pressure_pa,101211.046875,Pa
2025-09-25T00:01:05Z,bme280,humidity_pct,91.549545,pct
2025-09-25T00:01:12Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:01:15Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:01:15Z,bme280,temperature_c,27.292892,degC
2025-09-25T00:01:15Z,bme280,pressure_pa,101213.757812,Pa
2025-09-25T00:01:15Z,bme280,humidity_pct,91.526215,pct
2025-09-25T00:01:25Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:01:26Z,bme280,temperature_c,27.297935,degC
2025-09-25T00:01:26Z,bme280,pressure_pa,101217.312500,Pa
2025-09-25T00:01:26Z,bme280,humidity_pct,91.585106,pct
2025-09-25T00:01:32Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:01:35Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:01:36Z,bme280,temperature_c,27.297935,degC
2025-09-25T00:01:36Z,bme280,pressure_pa,101220.023438,Pa
2025-09-25T00:01:36Z,bme280,humidity_pct,91.620110,pct
2025-09-25T00:01:45Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:01:46Z,bme280,temperature_c,27.287849,degC
2025-09-25T00:01:46Z,bme280,pressure_pa,101223.757812,Pa
2025-09-25T00:01:46Z,bme280,humidity_pct,91.624825,pct
2025-09-25T00:01:52Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:01:54Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:01:56Z,bme280,temperature_c,27.292892,degC
2025-09-25T00:01:56Z,bme280,pressure_pa,101213.757812,Pa
2025-09-25T00:01:56Z,bme280,humidity_pct,91.660385,pct
2025-09-25T00:02:04Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:02:06Z,bme280,temperature_c,27.297935,degC
2025-09-25T00:02:06Z,bme280,pressure_pa,101211.890625,Pa
2025-09-25T00:02:06Z,bme280,humidity_pct,91.725113,pct
2025-09-25T00:02:12Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:02:14Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:02:16Z,bme280,temperature_c,27.292892,degC
2025-09-25T00:02:16Z,bme280,pressure_pa,101216.468750,Pa
2025-09-25T00:02:16Z,bme280,humidity_pct,91.753723,pct
2025-09-25T00:02:24Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:02:26Z,bme280,temperature_c,27.287849,degC
2025-09-25T00:02:26Z,bme280,pressure_pa,101218.335938,Pa
2025-09-25T00:02:26Z,bme280,humidity_pct,91.747330,pct
2025-09-25T00:02:32Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:02:34Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:02:36Z,bme280,temperature_c,27.292892,degC
2025-09-25T00:02:36Z,bme280,pressure_pa,101216.468750,Pa
2025-09-25T00:02:36Z,bme280,humidity_pct,91.712891,pct
2025-09-25T00:02:44Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:02:46Z,bme280,temperature_c,27.287849,degC
2025-09-25T00:02:46Z,bme280,pressure_pa,101218.335938,Pa
2025-09-25T00:02:46Z,bme280,humidity_pct,91.741493,pct
2025-09-25T00:02:52Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:02:54Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:02:56Z,bme280,temperature_c,27.287849,degC
2025-09-25T00:02:56Z,bme280,pressure_pa,101218.335938,Pa
2025-09-25T00:02:56Z,bme280,humidity_pct,91.753166,pct
2025-09-25T00:03:04Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:03:06Z,bme280,temperature_c,27.287849,degC
2025-09-25T00:03:06Z,bme280,pressure_pa,101226.468750,Pa
2025-09-25T00:03:06Z,bme280,humidity_pct,91.723999,pct
2025-09-25T00:03:11Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:03:14Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:03:16Z,bme280,temperature_c,27.287849,degC
2025-09-25T00:03:16Z,bme280,pressure_pa,101212.914062,Pa
2025-09-25T00:03:16Z,bme280,humidity_pct,91.723999,pct
2025-09-25T00:03:24Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:03:26Z,bme280,temperature_c,27.292892,degC
2025-09-25T00:03:26Z,bme280,pressure_pa,101227.312500,Pa
2025-09-25T00:03:26Z,bme280,humidity_pct,91.747887,pct
2025-09-25T00:03:31Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:03:34Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:03:36Z,bme280,temperature_c,27.282806,degC
2025-09-25T00:03:36Z,bme280,pressure_pa,101209.359375,Pa
2025-09-25T00:03:36Z,bme280,humidity_pct,91.735100,pct
2025-09-25T00:03:44Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:03:46Z,bme280,temperature_c,27.292892,degC
2025-09-25T00:03:46Z,bme280,pressure_pa,101224.601562,Pa
2025-09-25T00:03:46Z,bme280,humidity_pct,91.742058,pct
2025-09-25T00:03:51Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:03:54Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:03:56Z,bme280,temperature_c,27.277763,degC
2025-09-25T00:03:56Z,bme280,pressure_pa,101216.679688,Pa
2025-09-25T00:03:56Z,bme280,humidity_pct,91.717064,pct
2025-09-25T00:04:04Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:04:06Z,bme280,temperature_c,27.282806,degC
2025-09-25T00:04:06Z,bme280,pressure_pa,101217.492188,Pa
2025-09-25T00:04:06Z,bme280,humidity_pct,91.711769,pct
2025-09-25T00:04:11Z,veml7700,lux_lx,0.000000,lx
2025-09-25T00:04:13Z,lm393,is_raining,0.000000,N/A
2025-09-25T00:04:16Z,bme280,temperature_c,27.277763,degC
2025-09-25T00:04:16Z,bme280,pressure_pa,101216.679688,Pa
2025-09-25T00:04:16Z,bme280,humidity_pct,91.676231,pct
2025-09-25T00:04:23Z,lm393,is_raining,0.000000,N/A
