timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-15T02:08:29Z,2,25.016977,24.842033,24.842033,24.667089,24.667089,24.842033,24.667089,24.667089,24.667089,24.492146,24.492146,24.142258,24.142258,23.967314,23.967314,23.967314,24.142258,24.317202,24.317202,24.492146,24.667089,24.842033,25.016977,29.915405
2026-03-15T02:13:29Z,2,25.016977,24.842033,24.842033,24.667089,24.667089,24.842033,24.667089,24.842033,24.667089,24.667089,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,24.842033,25.191921,29.915405,30.615181
2026-03-15T02:18:29Z,2,25.016977,24.842033,24.842033,24.667089,24.667089,24.842033,24.667089,24.842033,24.667089,24.667089,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,24.842033,25.191921,29.915405,30.615181
2026-03-15T02:23:29Z,2,25.016977,24.842033,24.842033,24.667089,24.667089,24.842033,24.667089,24.842033,24.667089,24.667089,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,24.842033,25.191921,29.915405,30.615181
2026-03-15T02:28:29Z,2,25.016977,24.842033,24.842033,24.667089,24.667089,24.842033,24.667089,24.842033,24.667089,24.667089,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,24.842033,25.191921,29.915405,30.615181
2026-03-15T02:33:29Z,2,25.016977,24.842033,24.842033,24.667089,24.667089,24.842033,24.667089,24.842033,24.667089,24.667089,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,24.842033,25.191921,29.915405,30.615181
2026-03-15T02:38:29Z,2,25.016977,24.842033,24.842033,24.667089,24.667089,24.842033,24.667089,24.842033,24.667089,24.667089,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,24.842033,25.191921,29.915405,30.615181
2026-03-15T02:43:29Z,2,24.842033,24.667089,24.667089,24.667089,24.667089,24.842033,24.842033,24.842033,24.667089,24.492146,24.492146,24.492146,24.317202,24.317202,24.317202,24.142258,24.317202,24.667089,24.667089,24.842033,25.016977,29.740461,30.440237,30.090349
2026-03-15T02:48:29Z,2,24.842033,24.667089,24.667089,24.667089,24.667089,24.842033,24.842033,24.842033,24.667089,24.492146,24.492146,24.492146,24.317202,24.317202,24.317202,24.142258,24.317202,24.667089,24.667089,24.842033,25.016977,29.740461,30.440237,30.090349
2026-03-15T02:53:29Z,2,24.842033,24.667089,24.667089,24.667089,24.667089,24.842033,24.842033,24.842033,24.667089,24.492146,24.492146,24.492146,24.317202,24.317202,24.317202,24.142258,24.317202,24.667089,24.667089,24.842033,25.016977,29.740461,30.440237,30.090349
2026-03-15T02:58:29Z,2,24.842033,24.667089,24.667089,24.667089,24.667089,24.842033,24.842033,24.842033,24.667089,24.492146,24.492146,24.492146,24.317202,24.317202,24.317202,24.142258,24.317202,24.667089,24.667089,24.842033,25.016977,29.740461,30.440237,30.090349
2026-03-15T03:03:29Z,2,24.842033,24.667089,24.667089,24.667089,24.667089,24.842033,24.842033,24.842033,24.667089,24.492146,24.492146,24.492146,24.317202,24.317202,24.317202,24.142258,24.317202,24.667089,24.667089,24.842033,25.016977,29.740461,30.440237,30.090349
2026-03-15T03:08:29Z,2,24.842033,24.667089,24.667089,24.667089,24.667089,24.842033,24.842033,24.842033,24.667089,24.492146,24.492146,24.492146,24.317202,24.317202,24.317202,24.142258,24.317202,24.667089,24.667089,24.842033,25.016977,29.740461,30.440237,30.090349
2026-03-15T03:13:29Z,2,24.842033,24.492146,24.492146,24.492146,24.317202,24.492146,24.492146,24.667089,24.667089,24.492146,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,29.215630,29.915405,29.740461,30.090349
2026-03-15T03:18:29Z,2,24.842033,24.492146,24.492146,24.492146,24.317202,24.492146,24.492146,24.667089,24.667089,24.492146,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,29.215630,29.915405,29.740461,30.090349
2026-03-15T03:23:29Z,2,24.842033,24.492146,24.492146,24.492146,24.317202,24.492146,24.492146,24.667089,24.667089,24.492146,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,29.215630,29.915405,29.740461,30.090349
2026-03-15T03:28:29Z,2,24.842033,24.492146,24.492146,24.492146,24.317202,24.492146,24.492146,24.667089,24.667089,24.492146,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,29.215630,29.915405,29.740461,30.090349
2026-03-15T03:33:29Z,2,24.842033,24.492146,24.492146,24.492146,24.317202,24.492146,24.492146,24.667089,24.667089,24.492146,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,29.215630,29.915405,29.740461,30.090349
2026-03-15T03:38:29Z,2,24.842033,24.492146,24.492146,24.492146,24.317202,24.492146,24.492146,24.667089,24.667089,24.492146,24.492146,24.317202,24.142258,24.142258,24.142258,24.142258,24.317202,24.492146,24.492146,24.667089,29.215630,29.915405,29.740461,30.090349
2026-03-15T03:43:29Z,2,24.667089,24.492146,24.492146,24.492146,24.317202,24.667089,24.667089,24.667089,24.667089,24.667089,24.667089,24.492146,24.317202,24.317202,24.317202,24.317202,24.492146,24.667089,24.667089,29.040686,29.915405,29.565517,29.740461,30.265293
2026-03-15T03:48:29Z,2,24.667089,24.492146,24.492146,24.492146,24.317202,24.667089,24.667089,24.667089,24.667089,24.667089,24.667089,24.492146,24.317202,24.317202,24.317202,24.317202,24.492146,24.667089,24.667089,29.040686,29.915405,29.565517,29.740461,30.265293
2026-03-15T03:53:29Z,2,24.667089,24.492146,24.492146,24.492146,24.317202,24.667089,24.667089,24.667089,24.667089,24.667089,24.667089,24.492146,24.317202,24.317202,24.317202,24.317202,24.492146,24.667089,24.667089,29.040686,29.915405,29.565517,29.740461,30.265293
2026-03-15T03:58:29Z,2,24.667089,24.492146,24.492146,24.492146,24.317202,24.667089,24.667089,24.667089,24.667089,24.667089,24.667089,24.492146,24.317202,24.317202,24.317202,24.317202,24.492146,24.667089,24.667089,29.040686,29.915405,29.565517,29.740461,30.265293
2026-03-15T04:03:29Z,2,24.667089,24.492146,24.492146,24.492146,24.317202,24.667089,24.667089,24.667089,24.667089,24.667089,24.667089,24.492146,24.317202,24.317202,24.317202,24.317202,24.492146,24.667089,24.667089,29.040686,29.915405,29.565517,29.740461,30.265293
2026-03-15T04:08:29Z,2,24.667089,24.492146,24.492146,24.492146,24.317202,24.667089,24.667089,24.667089,24.667089,24.667089,24.667089,24.492146,24.317202,24.317202,24.317202,24.317202,24.492146,24.667089,24.667089,29.040686,29.915405,29.565517,29.740461,30.265293
2026-03-15T04:13:29Z,2,24.492146,24.142258,24.317202,24.142258,24.142258,24.492146,24.492146,24.492146,24.317202,24.142258,24.492146,24.142258,24.142258,23.967314,24.142258,23.967314,24.142258,24.142258,28.515854,29.040686,28.865742,29.215630,29.565517,29.915405
2026-03-15T04:18:29Z,2,24.492146,24.142258,24.317202,24.142258,24.142258,24.492146,24.492146,24.492146,24.317202,24.142258,24.492146,24.142258,24.142258,23.967314,24.142258,23.967314,24.142258,24.142258,28.515854,29.040686,28.865742,29.215630,29.565517,29.915405
2026-03-15T04:23:29Z,2,24.492146,24.142258,24.317202,24.142258,24.142258,24.492146,24.492146,24.492146,24.317202,24.142258,24.492146,24.142258,24.142258,23.967314,24.142258,23.967314,24.142258,24.142258,28.515854,29.040686,28.865742,29.215630,29.565517,29.915405
2026-03-15T04:28:29Z,2,24.492146,24.142258,24.317202,24.142258,24.142258,24.492146,24.492146,24.492146,24.317202,24.142258,24.492146,24.142258,24.142258,23.967314,24.142258,23.967314,24.142258,24.142258,28.515854,29.040686,28.865742,29.215630,29.565517,29.915405
2026-03-15T04:33:29Z,2,24.492146,24.142258,24.317202,24.142258,24.142258,24.492146,24.492146,24.492146,24.317202,24.142258,24.492146,24.142258,24.142258,23.967314,24.142258,23.967314,24.142258,24.142258,28.515854,29.040686,28.865742,29.215630,29.565517,29.915405
2026-03-15T04:38:29Z,2,24.492146,24.142258,24.317202,24.142258,24.142258,24.492146,24.492146,24.492146,24.317202,24.142258,24.492146,24.142258,24.142258,23.967314,24.142258,23.967314,24.142258,24.142258,28.515854,29.040686,28.865742,29.215630,29.565517,29.915405
2026-03-15T04:43:29Z,2,24.317202,24.317202,24.142258,23.967314,23.967314,24.317202,24.317202,24.492146,24.492146,24.492146,24.492146,24.492146,24.492146,24.317202,24.317202,24.142258,24.142258,28.340910,28.690798,28.340910,28.515854,29.040686,29.390574,29.390574
2026-03-15T04:48:29Z,2,24.317202,24.317202,24.142258,23.967314,23.967314,24.317202,24.317202,24.492146,24.492146,24.492146,24.492146,24.492146,24.492146,24.317202,24.317202,24.142258,24.142258,28.340910,28.690798,28.340910,28.515854,29.040686,29.390574,29.390574
2026-03-15T04:53:29Z,2,24.317202,24.317202,24.142258,23.967314,23.967314,24.317202,24.317202,24.492146,24.492146,24.492146,24.492146,24.492146,24.492146,24.317202,24.317202,24.142258,24.142258,28.340910,28.690798,28.340910,28.515854,29.040686,29.390574,29.390574
2026-03-15T04:58:29Z,2,24.317202,24.317202,24.142258,23.967314,23.967314,24.317202,24.317202,24.492146,24.492146,24.492146,24.492146,24.492146,24.492146,24.317202,24.317202,24.142258,24.142258,28.340910,28.690798,28.340910,28.515854,29.040686,29.390574,29.390574
2026-03-15T05:03:29Z,2,24.317202,24.317202,24.142258,23.967314,23.967314,24.317202,24.317202,24.492146,24.492146,24.492146,24.492146,24.492146,24.492146,24.317202,24.317202,24.142258,24.142258,28.340910,28.690798,28.340910,28.515854,29.040686,29.390574,29.390574
2026-03-15T05:08:29Z,2,24.317202,24.317202,24.142258,23.967314,23.967314,24.317202,24.317202,24.492146,24.492146,24.492146,24.492146,24.492146,24.492146,24.317202,24.317202,24.142258,24.142258,28.340910,28.690798,28.340910,28.515854,29.040686,29.390574,29.390574
2026-03-15T05:13:29Z,2,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,24.667089,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,24.842033,25.016977,24.492146,28.690798,29.040686,28.690798,28.865742,29.040686,29.390574,29.390574,29.740461
2026-03-15T05:18:29Z,2,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,24.667089,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,24.842033,25.016977,24.492146,28.690798,29.040686,28.690798,28.865742,29.040686,29.390574,29.390574,29.740461
2026-03-15T05:23:29Z,2,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,24.667089,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,24.842033,25.016977,24.492146,28.690798,29.040686,28.690798,28.865742,29.040686,29.390574,29.390574,29.740461
2026-03-15T05:28:29Z,2,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,24.667089,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,24.842033,25.016977,24.492146,28.690798,29.040686,28.690798,28.865742,29.040686,29.390574,29.390574,29.740461
2026-03-15T05:33:29Z,2,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,24.667089,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,24.842033,25.016977,24.492146,28.690798,29.040686,28.690798,28.865742,29.040686,29.390574,29.390574,29.740461
2026-03-15T05:38:29Z,2,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,24.667089,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,24.842033,25.016977,24.492146,28.690798,29.040686,28.690798,28.865742,29.040686,29.390574,29.390574,29.740461
2026-03-15T05:43:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.667089,24.842033,25.016977,24.842033,24.842033,24.667089,24.842033,28.165966,28.865742,28.690798,28.690798,29.040686,29.040686,29.215630,29.565517,29.565517
2026-03-15T05:48:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.667089,24.842033,25.016977,24.842033,24.842033,24.667089,24.842033,28.165966,28.865742,28.690798,28.690798,29.040686,29.040686,29.215630,29.565517,29.565517
2026-03-15T05:53:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.667089,24.842033,25.016977,24.842033,24.842033,24.667089,24.842033,28.165966,28.865742,28.690798,28.690798,29.040686,29.040686,29.215630,29.565517,29.565517
2026-03-15T05:58:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.667089,24.842033,25.016977,24.842033,24.842033,24.667089,24.842033,28.165966,28.865742,28.690798,28.690798,29.040686,29.040686,29.215630,29.565517,29.565517
2026-03-15T06:03:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.667089,24.842033,25.016977,24.842033,24.842033,24.667089,24.842033,28.165966,28.865742,28.690798,28.690798,29.040686,29.040686,29.215630,29.565517,29.565517
2026-03-15T06:08:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.667089,24.842033,25.016977,24.842033,24.842033,24.667089,24.842033,28.165966,28.865742,28.690798,28.690798,29.040686,29.040686,29.215630,29.565517,29.565517
2026-03-15T06:13:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.667089,24.667089,24.667089,25.016977,24.842033,24.667089,24.667089,28.340910,28.340910,28.515854,28.515854,28.690798,28.865742,28.865742,29.390574,29.215630,29.390574
2026-03-15T06:18:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.667089,24.667089,24.667089,25.016977,24.842033,24.667089,24.667089,28.340910,28.340910,28.515854,28.515854,28.690798,28.865742,28.865742,29.390574,29.215630,29.390574
2026-03-15T06:23:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.667089,24.667089,24.667089,25.016977,24.842033,24.667089,24.667089,28.340910,28.340910,28.515854,28.515854,28.690798,28.865742,28.865742,29.390574,29.215630,29.390574
2026-03-15T06:28:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.667089,24.667089,24.667089,25.016977,24.842033,24.667089,24.667089,28.340910,28.340910,28.515854,28.515854,28.690798,28.865742,28.865742,29.390574,29.215630,29.390574
2026-03-15T06:33:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.667089,24.667089,24.667089,25.016977,24.842033,24.667089,24.667089,28.340910,28.340910,28.515854,28.515854,28.690798,28.865742,28.865742,29.390574,29.215630,29.390574
2026-03-15T06:38:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.667089,24.667089,24.667089,25.016977,24.842033,24.667089,24.667089,28.340910,28.340910,28.515854,28.515854,28.690798,28.865742,28.865742,29.390574,29.215630,29.390574
2026-03-15T06:43:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,27.991024,28.865742,28.165966,28.690798,28.690798,28.690798,28.865742,29.040686,29.040686,29.215630,29.040686
2026-03-15T06:48:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,27.991024,28.865742,28.165966,28.690798,28.690798,28.690798,28.865742,29.040686,29.040686,29.215630,29.040686
2026-03-15T06:53:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,27.991024,28.865742,28.165966,28.690798,28.690798,28.690798,28.865742,29.040686,29.040686,29.215630,29.040686
2026-03-15T06:58:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,27.991024,28.865742,28.165966,28.690798,28.690798,28.690798,28.865742,29.040686,29.040686,29.215630,29.040686
2026-03-15T07:03:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,27.991024,28.865742,28.165966,28.690798,28.690798,28.690798,28.865742,29.040686,29.040686,29.215630,29.040686
2026-03-15T07:08:29Z,2,24.492146,24.142258,24.317202,24.142258,24.317202,24.492146,24.492146,24.842033,24.842033,24.842033,25.191921,25.016977,24.842033,27.991024,28.865742,28.165966,28.690798,28.690798,28.690798,28.865742,29.040686,29.040686,29.215630,29.040686
2026-03-15T07:13:29Z,2,24.842033,24.667089,24.667089,24.492146,24.492146,24.842033,24.842033,25.016977,25.191921,25.366865,25.541809,25.366865,28.340910,28.865742,28.690798,28.515854,29.040686,28.865742,28.865742,29.040686,28.865742,29.040686,29.040686,28.865742
2026-03-15T07:18:29Z,2,24.842033,24.667089,24.667089,24.492146,24.492146,24.842033,24.842033,25.016977,25.191921,25.366865,25.541809,25.366865,28.340910,28.865742,28.690798,28.515854,29.040686,28.865742,28.865742,29.040686,28.865742,29.040686,29.040686,28.865742
2026-03-15T07:23:29Z,2,24.842033,24.667089,24.667089,24.492146,24.492146,24.842033,24.842033,25.016977,25.191921,25.366865,25.541809,25.366865,28.340910,28.865742,28.690798,28.515854,29.040686,28.865742,28.865742,29.040686,28.865742,29.040686,29.040686,28.865742
2026-03-15T07:28:29Z,2,24.842033,24.667089,24.667089,24.492146,24.492146,24.842033,24.842033,25.016977,25.191921,25.366865,25.541809,25.366865,28.340910,28.865742,28.690798,28.515854,29.040686,28.865742,28.865742,29.040686,28.865742,29.040686,29.040686,28.865742
2026-03-15T07:33:29Z,2,24.842033,24.667089,24.667089,24.492146,24.492146,24.842033,24.842033,25.016977,25.191921,25.366865,25.541809,25.366865,28.340910,28.865742,28.690798,28.515854,29.040686,28.865742,28.865742,29.040686,28.865742,29.040686,29.040686,28.865742
2026-03-15T07:38:29Z,2,24.842033,24.667089,24.667089,24.492146,24.492146,24.842033,24.842033,25.016977,25.191921,25.366865,25.541809,25.366865,28.340910,28.865742,28.690798,28.515854,29.040686,28.865742,28.865742,29.040686,28.865742,29.040686,29.040686,28.865742
2026-03-15T07:43:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.842033,25.016977,25.366865,28.165966,28.690798,28.340910,28.690798,28.690798,28.865742,28.690798,28.865742,28.690798,29.040686,28.690798,28.690798,29.040686
2026-03-15T07:48:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.842033,25.016977,25.366865,28.165966,28.690798,28.340910,28.690798,28.690798,28.865742,28.690798,28.865742,28.690798,29.040686,28.690798,28.690798,29.040686
2026-03-15T07:53:29Z,2,24.492146,24.317202,24.492146,24.142258,24.317202,24.492146,24.667089,24.842033,24.842033,25.016977,25.366865,28.165966,28.690798,28.340910,28.690798,28.690798,28.865742,28.690798,28.865742,28.690798,29.040686,28.690798,28.690798,29.040686
