timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-17T01:29:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,25.689861
2026-03-17T01:34:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,25.689861
2026-03-17T01:39:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,25.689861
2026-03-17T01:44:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,25.689861
2026-03-17T01:49:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,26.034693
2026-03-17T01:54:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,26.034693
2026-03-17T01:59:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,26.034693
2026-03-17T02:04:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,26.034693
2026-03-17T02:09:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,26.034693
2026-03-17T02:14:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,25.689861,26.034693
2026-03-17T02:19:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,26.207108,26.724354
2026-03-17T02:24:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,26.207108,26.724354
2026-03-17T02:29:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,26.207108,26.724354
2026-03-17T02:34:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,26.207108,26.724354
2026-03-17T02:39:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,26.207108,26.724354
2026-03-17T02:44:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,25.689861,26.207108,26.724354
2026-03-17T02:49:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,26.034693,26.724354,26.896769
2026-03-17T02:54:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,26.034693,26.724354,26.896769
2026-03-17T02:59:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,26.034693,26.724354,26.896769
2026-03-17T03:04:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,26.034693,26.724354,26.896769
2026-03-17T03:09:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,26.034693,26.724354,26.896769
2026-03-17T03:14:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,25.517447,26.034693,26.724354,26.896769
2026-03-17T03:19:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,26.034693,26.724354,26.896769,27.069183
2026-03-17T03:24:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,26.034693,26.724354,26.896769,27.069183
2026-03-17T03:29:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,26.034693,26.724354,26.896769,27.069183
2026-03-17T03:34:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,26.034693,26.724354,26.896769,27.069183
2026-03-17T03:39:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,26.034693,26.724354,26.896769,27.069183
2026-03-17T03:44:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,25.689861,26.034693,26.724354,26.896769,27.069183
2026-03-17T03:49:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,26.207108,26.724354,26.896769,27.069183,27.241598
2026-03-17T03:54:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,26.207108,26.724354,26.896769,27.069183,27.241598
2026-03-17T03:59:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,26.207108,26.724354,26.896769,27.069183,27.241598
2026-03-17T04:04:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,26.207108,26.724354,26.896769,27.069183,27.241598
2026-03-17T04:09:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,26.207108,26.724354,26.896769,27.069183,27.241598
2026-03-17T04:14:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,25.689861,26.207108,26.724354,26.896769,27.069183,27.241598
2026-03-17T04:19:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,26.207108,26.896769,26.896769,27.069183,27.241598,27.586430
2026-03-17T04:24:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,26.207108,26.896769,26.896769,27.069183,27.241598,27.586430
2026-03-17T04:29:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,26.207108,26.896769,26.896769,27.069183,27.241598,27.586430
2026-03-17T04:34:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,26.207108,26.896769,26.896769,27.069183,27.241598,27.586430
2026-03-17T04:39:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,26.207108,26.896769,26.896769,27.069183,27.241598,27.586430
2026-03-17T04:44:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,25.689861,26.207108,26.896769,26.896769,27.069183,27.241598,27.586430
2026-03-17T04:49:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,26.207108,26.896769,27.069183,27.069183,27.241598,27.586430,26.896769
2026-03-17T04:54:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,26.207108,26.896769,27.069183,27.069183,27.241598,27.586430,26.896769
2026-03-17T04:59:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,26.207108,26.896769,27.069183,27.069183,27.241598,27.586430,26.896769
2026-03-17T05:04:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,26.207108,26.896769,27.069183,27.069183,27.241598,27.586430,26.896769
2026-03-17T05:09:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,26.207108,26.896769,27.069183,27.069183,27.241598,27.586430,26.896769
2026-03-17T05:14:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,25.517447,26.207108,26.896769,27.069183,27.069183,27.241598,27.586430,26.896769
2026-03-17T05:19:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,26.034693,26.896769,27.069183,27.241598,27.241598,27.586430,26.896769,25.862278
2026-03-17T05:24:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,26.034693,26.896769,27.069183,27.241598,27.241598,27.586430,26.896769,25.862278
2026-03-17T05:29:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,26.034693,26.896769,27.069183,27.241598,27.241598,27.586430,26.896769,25.862278
2026-03-17T05:34:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,26.034693,26.896769,27.069183,27.241598,27.241598,27.586430,26.896769,25.862278
2026-03-17T05:39:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,26.034693,26.896769,27.069183,27.241598,27.241598,27.586430,26.896769,25.862278
2026-03-17T05:44:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.517447,26.034693,26.896769,27.069183,27.241598,27.241598,27.586430,26.896769,25.862278
2026-03-17T05:49:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.241598,27.414015,27.586430,26.896769,26.034693,25.862278
2026-03-17T05:54:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.241598,27.414015,27.586430,26.896769,26.034693,25.862278
2026-03-17T05:59:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.241598,27.414015,27.586430,26.896769,26.034693,25.862278
2026-03-17T06:04:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.241598,27.414015,27.586430,26.896769,26.034693,25.862278
2026-03-17T06:09:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.241598,27.414015,27.586430,26.896769,26.034693,25.862278
2026-03-17T06:14:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.241598,27.414015,27.586430,26.896769,26.034693,25.862278
2026-03-17T06:19:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.414015,27.586430,26.896769,25.862278,25.862278,25.862278
2026-03-17T06:24:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.414015,27.586430,26.896769,25.862278,25.862278,25.862278
2026-03-17T06:29:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.414015,27.586430,26.896769,25.862278,25.862278,25.862278
2026-03-17T06:34:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.414015,27.586430,26.896769,25.862278,25.862278,25.862278
2026-03-17T06:39:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.414015,27.586430,26.896769,25.862278,25.862278,25.862278
2026-03-17T06:44:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.414015,27.586430,26.896769,25.862278,25.862278,25.862278
2026-03-17T06:49:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.896769,26.896769,27.069183,27.414015,27.758844,27.069183,25.862278,25.862278,25.862278,25.689861
2026-03-17T06:54:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.896769,26.896769,27.069183,27.414015,27.758844,27.069183,25.862278,25.862278,25.862278,25.689861
2026-03-17T06:59:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.896769,26.896769,27.069183,27.414015,27.758844,27.069183,25.862278,25.862278,25.862278,25.689861
2026-03-17T07:04:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.896769,26.896769,27.069183,27.414015,27.758844,27.069183,25.862278,25.862278,25.862278,25.689861
2026-03-17T07:09:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.896769,26.896769,27.069183,27.414015,27.758844,27.069183,25.862278,25.862278,25.862278,25.689861
2026-03-17T07:14:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.896769,26.896769,27.069183,27.414015,27.758844,27.069183,25.862278,25.862278,25.862278,25.689861
2026-03-17T07:19:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.069183,27.241598,27.758844,27.069183,26.034693,25.689861,25.862278,25.689861,25.517447
2026-03-17T07:24:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.069183,27.241598,27.758844,27.069183,26.034693,25.689861,25.862278,25.689861,25.517447
2026-03-17T07:29:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.069183,27.241598,27.758844,27.069183,26.034693,25.689861,25.862278,25.689861,25.517447
2026-03-17T07:34:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.069183,27.241598,27.758844,27.069183,26.034693,25.689861,25.862278,25.689861,25.517447
2026-03-17T07:39:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.069183,27.241598,27.758844,27.069183,26.034693,25.689861,25.862278,25.689861,25.517447
2026-03-17T07:44:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.034693,26.724354,27.069183,27.069183,27.241598,27.758844,27.069183,26.034693,25.689861,25.862278,25.689861,25.517447
2026-03-17T07:49:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.241598,27.586430,27.069183,26.034693,25.862278,25.689861,25.689861,25.517447,25.517447
2026-03-17T07:54:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.241598,27.586430,27.069183,26.034693,25.862278,25.689861,25.689861,25.517447,25.517447
2026-03-17T07:59:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.241598,27.586430,27.069183,26.034693,25.862278,25.689861,25.689861,25.517447,25.517447
2026-03-17T08:04:31Z,3,25.517447,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,25.689861,26.207108,26.724354,26.896769,27.241598,27.241598,27.586430,27.069183,26.034693,25.862278,25.689861,25.689861,25.517447,25.517447
