timestamp_iso8601,sensor,quantity,value,unit
2025-11-26T00:00:01Z,bme280,temperature_c,24.539518,degC
2025-11-26T00:00:01Z,bme280,pressure_pa,101153.312500,Pa
2025-11-26T00:00:01Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:00:06Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:00:10Z,bme280,temperature_c,24.549604,degC
2025-11-26T00:00:10Z,bme280,pressure_pa,101152.273438,Pa
2025-11-26T00:00:10Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:00:16Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:00:20Z,bme280,temperature_c,24.544561,degC
2025-11-26T00:00:20Z,bme280,pressure_pa,101151.460938,Pa
2025-11-26T00:00:26Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:00:30Z,bme280,temperature_c,24.544561,degC
2025-11-26T00:00:30Z,bme280,pressure_pa,101154.156250,Pa
2025-11-26T00:00:30Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:00:36Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:00:40Z,bme280,temperature_c,24.549604,degC
2025-11-26T00:00:40Z,bme280,pressure_pa,101157.671875,Pa
2025-11-26T00:00:40Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:00:46Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:00:50Z,bme280,temperature_c,24.554646,degC
2025-11-26T00:00:50Z,bme280,pressure_pa,101155.820312,Pa
2025-11-26T00:00:50Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:00:55Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:01:01Z,bme280,temperature_c,24.544561,degC
2025-11-26T00:01:01Z,bme280,pressure_pa,101154.156250,Pa
2025-11-26T00:01:01Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:01:05Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:01:11Z,bme280,temperature_c,24.549604,degC
2025-11-26T00:01:11Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:01:15Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:01:21Z,bme280,temperature_c,24.549604,degC
2025-11-26T00:01:21Z,bme280,pressure_pa,101154.968750,Pa
2025-11-26T00:01:21Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:01:25Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:01:31Z,bme280,temperature_c,24.544561,degC
2025-11-26T00:01:31Z,bme280,pressure_pa,101151.460938,Pa
2025-11-26T00:01:31Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:01:41Z,bme280,temperature_c,24.544561,degC
2025-11-26T00:01:41Z,bme280,pressure_pa,101154.156250,Pa
2025-11-26T00:01:41Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:01:45Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:01:51Z,bme280,temperature_c,24.549604,degC
2025-11-26T00:01:51Z,bme280,pressure_pa,101149.570312,Pa
2025-11-26T00:01:51Z,bme280,humidity_pct,100.000000,pct
2025-11-26T00:01:55Z,veml7700,lux_lx,0.000000,lx
2025-11-26T00:02:01Z,bme280,temperature_c,24.554646,degC
