timestamp_iso8601,sensor,quantity,value,unit
2026-03-30T23:59:50Z,bme280,humidity_pct,82.398003,pct
2026-03-30T23:59:50Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:00:00Z,bme280,temperature_c,26.274235,degC
2026-03-31T00:00:00Z,bme280,pressure_pa,101076.984375,Pa
2026-03-31T00:00:00Z,bme280,humidity_pct,82.338737,pct
2026-03-31T00:00:00Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:00:10Z,bme280,temperature_c,26.269192,degC
2026-03-31T00:00:10Z,bme280,pressure_pa,101070.726562,Pa
2026-03-31T00:00:10Z,bme280,humidity_pct,82.326607,pct
2026-03-31T00:00:10Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:00:20Z,bme280,temperature_c,26.284321,degC
2026-03-31T00:00:20Z,bme280,pressure_pa,101073.226562,Pa
2026-03-31T00:00:20Z,bme280,humidity_pct,82.468040,pct
2026-03-31T00:00:20Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:00:30Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:00:30Z,bme280,temperature_c,26.299448,degC
2026-03-31T00:00:30Z,bme280,pressure_pa,101075.757812,Pa
2026-03-31T00:00:30Z,bme280,humidity_pct,82.370193,pct
2026-03-31T00:00:51Z,bme280,temperature_c,26.319620,degC
2026-03-31T00:00:51Z,bme280,pressure_pa,101068.273438,Pa
2026-03-31T00:00:51Z,bme280,humidity_pct,82.272781,pct
2026-03-31T00:00:51Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:00:51Z,bme280,temperature_c,26.314577,degC
2026-03-31T00:00:51Z,bme280,pressure_pa,101072.843750,Pa
2026-03-31T00:00:51Z,bme280,humidity_pct,82.225624,pct
2026-03-31T00:01:00Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:01:00Z,bme280,temperature_c,26.304491,degC
2026-03-31T00:01:10Z,bme280,humidity_pct,82.230545,pct
2026-03-31T00:01:10Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:01:11Z,bme280,temperature_c,26.279278,degC
2026-03-31T00:01:11Z,bme280,pressure_pa,101072.382812,Pa
2026-03-31T00:01:11Z,bme280,humidity_pct,82.286644,pct
2026-03-31T00:01:20Z,veml7700,lux_lx,0.000000,lx
2026-03-31T00:01:21Z,bme280,temperature_c,26.249020,degC
