timestamp_iso8601,sensor,quantity,value,unit
2026-03-29T23:59:50Z,bme280,temperature_c,26.354919,degC
2026-03-29T23:59:50Z,bme280,pressure_pa,101044.367188,Pa
2026-03-29T23:59:50Z,bme280,humidity_pct,85.619385,pct
2026-03-29T23:59:59Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:00:01Z,bme280,temperature_c,26.359962,degC
2026-03-30T00:00:01Z,bme280,pressure_pa,101050.625000,Pa
2026-03-30T00:00:01Z,bme280,humidity_pct,85.573227,pct
2026-03-30T00:00:09Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:00:11Z,bme280,temperature_c,26.329706,degC
2026-03-30T00:00:11Z,bme280,pressure_pa,101048.304688,Pa
2026-03-30T00:00:11Z,bme280,humidity_pct,85.622765,pct
2026-03-30T00:00:19Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:00:21Z,bme280,temperature_c,26.349876,degC
2026-03-30T00:00:21Z,bme280,pressure_pa,101043.523438,Pa
2026-03-30T00:00:21Z,bme280,humidity_pct,85.694710,pct
2026-03-30T00:00:29Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:00:31Z,bme280,temperature_c,26.359962,degC
2026-03-30T00:00:50Z,bme280,humidity_pct,85.503235,pct
2026-03-30T00:00:50Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:00:50Z,bme280,temperature_c,26.365005,degC
2026-03-30T00:00:50Z,bme280,pressure_pa,101046.023438,Pa
2026-03-30T00:00:50Z,bme280,humidity_pct,85.503716,pct
2026-03-30T00:00:50Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:00:51Z,bme280,temperature_c,26.359962,degC
2026-03-30T00:00:51Z,bme280,pressure_pa,101047.921875,Pa
2026-03-30T00:00:51Z,bme280,humidity_pct,85.555725,pct
2026-03-30T00:01:10Z,bme280,temperature_c,26.354919,degC
2026-03-30T00:01:10Z,bme280,pressure_pa,101055.195312,Pa
2026-03-30T00:01:10Z,bme280,humidity_pct,85.555237,pct
2026-03-30T00:01:10Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:01:11Z,bme280,temperature_c,26.354919,degC
2026-03-30T00:01:11Z,bme280,pressure_pa,101044.367188,Pa
2026-03-30T00:01:11Z,bme280,humidity_pct,85.601891,pct
2026-03-30T00:01:19Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:01:22Z,bme280,temperature_c,26.359962,degC
2026-03-30T00:01:22Z,bme280,humidity_pct,85.614052,pct
2026-03-30T00:01:29Z,veml7700,lux_lx,0.000000,lx
2026-03-30T00:01:32Z,bme280,temperature_c,26.349876,degC
