timestamp_iso8601,sensor,quantity,value,unit
2025-10-09T00:00:35Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:00:36Z,bme280,temperature_c,26.279278,degC
2025-10-09T00:00:36Z,bme280,pressure_pa,100799.000000,Pa
2025-10-09T00:00:36Z,bme280,humidity_pct,77.736618,pct
2025-10-09T00:00:36Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:00:36Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:00:36Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:00:36Z,bme280,temperature_c,26.274235,degC
2025-10-09T00:00:36Z,bme280,pressure_pa,100803.601562,Pa
2025-10-09T00:00:36Z,bme280,humidity_pct,77.747917,pct
2025-10-09T00:00:36Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:00:36Z,bme280,temperature_c,26.284321,degC
2025-10-09T00:00:36Z,bme280,pressure_pa,100797.132812,Pa
2025-10-09T00:00:36Z,bme280,humidity_pct,77.760406,pct
2025-10-09T00:00:36Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:00:36Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:00:36Z,bme280,temperature_c,26.269192,degC
2025-10-09T00:00:36Z,bme280,pressure_pa,100797.351562,Pa
2025-10-09T00:00:36Z,bme280,humidity_pct,77.753357,pct
2025-10-09T00:00:44Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:00:44Z,bme280,temperature_c,26.274235,degC
2025-10-09T00:00:44Z,bme280,pressure_pa,100798.187500,Pa
2025-10-09T00:00:44Z,bme280,humidity_pct,77.777145,pct
2025-10-09T00:00:49Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:00:54Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:00:54Z,bme280,temperature_c,26.264149,degC
2025-10-09T00:00:54Z,bme280,pressure_pa,100799.210938,Pa
2025-10-09T00:00:54Z,bme280,humidity_pct,77.776329,pct
2025-10-09T00:01:04Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:01:04Z,bme280,temperature_c,26.279278,degC
2025-10-09T00:01:04Z,bme280,pressure_pa,100801.703125,Pa
2025-10-09T00:01:04Z,bme280,humidity_pct,77.812599,pct
2025-10-09T00:01:09Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:01:14Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:01:15Z,bme280,temperature_c,26.269192,degC
2025-10-09T00:01:15Z,bme280,pressure_pa,100800.054688,Pa
2025-10-09T00:01:15Z,bme280,humidity_pct,77.817650,pct
2025-10-09T00:01:24Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:01:25Z,bme280,temperature_c,26.274235,degC
2025-10-09T00:01:25Z,bme280,pressure_pa,100800.898438,Pa
2025-10-09T00:01:25Z,bme280,humidity_pct,77.829742,pct
2025-10-09T00:01:29Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:01:34Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:01:35Z,bme280,temperature_c,26.274235,degC
2025-10-09T00:01:35Z,bme280,pressure_pa,100798.187500,Pa
2025-10-09T00:01:35Z,bme280,humidity_pct,77.835587,pct
2025-10-09T00:01:44Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:01:45Z,bme280,temperature_c,26.279278,degC
2025-10-09T00:01:45Z,bme280,pressure_pa,100801.703125,Pa
2025-10-09T00:01:45Z,bme280,humidity_pct,77.830139,pct
2025-10-09T00:01:49Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:01:53Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:01:55Z,bme280,temperature_c,26.269192,degC
2025-10-09T00:01:55Z,bme280,pressure_pa,100794.640625,Pa
2025-10-09T00:01:55Z,bme280,humidity_pct,77.829338,pct
2025-10-09T00:02:03Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:02:05Z,bme280,temperature_c,26.274235,degC
2025-10-09T00:02:05Z,bme280,pressure_pa,100803.601562,Pa
2025-10-09T00:02:05Z,bme280,humidity_pct,77.847275,pct
2025-10-09T00:02:09Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:02:13Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:02:15Z,bme280,temperature_c,26.269192,degC
2025-10-09T00:02:15Z,bme280,pressure_pa,100800.054688,Pa
2025-10-09T00:02:15Z,bme280,humidity_pct,77.852715,pct
2025-10-09T00:02:23Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:02:25Z,bme280,temperature_c,26.264149,degC
2025-10-09T00:02:25Z,bme280,pressure_pa,100801.921875,Pa
2025-10-09T00:02:25Z,bme280,humidity_pct,77.852303,pct
2025-10-09T00:02:29Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:02:33Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:02:35Z,bme280,temperature_c,26.264149,degC
2025-10-09T00:02:35Z,bme280,pressure_pa,100801.921875,Pa
2025-10-09T00:02:35Z,bme280,humidity_pct,77.846458,pct
2025-10-09T00:02:43Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:02:45Z,bme280,temperature_c,26.269192,degC
2025-10-09T00:02:45Z,bme280,pressure_pa,100802.757812,Pa
2025-10-09T00:02:45Z,bme280,humidity_pct,77.852715,pct
2025-10-09T00:02:49Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:02:53Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:02:55Z,bme280,temperature_c,26.269192,degC
2025-10-09T00:02:55Z,bme280,pressure_pa,100800.054688,Pa
2025-10-09T00:02:55Z,bme280,humidity_pct,77.852715,pct
2025-10-09T00:03:03Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:03:05Z,bme280,temperature_c,26.264149,degC
2025-10-09T00:03:05Z,bme280,pressure_pa,100801.921875,Pa
2025-10-09T00:03:05Z,bme280,humidity_pct,77.852303,pct
2025-10-09T00:03:08Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:03:13Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:03:15Z,bme280,temperature_c,26.259106,degC
2025-10-09T00:03:15Z,bme280,pressure_pa,100801.078125,Pa
2025-10-09T00:03:15Z,bme280,humidity_pct,77.840210,pct
2025-10-09T00:03:23Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:03:25Z,bme280,temperature_c,26.259106,degC
2025-10-09T00:03:25Z,bme280,pressure_pa,100803.781250,Pa
2025-10-09T00:03:25Z,bme280,humidity_pct,77.828522,pct
2025-10-09T00:03:28Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:03:33Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:03:35Z,bme280,temperature_c,26.269192,degC
2025-10-09T00:03:35Z,bme280,pressure_pa,100805.468750,Pa
2025-10-09T00:03:35Z,bme280,humidity_pct,77.841026,pct
2025-10-09T00:03:43Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:03:45Z,bme280,temperature_c,26.269192,degC
2025-10-09T00:03:46Z,bme280,pressure_pa,100805.468750,Pa
2025-10-09T00:03:46Z,bme280,humidity_pct,77.835182,pct
2025-10-09T00:03:48Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:03:53Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:03:56Z,bme280,temperature_c,26.254063,degC
2025-10-09T00:03:56Z,bme280,pressure_pa,100802.945312,Pa
2025-10-09T00:03:56Z,bme280,humidity_pct,77.839798,pct
2025-10-09T00:04:03Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:04:06Z,bme280,temperature_c,26.254063,degC
2025-10-09T00:04:06Z,bme280,pressure_pa,100802.945312,Pa
2025-10-09T00:04:06Z,bme280,humidity_pct,77.839798,pct
2025-10-09T00:04:08Z,veml7700,lux_lx,0.000000,lx
2025-10-09T00:04:13Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:04:16Z,bme280,temperature_c,26.254063,degC
2025-10-09T00:04:16Z,bme280,pressure_pa,100805.648438,Pa
2025-10-09T00:04:16Z,bme280,humidity_pct,77.845642,pct
2025-10-09T00:04:23Z,lm393,is_raining,0.000000,N/A
2025-10-09T00:04:26Z,bme280,temperature_c,26.254063,degC
2025-10-09T00:04:26Z,bme280,pressure_pa,100802.945312,Pa
2025-10-09T00:04:26Z,bme280,humidity_pct,77.857330,pct
