timestamp_iso8601,sensor,quantity,value,unit
2025-12-28T00:00:04Z,bme280,temperature_c,28.008986,degC
2025-12-28T00:00:04Z,bme280,pressure_pa,101191.695312,Pa
2025-12-28T00:00:05Z,bme280,humidity_pct,66.178612,pct
2025-12-28T00:00:15Z,bme280,temperature_c,28.014029,degC
2025-12-28T00:00:15Z,bme280,pressure_pa,101195.218750,Pa
2025-12-28T00:00:15Z,bme280,humidity_pct,66.119995,pct
2025-12-28T00:00:25Z,bme280,temperature_c,28.008986,degC
2025-12-28T00:00:25Z,bme280,pressure_pa,101191.695312,Pa
2025-12-28T00:00:35Z,bme280,temperature_c,28.003942,degC
2025-12-28T00:00:35Z,bme280,pressure_pa,101193.562500,Pa
2025-12-28T00:00:35Z,bme280,humidity_pct,66.031143,pct
2025-12-28T00:00:45Z,bme280,temperature_c,27.998899,degC
2025-12-28T00:00:45Z,bme280,pressure_pa,101190.007812,Pa
2025-12-28T00:00:45Z,bme280,humidity_pct,66.013206,pct
2025-12-28T00:00:55Z,bme280,temperature_c,28.014029,degC
2025-12-28T00:00:55Z,bme280,pressure_pa,101192.500000,Pa
2025-12-28T00:00:55Z,bme280,humidity_pct,65.955132,pct
2025-12-28T00:01:05Z,bme280,temperature_c,28.008986,degC
2025-12-28T00:01:05Z,bme280,pressure_pa,101194.406250,Pa
2025-12-28T00:01:05Z,bme280,humidity_pct,66.001976,pct
2025-12-28T00:01:15Z,bme280,temperature_c,28.003942,degC
2025-12-28T00:01:15Z,bme280,pressure_pa,101190.851562,Pa
2025-12-28T00:01:25Z,bme280,temperature_c,27.998899,degC
2025-12-28T00:01:25Z,bme280,pressure_pa,101187.289062,Pa
2025-12-28T00:01:25Z,bme280,humidity_pct,65.930779,pct
2025-12-28T00:01:35Z,bme280,temperature_c,28.003942,degC
2025-12-28T00:01:35Z,bme280,pressure_pa,101190.851562,Pa
2025-12-28T00:01:35Z,bme280,humidity_pct,65.925156,pct
2025-12-28T00:01:45Z,bme280,temperature_c,27.998899,degC
2025-12-28T00:01:45Z,bme280,pressure_pa,101184.578125,Pa
2025-12-28T00:01:45Z,bme280,humidity_pct,65.824791,pct
2025-12-28T00:01:55Z,bme280,temperature_c,27.998899,degC
2025-12-28T00:01:55Z,bme280,pressure_pa,101190.007812,Pa
2025-12-28T00:01:55Z,bme280,humidity_pct,65.801239,pct
2025-12-28T00:02:05Z,bme280,temperature_c,28.003942,degC
2025-12-28T00:02:05Z,bme280,pressure_pa,101190.851562,Pa
2025-12-28T00:02:15Z,bme280,temperature_c,27.998899,degC
2025-12-28T00:02:15Z,bme280,pressure_pa,101190.007812,Pa
2025-12-28T00:02:15Z,bme280,humidity_pct,65.777687,pct
2025-12-28T00:02:25Z,bme280,temperature_c,27.993856,degC
2025-12-28T00:02:25Z,bme280,pressure_pa,101191.875000,Pa
2025-12-28T00:02:25Z,bme280,humidity_pct,65.753868,pct
2025-12-28T00:02:35Z,bme280,temperature_c,27.993856,degC
2025-12-28T00:02:35Z,bme280,pressure_pa,101191.875000,Pa
2025-12-28T00:02:35Z,bme280,humidity_pct,65.742088,pct
2025-12-28T00:02:45Z,bme280,temperature_c,27.993856,degC
2025-12-28T00:02:45Z,bme280,pressure_pa,101191.875000,Pa
2025-12-28T00:02:45Z,bme280,humidity_pct,65.753868,pct
2025-12-28T00:02:56Z,bme280,temperature_c,27.993856,degC
2025-12-28T00:02:56Z,bme280,pressure_pa,101189.164062,Pa
2025-12-28T00:03:06Z,bme280,temperature_c,27.988813,degC
2025-12-28T00:03:06Z,bme280,pressure_pa,101191.031250,Pa
2025-12-28T00:03:06Z,bme280,humidity_pct,65.765373,pct
2025-12-28T00:03:16Z,bme280,temperature_c,27.993856,degC
2025-12-28T00:03:16Z,bme280,pressure_pa,101186.445312,Pa
2025-12-28T00:03:16Z,bme280,humidity_pct,65.742088,pct
2025-12-28T00:03:26Z,bme280,temperature_c,27.993856,degC
2025-12-28T00:03:26Z,bme280,pressure_pa,101186.445312,Pa
2025-12-28T00:03:26Z,bme280,humidity_pct,65.777420,pct
2025-12-28T00:03:36Z,bme280,temperature_c,27.983770,degC
2025-12-28T00:03:36Z,bme280,pressure_pa,101187.476562,Pa
2025-12-28T00:03:36Z,bme280,humidity_pct,65.776886,pct
2025-12-28T00:03:46Z,bme280,temperature_c,27.983770,degC
2025-12-28T00:03:46Z,bme280,pressure_pa,101190.187500,Pa
2025-12-28T00:03:56Z,bme280,temperature_c,27.988813,degC
2025-12-28T00:03:56Z,bme280,pressure_pa,101185.601562,Pa
2025-12-28T00:03:56Z,bme280,humidity_pct,65.818367,pct
2025-12-28T00:04:06Z,bme280,temperature_c,27.983770,degC
2025-12-28T00:04:06Z,bme280,pressure_pa,101190.187500,Pa
2025-12-28T00:04:06Z,bme280,humidity_pct,65.876976,pct
2025-12-28T00:04:16Z,bme280,temperature_c,27.983770,degC
2025-12-28T00:04:16Z,bme280,pressure_pa,101182.046875,Pa
2025-12-28T00:04:16Z,bme280,humidity_pct,65.835762,pct
2025-12-28T00:04:26Z,bme280,temperature_c,27.978727,degC
2025-12-28T00:04:26Z,bme280,pressure_pa,101186.664062,Pa
2025-12-28T00:04:26Z,bme280,humidity_pct,65.876717,pct
2025-12-28T00:04:36Z,bme280,temperature_c,27.978727,degC
2025-12-28T00:04:36Z,bme280,pressure_pa,101181.234375,Pa
2025-12-28T00:04:46Z,bme280,temperature_c,27.983770,degC
2025-12-28T00:04:46Z,bme280,pressure_pa,101184.757812,Pa
2025-12-28T00:04:46Z,bme280,humidity_pct,65.753326,pct
2025-12-28T00:04:56Z,bme280,temperature_c,27.973684,degC
2025-12-28T00:04:56Z,bme280,pressure_pa,101183.109375,Pa
2025-12-28T00:04:56Z,bme280,humidity_pct,65.817574,pct
2025-12-28T00:05:06Z,bme280,temperature_c,27.978727,degC
2025-12-28T00:05:06Z,bme280,pressure_pa,101183.953125,Pa
2025-12-28T00:05:06Z,bme280,humidity_pct,65.811951,pct
2025-12-28T00:05:16Z,bme280,temperature_c,27.978727,degC
2025-12-28T00:05:16Z,bme280,pressure_pa,101183.953125,Pa
2025-12-28T00:05:16Z,bme280,humidity_pct,65.864944,pct
2025-12-28T00:05:26Z,bme280,temperature_c,27.963598,degC
2025-12-28T00:05:26Z,bme280,pressure_pa,101184.132812,Pa
