timestamp_iso8601,sensor,quantity,value,unit
2026-03-23T00:00:02Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:00:09Z,bme280,temperature_c,26.823904,degC
2026-03-23T00:00:09Z,bme280,pressure_pa,100908.250000,Pa
2026-03-23T00:00:09Z,bme280,humidity_pct,84.596519,pct
2026-03-23T00:00:10Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:00:19Z,bme280,temperature_c,26.818861,degC
2026-03-23T00:00:19Z,bme280,pressure_pa,100918.242188,Pa
2026-03-23T00:00:19Z,bme280,humidity_pct,84.566841,pct
2026-03-23T00:00:20Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:00:29Z,bme280,temperature_c,26.823904,degC
2026-03-23T00:00:29Z,bme280,humidity_pct,84.654922,pct
2026-03-23T00:00:30Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:00:39Z,bme280,temperature_c,26.823904,degC
2026-03-23T00:00:39Z,bme280,pressure_pa,100913.664062,Pa
2026-03-23T00:00:39Z,bme280,humidity_pct,84.567322,pct
2026-03-23T00:00:40Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:00:49Z,bme280,temperature_c,26.808777,degC
2026-03-23T00:00:49Z,bme280,pressure_pa,100916.554688,Pa
2026-03-23T00:00:49Z,bme280,humidity_pct,84.548355,pct
2026-03-23T00:00:59Z,bme280,temperature_c,26.778519,degC
2026-03-23T00:00:59Z,bme280,pressure_pa,100919.695312,Pa
2026-03-23T00:00:59Z,bme280,humidity_pct,84.738197,pct
2026-03-23T00:01:00Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:01:09Z,bme280,temperature_c,26.793648,degC
2026-03-23T00:01:09Z,bme280,pressure_pa,100919.484375,Pa
2026-03-23T00:01:09Z,bme280,humidity_pct,84.768829,pct
2026-03-23T00:01:10Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:01:19Z,bme280,temperature_c,26.798691,degC
2026-03-23T00:01:20Z,bme280,humidity_pct,84.681725,pct
2026-03-23T00:01:20Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:01:30Z,bme280,temperature_c,26.778519,degC
2026-03-23T00:01:30Z,bme280,pressure_pa,100919.695312,Pa
2026-03-23T00:01:30Z,bme280,humidity_pct,84.825783,pct
2026-03-23T00:01:30Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:01:40Z,bme280,temperature_c,26.753305,degC
2026-03-23T00:01:40Z,bme280,pressure_pa,100918.195312,Pa
2026-03-23T00:01:40Z,bme280,humidity_pct,84.870071,pct
2026-03-23T00:01:50Z,bme280,temperature_c,26.748262,degC
2026-03-23T00:01:50Z,bme280,pressure_pa,100917.382812,Pa
2026-03-23T00:01:50Z,bme280,humidity_pct,85.068108,pct
2026-03-23T00:01:50Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:02:00Z,bme280,temperature_c,26.743219,degC
2026-03-23T00:02:00Z,bme280,pressure_pa,100916.539062,Pa
2026-03-23T00:02:00Z,bme280,humidity_pct,84.980042,pct
2026-03-23T00:02:00Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:02:10Z,bme280,temperature_c,26.728090,degC
2026-03-23T00:02:11Z,bme280,humidity_pct,84.931877,pct
2026-03-23T00:02:11Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:02:20Z,bme280,temperature_c,26.728090,degC
2026-03-23T00:02:20Z,bme280,pressure_pa,100922.140625,Pa
2026-03-23T00:02:20Z,bme280,humidity_pct,85.013611,pct
2026-03-23T00:02:20Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:02:30Z,bme280,temperature_c,26.728090,degC
2026-03-23T00:02:31Z,bme280,pressure_pa,100927.562500,Pa
2026-03-23T00:02:31Z,bme280,humidity_pct,85.013611,pct
2026-03-23T00:02:31Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:02:40Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:02:40Z,bme280,temperature_c,26.733133,degC
2026-03-23T00:02:40Z,bme280,pressure_pa,100917.570312,Pa
2026-03-23T00:02:40Z,bme280,humidity_pct,85.066643,pct
2026-03-23T00:02:50Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:02:51Z,bme280,temperature_c,26.733133,degC
2026-03-23T00:02:52Z,bme280,humidity_pct,85.078316,pct
2026-03-23T00:03:00Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:03:01Z,bme280,temperature_c,26.753305,degC
2026-03-23T00:03:01Z,bme280,pressure_pa,100915.484375,Pa
2026-03-23T00:03:01Z,bme280,humidity_pct,85.045219,pct
2026-03-23T00:03:10Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:03:11Z,bme280,temperature_c,26.788605,degC
2026-03-23T00:03:11Z,bme280,pressure_pa,100924.054688,Pa
2026-03-23T00:03:11Z,bme280,humidity_pct,84.937675,pct
2026-03-23T00:03:34Z,bme280,temperature_c,26.783562,degC
2026-03-23T00:03:34Z,bme280,pressure_pa,100923.210938,Pa
2026-03-23T00:03:34Z,bme280,humidity_pct,84.802895,pct
2026-03-23T00:03:34Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:03:34Z,bme280,temperature_c,26.783562,degC
2026-03-23T00:03:34Z,bme280,pressure_pa,100925.921875,Pa
2026-03-23T00:03:34Z,bme280,humidity_pct,84.913834,pct
2026-03-23T00:03:40Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:03:41Z,bme280,temperature_c,26.793648,degC
2026-03-23T00:03:42Z,bme280,humidity_pct,84.891449,pct
2026-03-23T00:03:50Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:03:51Z,bme280,temperature_c,26.808777,degC
2026-03-23T00:03:51Z,bme280,pressure_pa,100921.976562,Pa
2026-03-23T00:03:51Z,bme280,humidity_pct,84.822815,pct
2026-03-23T00:04:00Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:04:01Z,bme280,temperature_c,26.803734,degC
2026-03-23T00:04:01Z,bme280,pressure_pa,100918.453125,Pa
2026-03-23T00:04:01Z,bme280,humidity_pct,84.758118,pct
2026-03-23T00:04:12Z,bme280,temperature_c,26.743219,degC
2026-03-23T00:04:12Z,bme280,pressure_pa,100924.671875,Pa
2026-03-23T00:04:12Z,bme280,humidity_pct,85.038429,pct
2026-03-23T00:04:20Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:04:22Z,bme280,temperature_c,26.733133,degC
2026-03-23T00:04:22Z,bme280,pressure_pa,100922.984375,Pa
2026-03-23T00:04:22Z,bme280,humidity_pct,85.154205,pct
2026-03-23T00:04:30Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:04:32Z,bme280,temperature_c,26.723047,degC
2026-03-23T00:04:32Z,bme280,humidity_pct,85.153252,pct
2026-03-23T00:04:40Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:04:42Z,bme280,temperature_c,26.743219,degC
2026-03-23T00:04:42Z,bme280,pressure_pa,100919.250000,Pa
2026-03-23T00:04:42Z,bme280,humidity_pct,85.190216,pct
2026-03-23T00:04:50Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:04:52Z,bme280,temperature_c,26.768433,degC
2026-03-23T00:04:52Z,bme280,pressure_pa,100920.718750,Pa
2026-03-23T00:04:52Z,bme280,humidity_pct,85.227669,pct
2026-03-23T00:05:02Z,bme280,temperature_c,26.783562,degC
2026-03-23T00:05:02Z,bme280,pressure_pa,100928.632812,Pa
2026-03-23T00:05:02Z,bme280,humidity_pct,85.118187,pct
2026-03-23T00:05:10Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:05:12Z,bme280,temperature_c,26.808777,degC
2026-03-23T00:05:12Z,bme280,pressure_pa,100924.687500,Pa
2026-03-23T00:05:12Z,bme280,humidity_pct,85.027184,pct
2026-03-23T00:05:20Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:05:22Z,bme280,temperature_c,26.823904,degC
2026-03-23T00:05:23Z,bme280,humidity_pct,84.970253,pct
2026-03-23T00:05:30Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:05:32Z,bme280,temperature_c,26.788605,degC
2026-03-23T00:05:32Z,bme280,pressure_pa,100921.351562,Pa
2026-03-23T00:05:32Z,bme280,humidity_pct,84.855934,pct
2026-03-23T00:05:40Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:05:43Z,bme280,temperature_c,26.793648,degC
2026-03-23T00:05:43Z,bme280,pressure_pa,100919.484375,Pa
2026-03-23T00:05:43Z,bme280,humidity_pct,84.990715,pct
2026-03-23T00:05:53Z,bme280,temperature_c,26.778519,degC
2026-03-23T00:05:53Z,bme280,pressure_pa,100922.406250,Pa
2026-03-23T00:05:53Z,bme280,humidity_pct,84.942558,pct
2026-03-23T00:06:00Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:06:03Z,bme280,temperature_c,26.778519,degC
2026-03-23T00:06:03Z,bme280,pressure_pa,100922.406250,Pa
2026-03-23T00:06:03Z,bme280,humidity_pct,85.041817,pct
2026-03-23T00:06:10Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:06:13Z,bme280,temperature_c,26.763390,degC
2026-03-23T00:06:14Z,bme280,humidity_pct,85.069550,pct
2026-03-23T00:06:20Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:06:23Z,bme280,temperature_c,26.778519,degC
2026-03-23T00:06:23Z,bme280,pressure_pa,100930.531250,Pa
2026-03-23T00:06:23Z,bme280,humidity_pct,85.135231,pct
2026-03-23T00:06:30Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:06:33Z,bme280,temperature_c,26.778519,degC
2026-03-23T00:06:33Z,bme280,pressure_pa,100922.406250,Pa
2026-03-23T00:06:33Z,bme280,humidity_pct,85.076851,pct
2026-03-23T00:06:43Z,bme280,temperature_c,26.793648,degC
2026-03-23T00:06:43Z,bme280,pressure_pa,100922.187500,Pa
2026-03-23T00:06:43Z,bme280,humidity_pct,85.054939,pct
2026-03-23T00:06:50Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:06:53Z,bme280,temperature_c,26.778519,degC
2026-03-23T00:06:53Z,bme280,pressure_pa,100930.531250,Pa
2026-03-23T00:06:53Z,bme280,humidity_pct,84.971756,pct
2026-03-23T00:07:00Z,veml7700,lux_lx,0.000000,lx
2026-03-23T00:07:04Z,bme280,temperature_c,26.778519,degC
