timestamp_iso8601,sensor,quantity,value,unit
2025-12-25T00:00:04Z,bme280,temperature_c,27.625723,degC
2025-12-25T00:00:04Z,bme280,pressure_pa,101122.601562,Pa
2025-12-25T00:00:04Z,bme280,humidity_pct,61.236477,pct
2025-12-25T00:00:07Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:00:10Z,bme280,temperature_c,27.625723,degC
2025-12-25T00:00:10Z,bme280,pressure_pa,101125.312500,Pa
2025-12-25T00:00:10Z,bme280,humidity_pct,61.212910,pct
2025-12-25T00:00:17Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:00:20Z,bme280,temperature_c,27.630766,degC
2025-12-25T00:00:20Z,bme280,pressure_pa,101120.726562,Pa
2025-12-25T00:00:27Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:00:30Z,bme280,temperature_c,27.620680,degC
2025-12-25T00:00:30Z,bme280,pressure_pa,101121.757812,Pa
2025-12-25T00:00:30Z,bme280,humidity_pct,61.318733,pct
2025-12-25T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:00:40Z,bme280,temperature_c,27.605551,degC
2025-12-25T00:00:40Z,bme280,pressure_pa,101116.546875,Pa
2025-12-25T00:00:40Z,bme280,humidity_pct,61.300415,pct
2025-12-25T00:00:47Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:00:50Z,bme280,temperature_c,27.620680,degC
2025-12-25T00:00:50Z,bme280,pressure_pa,101124.468750,Pa
2025-12-25T00:00:50Z,bme280,humidity_pct,61.301060,pct
2025-12-25T00:00:56Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:01:00Z,bme280,temperature_c,27.625723,degC
2025-12-25T00:01:00Z,bme280,pressure_pa,101122.601562,Pa
2025-12-25T00:01:00Z,bme280,humidity_pct,61.478012,pct
2025-12-25T00:01:06Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:01:10Z,bme280,temperature_c,27.615637,degC
2025-12-25T00:01:11Z,bme280,humidity_pct,61.554157,pct
2025-12-25T00:01:16Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:01:20Z,bme280,temperature_c,27.620680,degC
2025-12-25T00:01:20Z,bme280,pressure_pa,101127.179688,Pa
2025-12-25T00:01:20Z,bme280,humidity_pct,61.548477,pct
2025-12-25T00:01:26Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:01:31Z,bme280,temperature_c,27.615637,degC
2025-12-25T00:01:31Z,bme280,pressure_pa,101120.945312,Pa
2025-12-25T00:01:31Z,bme280,humidity_pct,61.412781,pct
2025-12-25T00:01:41Z,bme280,temperature_c,27.610594,degC
2025-12-25T00:01:41Z,bme280,pressure_pa,101125.531250,Pa
2025-12-25T00:01:41Z,bme280,humidity_pct,61.471466,pct
2025-12-25T00:01:46Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:01:51Z,bme280,temperature_c,27.615637,degC
2025-12-25T00:01:51Z,bme280,pressure_pa,101126.375000,Pa
2025-12-25T00:01:51Z,bme280,humidity_pct,61.495251,pct
2025-12-25T00:01:56Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:02:01Z,bme280,temperature_c,27.620680,degC
2025-12-25T00:02:01Z,bme280,humidity_pct,61.454227,pct
2025-12-25T00:02:06Z,veml7700,lux_lx,0.000000,lx
2025-12-25T00:02:11Z,bme280,temperature_c,27.605551,degC
2025-12-25T00:02:11Z,bme280,pressure_pa,101124.687500,Pa
