timestamp_iso8601,sensor,quantity,value,unit
2025-10-02T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-10-02T00:00:34Z,bme280,temperature_c,27.570251,degC
2025-10-02T00:00:34Z,bme280,pressure_pa,101118.812500,Pa
2025-10-02T00:00:34Z,bme280,humidity_pct,68.765587,pct
2025-10-02T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-10-02T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-10-02T00:00:34Z,bme280,temperature_c,27.570251,degC
2025-10-02T00:00:34Z,bme280,pressure_pa,101116.101562,Pa
2025-10-02T00:00:34Z,bme280,humidity_pct,68.753838,pct
2025-10-02T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-10-02T00:00:35Z,bme280,temperature_c,27.560165,degC
2025-10-02T00:00:35Z,bme280,pressure_pa,101114.445312,Pa
2025-10-02T00:00:35Z,bme280,humidity_pct,68.741486,pct
2025-10-02T00:00:35Z,veml7700,lux_lx,0.000000,lx
2025-10-02T00:00:35Z,lm393,is_raining,0.000000,N/A
2025-10-02T00:00:35Z,bme280,temperature_c,27.550079,degC
2025-10-02T00:00:35Z,bme280,pressure_pa,101118.187500,Pa
2025-10-02T00:00:35Z,bme280,humidity_pct,68.723251,pct
2025-10-02T00:00:35Z,veml7700,lux_lx,0.000000,lx
2025-10-02T00:00:42Z,bme280,temperature_c,27.550079,degC
2025-10-02T00:00:42Z,bme280,pressure_pa,101115.476562,Pa
2025-10-02T00:00:42Z,bme280,humidity_pct,68.735008,pct
2025-10-02T00:00:43Z,veml7700,lux_lx,0.000000,lx
2025-10-02T00:00:52Z,lm393,is_raining,0.000000,N/A
2025-10-02T00:00:52Z,bme280,temperature_c,27.545036,degC
2025-10-02T00:00:52Z,bme280,pressure_pa,101117.343750,Pa
2025-10-02T00:00:52Z,bme280,humidity_pct,68.734703,pct
2025-10-02T00:00:52Z,veml7700,lux_lx,0.000000,lx
2025-10-02T00:01:02Z,veml7700,lux_lx,0.000000,lx
2025-10-02T00:01:03Z,bme280,temperature_c,27.539993,degC
