timestamp_iso8601,sensor,quantity,value,unit
2026-03-06T00:00:02Z,bme280,temperature_c,28.856201,degC
2026-03-06T00:00:02Z,bme280,pressure_pa,101128.554688,Pa
2026-03-06T00:00:02Z,bme280,humidity_pct,59.800049,pct
2026-03-06T00:00:02Z,veml7700,lux_lx,100.531197,lx
2026-03-06T00:00:02Z,bme280,temperature_c,28.866287,degC
2026-03-06T00:00:02Z,bme280,pressure_pa,101130.242188,Pa
2026-03-06T00:00:02Z,bme280,humidity_pct,59.723614,pct
2026-03-06T00:00:08Z,veml7700,lux_lx,100.531197,lx
2026-03-06T00:00:09Z,bme280,temperature_c,28.881416,degC
2026-03-06T00:00:09Z,bme280,pressure_pa,101132.734375,Pa
2026-03-06T00:00:21Z,veml7700,lux_lx,100.531197,lx
2026-03-06T00:00:21Z,bme280,temperature_c,28.886459,degC
2026-03-06T00:00:21Z,bme280,pressure_pa,101130.859375,Pa
2026-03-06T00:00:21Z,bme280,humidity_pct,59.700756,pct
2026-03-06T00:00:28Z,veml7700,lux_lx,100.531197,lx
2026-03-06T00:00:30Z,bme280,temperature_c,28.906631,degC
2026-03-06T00:00:30Z,bme280,pressure_pa,101128.757812,Pa
2026-03-06T00:00:30Z,bme280,humidity_pct,60.079807,pct
2026-03-06T00:00:38Z,veml7700,lux_lx,100.531197,lx
2026-03-06T00:00:40Z,bme280,pressure_pa,101129.828125,Pa
2026-03-06T00:00:40Z,bme280,humidity_pct,59.588848,pct
2026-03-06T00:00:48Z,veml7700,lux_lx,100.531197,lx
2026-03-06T00:00:50Z,bme280,temperature_c,28.906631,degC
2026-03-06T00:00:50Z,bme280,pressure_pa,101128.757812,Pa
2026-03-06T00:00:50Z,bme280,humidity_pct,59.175442,pct
2026-03-06T00:00:58Z,veml7700,lux_lx,100.531197,lx
2026-03-06T00:01:00Z,bme280,temperature_c,28.906631,degC
2026-03-06T00:01:00Z,bme280,pressure_pa,101134.195312,Pa
2026-03-06T00:01:08Z,veml7700,lux_lx,101.068794,lx
2026-03-06T00:01:10Z,bme280,temperature_c,28.901588,degC
2026-03-06T00:01:10Z,bme280,pressure_pa,101136.109375,Pa
2026-03-06T00:01:10Z,bme280,humidity_pct,58.968346,pct
2026-03-06T00:01:18Z,veml7700,lux_lx,101.606400,lx
2026-03-06T00:01:20Z,bme280,temperature_c,28.911674,degC
2026-03-06T00:01:20Z,bme280,pressure_pa,101132.320312,Pa
2026-03-06T00:01:20Z,bme280,humidity_pct,58.968716,pct
2026-03-06T00:01:28Z,veml7700,lux_lx,101.606400,lx
2026-03-06T00:01:31Z,bme280,pressure_pa,101135.039062,Pa
2026-03-06T00:01:31Z,bme280,humidity_pct,58.637623,pct
2026-03-06T00:01:38Z,veml7700,lux_lx,101.606400,lx
2026-03-06T00:01:40Z,bme280,temperature_c,28.881416,degC
2026-03-06T00:01:40Z,bme280,pressure_pa,101127.296875,Pa
2026-03-06T00:01:40Z,bme280,humidity_pct,58.955765,pct
2026-03-06T00:01:48Z,veml7700,lux_lx,101.606400,lx
2026-03-06T00:01:51Z,bme280,temperature_c,28.911674,degC
2026-03-06T00:01:51Z,bme280,pressure_pa,101140.476562,Pa
2026-03-06T00:01:58Z,veml7700,lux_lx,101.606400,lx
2026-03-06T00:02:01Z,bme280,temperature_c,28.906631,degC
2026-03-06T00:02:01Z,bme280,pressure_pa,101128.757812,Pa
2026-03-06T00:02:01Z,bme280,humidity_pct,58.661087,pct
2026-03-06T00:02:08Z,veml7700,lux_lx,101.606400,lx
2026-03-06T00:02:11Z,bme280,temperature_c,28.911674,degC
2026-03-06T00:02:11Z,bme280,pressure_pa,101135.039062,Pa
2026-03-06T00:02:11Z,bme280,humidity_pct,58.519367,pct
2026-03-06T00:02:18Z,veml7700,lux_lx,101.068794,lx
2026-03-06T00:03:07Z,veml7700,lux_lx,1.075200,lx
2026-03-06T00:03:38Z,veml7700,lux_lx,97.305595,lx
2026-03-06T00:03:39Z,bme280,temperature_c,28.931847,degC
2026-03-06T00:03:39Z,bme280,pressure_pa,101132.968750,Pa
2026-03-06T00:03:39Z,bme280,humidity_pct,58.419579,pct
2026-03-06T00:03:46Z,veml7700,lux_lx,101.068794,lx
2026-03-06T00:03:46Z,bme280,temperature_c,28.931847,degC
2026-03-06T00:03:46Z,bme280,pressure_pa,101135.687500,Pa
2026-03-06T00:03:46Z,bme280,humidity_pct,57.769047,pct
