timestamp_iso8601,sensor,quantity,value,unit
2025-09-26T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:00:34Z,bme280,temperature_c,27.560165,degC
2025-09-26T00:00:34Z,bme280,pressure_pa,101225.664062,Pa
2025-09-26T00:00:34Z,bme280,humidity_pct,81.236816,pct
2025-09-26T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:00:34Z,bme280,temperature_c,27.560165,degC
2025-09-26T00:00:34Z,bme280,pressure_pa,101231.085938,Pa
2025-09-26T00:00:34Z,bme280,humidity_pct,81.242676,pct
2025-09-26T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:00:35Z,bme280,temperature_c,27.560165,degC
2025-09-26T00:00:35Z,bme280,pressure_pa,101231.085938,Pa
2025-09-26T00:00:35Z,bme280,humidity_pct,81.254387,pct
2025-09-26T00:00:35Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:00:36Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:00:37Z,bme280,temperature_c,27.550079,degC
2025-09-26T00:00:37Z,bme280,pressure_pa,101226.687500,Pa
2025-09-26T00:00:37Z,bme280,humidity_pct,81.259354,pct
2025-09-26T00:00:38Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:00:47Z,bme280,temperature_c,27.550079,degC
2025-09-26T00:00:47Z,bme280,pressure_pa,101226.687500,Pa
2025-09-26T00:00:47Z,bme280,humidity_pct,81.259354,pct
2025-09-26T00:00:48Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:00:56Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:00:57Z,bme280,temperature_c,27.550079,degC
2025-09-26T00:00:57Z,bme280,pressure_pa,101229.398438,Pa
2025-09-26T00:00:57Z,bme280,humidity_pct,81.276924,pct
2025-09-26T00:00:58Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:01:07Z,bme280,temperature_c,27.539993,degC
2025-09-26T00:01:07Z,bme280,pressure_pa,101225.000000,Pa
2025-09-26T00:01:07Z,bme280,humidity_pct,81.299454,pct
2025-09-26T00:01:08Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:01:16Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:01:17Z,bme280,temperature_c,27.545036,degC
2025-09-26T00:01:17Z,bme280,pressure_pa,101225.843750,Pa
2025-09-26T00:01:17Z,bme280,humidity_pct,81.276482,pct
2025-09-26T00:01:18Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:01:27Z,bme280,temperature_c,27.534950,degC
2025-09-26T00:01:27Z,bme280,pressure_pa,101221.437500,Pa
2025-09-26T00:01:27Z,bme280,humidity_pct,81.299011,pct
2025-09-26T00:01:27Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:01:36Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:01:37Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:01:37Z,bme280,temperature_c,27.524866,degC
2025-09-26T00:01:37Z,bme280,pressure_pa,101225.210938,Pa
2025-09-26T00:01:37Z,bme280,humidity_pct,81.268867,pct
2025-09-26T00:01:47Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:01:47Z,bme280,temperature_c,27.534950,degC
2025-09-26T00:01:47Z,bme280,pressure_pa,101229.578125,Pa
2025-09-26T00:01:47Z,bme280,humidity_pct,81.269737,pct
2025-09-26T00:01:55Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:01:57Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:01:58Z,bme280,temperature_c,27.539993,degC
2025-09-26T00:01:58Z,bme280,pressure_pa,101227.710938,Pa
2025-09-26T00:01:58Z,bme280,humidity_pct,81.293602,pct
2025-09-26T00:02:07Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:02:08Z,bme280,temperature_c,27.545036,degC
2025-09-26T00:02:08Z,bme280,pressure_pa,101228.554688,Pa
2025-09-26T00:02:08Z,bme280,humidity_pct,81.294044,pct
2025-09-26T00:02:15Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:02:17Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:02:18Z,bme280,temperature_c,27.529907,degC
2025-09-26T00:02:18Z,bme280,pressure_pa,101226.054688,Pa
2025-09-26T00:02:18Z,bme280,humidity_pct,81.322006,pct
2025-09-26T00:02:27Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:02:28Z,bme280,temperature_c,27.524866,degC
2025-09-26T00:02:28Z,bme280,pressure_pa,101225.210938,Pa
2025-09-26T00:02:28Z,bme280,humidity_pct,81.309853,pct
2025-09-26T00:02:35Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:02:37Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:02:38Z,bme280,temperature_c,27.524866,degC
2025-09-26T00:02:38Z,bme280,pressure_pa,101225.210938,Pa
2025-09-26T00:02:38Z,bme280,humidity_pct,81.292290,pct
2025-09-26T00:02:47Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:02:48Z,bme280,temperature_c,27.529907,degC
2025-09-26T00:02:48Z,bme280,pressure_pa,101226.054688,Pa
2025-09-26T00:02:48Z,bme280,humidity_pct,81.292732,pct
2025-09-26T00:02:55Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:02:57Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:02:58Z,bme280,temperature_c,27.519823,degC
2025-09-26T00:02:58Z,bme280,pressure_pa,101232.500000,Pa
2025-09-26T00:02:58Z,bme280,humidity_pct,81.285995,pct
2025-09-26T00:03:07Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:03:08Z,bme280,temperature_c,27.524866,degC
2025-09-26T00:03:08Z,bme280,pressure_pa,101225.210938,Pa
2025-09-26T00:03:08Z,bme280,humidity_pct,81.292290,pct
2025-09-26T00:03:15Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:03:17Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:03:18Z,bme280,temperature_c,27.519823,degC
2025-09-26T00:03:18Z,bme280,pressure_pa,101229.789062,Pa
2025-09-26T00:03:18Z,bme280,humidity_pct,81.338684,pct
2025-09-26T00:03:27Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:03:28Z,bme280,temperature_c,27.519823,degC
2025-09-26T00:03:28Z,bme280,pressure_pa,101224.367188,Pa
2025-09-26T00:03:28Z,bme280,humidity_pct,81.297699,pct
2025-09-26T00:03:35Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:03:36Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:03:38Z,bme280,temperature_c,27.509737,degC
2025-09-26T00:03:38Z,bme280,pressure_pa,101228.101562,Pa
2025-09-26T00:03:38Z,bme280,humidity_pct,81.308525,pct
2025-09-26T00:03:46Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:03:48Z,bme280,temperature_c,27.509737,degC
2025-09-26T00:03:48Z,bme280,pressure_pa,101225.390625,Pa
2025-09-26T00:03:48Z,bme280,humidity_pct,81.355362,pct
2025-09-26T00:03:55Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:03:56Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:03:58Z,bme280,temperature_c,27.509737,degC
2025-09-26T00:03:58Z,bme280,pressure_pa,101228.101562,Pa
2025-09-26T00:03:58Z,bme280,humidity_pct,81.396339,pct
2025-09-26T00:04:06Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:04:08Z,bme280,temperature_c,27.504694,degC
2025-09-26T00:04:08Z,bme280,pressure_pa,101227.289062,Pa
2025-09-26T00:04:08Z,bme280,humidity_pct,81.384209,pct
2025-09-26T00:04:14Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:04:16Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:04:18Z,bme280,temperature_c,27.499651,degC
2025-09-26T00:04:18Z,bme280,pressure_pa,101229.156250,Pa
2025-09-26T00:04:18Z,bme280,humidity_pct,81.389618,pct
2025-09-26T00:04:26Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:04:28Z,bme280,temperature_c,27.499651,degC
2025-09-26T00:04:28Z,bme280,pressure_pa,101223.734375,Pa
2025-09-26T00:04:28Z,bme280,humidity_pct,81.383766,pct
2025-09-26T00:04:34Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:04:36Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:04:38Z,bme280,temperature_c,27.499651,degC
2025-09-26T00:04:38Z,bme280,pressure_pa,101226.445312,Pa
2025-09-26T00:04:38Z,bme280,humidity_pct,81.377907,pct
2025-09-26T00:04:46Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:04:48Z,bme280,temperature_c,27.489565,degC
2025-09-26T00:04:48Z,bme280,pressure_pa,101222.046875,Pa
2025-09-26T00:04:48Z,bme280,humidity_pct,81.388725,pct
2025-09-26T00:04:54Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:04:56Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:04:58Z,bme280,temperature_c,27.494608,degC
2025-09-26T00:04:58Z,bme280,pressure_pa,101222.890625,Pa
2025-09-26T00:04:58Z,bme280,humidity_pct,81.371613,pct
2025-09-26T00:05:06Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:05:09Z,bme280,temperature_c,27.489565,degC
2025-09-26T00:05:09Z,bme280,pressure_pa,101224.757812,Pa
2025-09-26T00:05:09Z,bme280,humidity_pct,81.377022,pct
2025-09-26T00:05:14Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:05:16Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:05:19Z,bme280,temperature_c,27.489565,degC
2025-09-26T00:05:19Z,bme280,pressure_pa,101222.046875,Pa
2025-09-26T00:05:19Z,bme280,humidity_pct,81.382874,pct
2025-09-26T00:05:26Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:05:29Z,bme280,temperature_c,27.489565,degC
2025-09-26T00:05:29Z,bme280,pressure_pa,101230.179688,Pa
2025-09-26T00:05:29Z,bme280,humidity_pct,81.400436,pct
2025-09-26T00:05:34Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:05:36Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:05:39Z,bme280,temperature_c,27.484522,degC
2025-09-26T00:05:39Z,bme280,pressure_pa,101221.203125,Pa
2025-09-26T00:05:39Z,bme280,humidity_pct,81.370720,pct
2025-09-26T00:05:45Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:05:49Z,bme280,temperature_c,27.484522,degC
2025-09-26T00:05:49Z,bme280,pressure_pa,101223.914062,Pa
2025-09-26T00:05:49Z,bme280,humidity_pct,81.394135,pct
2025-09-26T00:05:54Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:05:55Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:05:59Z,bme280,temperature_c,27.474436,degC
2025-09-26T00:05:59Z,bme280,pressure_pa,101227.679688,Pa
2025-09-26T00:05:59Z,bme280,humidity_pct,81.422539,pct
2025-09-26T00:06:05Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:06:09Z,bme280,temperature_c,27.474436,degC
2025-09-26T00:06:09Z,bme280,pressure_pa,101224.968750,Pa
2025-09-26T00:06:09Z,bme280,humidity_pct,81.428391,pct
2025-09-26T00:06:13Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:06:15Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:06:19Z,bme280,temperature_c,27.479479,degC
2025-09-26T00:06:19Z,bme280,pressure_pa,101228.492188,Pa
2025-09-26T00:06:19Z,bme280,humidity_pct,81.469795,pct
2025-09-26T00:06:25Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:06:29Z,bme280,temperature_c,27.474436,degC
2025-09-26T00:06:29Z,bme280,pressure_pa,101227.679688,Pa
2025-09-26T00:06:29Z,bme280,humidity_pct,81.469368,pct
2025-09-26T00:06:33Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:06:35Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:06:39Z,bme280,temperature_c,27.464350,degC
2025-09-26T00:06:39Z,bme280,pressure_pa,101231.421875,Pa
2025-09-26T00:06:39Z,bme280,humidity_pct,81.468475,pct
2025-09-26T00:06:45Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:06:49Z,bme280,temperature_c,27.464350,degC
2025-09-26T00:06:49Z,bme280,pressure_pa,101231.421875,Pa
2025-09-26T00:06:49Z,bme280,humidity_pct,81.456772,pct
2025-09-26T00:06:53Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:06:55Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:06:59Z,bme280,temperature_c,27.469393,degC
2025-09-26T00:06:59Z,bme280,pressure_pa,101234.976562,Pa
2025-09-26T00:06:59Z,bme280,humidity_pct,81.498192,pct
2025-09-26T00:07:05Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:07:09Z,bme280,temperature_c,27.469393,degC
2025-09-26T00:07:09Z,bme280,pressure_pa,101226.835938,Pa
2025-09-26T00:07:09Z,bme280,humidity_pct,81.504044,pct
2025-09-26T00:07:13Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:07:15Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:07:19Z,bme280,temperature_c,27.464350,degC
2025-09-26T00:07:19Z,bme280,pressure_pa,101228.703125,Pa
2025-09-26T00:07:19Z,bme280,humidity_pct,81.480186,pct
2025-09-26T00:07:25Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:07:29Z,bme280,temperature_c,27.464350,degC
2025-09-26T00:07:29Z,bme280,pressure_pa,101228.703125,Pa
2025-09-26T00:07:29Z,bme280,humidity_pct,81.503601,pct
2025-09-26T00:07:33Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:07:35Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:07:39Z,bme280,temperature_c,27.459307,degC
2025-09-26T00:07:39Z,bme280,pressure_pa,101230.578125,Pa
2025-09-26T00:07:39Z,bme280,humidity_pct,81.514862,pct
2025-09-26T00:07:45Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:07:49Z,bme280,temperature_c,27.469393,degC
2025-09-26T00:07:49Z,bme280,pressure_pa,101226.835938,Pa
2025-09-26T00:07:49Z,bme280,humidity_pct,81.509903,pct
2025-09-26T00:07:53Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:07:54Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:07:59Z,bme280,temperature_c,27.459307,degC
2025-09-26T00:07:59Z,bme280,pressure_pa,101227.859375,Pa
2025-09-26T00:07:59Z,bme280,humidity_pct,81.438766,pct
2025-09-26T00:08:04Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:08:10Z,bme280,temperature_c,27.459307,degC
2025-09-26T00:08:10Z,bme280,pressure_pa,101225.148438,Pa
2025-09-26T00:08:10Z,bme280,humidity_pct,81.497299,pct
2025-09-26T00:08:13Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:08:14Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:08:20Z,bme280,temperature_c,27.454264,degC
2025-09-26T00:08:20Z,bme280,pressure_pa,101227.015625,Pa
2025-09-26T00:08:20Z,bme280,humidity_pct,81.520271,pct
2025-09-26T00:08:24Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:08:30Z,bme280,temperature_c,27.449223,degC
2025-09-26T00:08:30Z,bme280,pressure_pa,101228.921875,Pa
2025-09-26T00:08:30Z,bme280,humidity_pct,81.455452,pct
2025-09-26T00:08:33Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:08:34Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:08:40Z,bme280,temperature_c,27.454264,degC
2025-09-26T00:08:40Z,bme280,pressure_pa,101229.726562,Pa
2025-09-26T00:08:40Z,bme280,humidity_pct,81.455879,pct
2025-09-26T00:08:44Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:08:50Z,bme280,temperature_c,27.454264,degC
2025-09-26T00:08:50Z,bme280,pressure_pa,101232.445312,Pa
2025-09-26T00:08:50Z,bme280,humidity_pct,81.467590,pct
2025-09-26T00:08:52Z,lm393,is_raining,0.000000,N/A
2025-09-26T00:08:54Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:09:00Z,bme280,temperature_c,27.454264,degC
2025-09-26T00:09:00Z,bme280,pressure_pa,101227.015625,Pa
2025-09-26T00:09:00Z,bme280,humidity_pct,81.502708,pct
2025-09-26T00:09:04Z,veml7700,lux_lx,0.000000,lx
2025-09-26T00:09:10Z,bme280,temperature_c,27.449223,degC
