timestamp_iso8601,sensor,quantity,value,unit
2025-09-30T00:00:34Z,bme280,temperature_c,25.825424,degC
2025-09-30T00:00:35Z,bme280,pressure_pa,101237.750000,Pa
2025-09-30T00:00:35Z,bme280,humidity_pct,83.959564,pct
2025-09-30T00:00:35Z,lm393,is_raining,0.000000,N/A
2025-09-30T00:00:35Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:00:35Z,bme280,temperature_c,25.830467,degC
2025-09-30T00:00:35Z,bme280,pressure_pa,101235.859375,Pa
2025-09-30T00:00:35Z,bme280,humidity_pct,83.954201,pct
2025-09-30T00:00:35Z,lm393,is_raining,0.000000,N/A
2025-09-30T00:00:35Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:00:35Z,bme280,pressure_pa,101233.156250,Pa
2025-09-30T00:00:35Z,bme280,humidity_pct,83.983337,pct
2025-09-30T00:00:35Z,lm393,is_raining,0.000000,N/A
2025-09-30T00:00:35Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:00:35Z,bme280,temperature_c,25.825424,degC
2025-09-30T00:00:35Z,bme280,pressure_pa,101240.453125,Pa
2025-09-30T00:00:35Z,bme280,humidity_pct,83.977051,pct
2025-09-30T00:00:35Z,lm393,is_raining,0.000000,N/A
2025-09-30T00:00:36Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:00:43Z,bme280,pressure_pa,101238.562500,Pa
2025-09-30T00:00:43Z,bme280,humidity_pct,83.983337,pct
2025-09-30T00:00:43Z,lm393,is_raining,0.000000,N/A
2025-09-30T00:00:46Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:00:53Z,bme280,temperature_c,25.825424,degC
2025-09-30T00:00:53Z,bme280,pressure_pa,101240.453125,Pa
2025-09-30T00:00:53Z,bme280,humidity_pct,83.953735,pct
2025-09-30T00:00:53Z,lm393,is_raining,0.000000,N/A
2025-09-30T00:00:56Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:01:03Z,bme280,temperature_c,25.825424,degC
2025-09-30T00:01:03Z,bme280,pressure_pa,101240.453125,Pa
2025-09-30T00:01:03Z,bme280,humidity_pct,83.947914,pct
2025-09-30T00:01:05Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:01:13Z,lm393,is_raining,0.000000,N/A
2025-09-30T00:01:13Z,bme280,temperature_c,25.820381,degC
2025-09-30T00:01:13Z,bme280,pressure_pa,101239.609375,Pa
2025-09-30T00:01:13Z,bme280,humidity_pct,83.953262,pct
2025-09-30T00:01:15Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:01:23Z,bme280,temperature_c,25.830467,degC
2025-09-30T00:01:23Z,bme280,pressure_pa,101238.562500,Pa
2025-09-30T00:01:23Z,bme280,humidity_pct,83.977509,pct
2025-09-30T00:01:25Z,veml7700,lux_lx,0.000000,lx
2025-09-30T00:01:33Z,lm393,is_raining,0.000000,N/A
2025-09-30T00:01:33Z,bme280,temperature_c,25.820381,degC
2025-09-30T00:01:33Z,bme280,pressure_pa,101231.492188,Pa
