timestamp_iso8601,sensor,quantity,value,unit
2025-11-02T12:10:22Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:10:25Z,bme280,temperature_c,28.230875,degC
2025-11-02T12:10:25Z,bme280,pressure_pa,101361.601562,Pa
2025-11-02T12:10:25Z,bme280,humidity_pct,82.373955,pct
2025-11-02T12:10:25Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:10:25Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:10:26Z,bme280,temperature_c,28.225832,degC
2025-11-02T12:10:26Z,bme280,pressure_pa,101358.039062,Pa
2025-11-02T12:10:26Z,bme280,humidity_pct,82.367638,pct
2025-11-02T12:10:26Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:10:26Z,bme280,temperature_c,28.230875,degC
2025-11-02T12:10:26Z,bme280,pressure_pa,101358.882812,Pa
2025-11-02T12:10:26Z,bme280,humidity_pct,82.420853,pct
2025-11-02T12:10:26Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:10:26Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:10:26Z,bme280,temperature_c,28.230875,degC
2025-11-02T12:10:26Z,bme280,pressure_pa,101367.031250,Pa
2025-11-02T12:10:26Z,bme280,humidity_pct,82.397400,pct
2025-11-02T12:10:26Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:10:26Z,bme280,temperature_c,28.235918,degC
2025-11-02T12:10:26Z,bme280,pressure_pa,101354.265625,Pa
2025-11-02T12:10:26Z,bme280,humidity_pct,82.374390,pct
2025-11-02T12:10:32Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:10:33Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:10:33Z,bme280,temperature_c,28.235918,degC
2025-11-02T12:10:33Z,bme280,pressure_pa,101354.265625,Pa
2025-11-02T12:10:33Z,bme280,humidity_pct,82.327492,pct
2025-11-02T12:10:42Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:10:43Z,bme280,temperature_c,28.246002,degC
2025-11-02T12:10:43Z,bme280,pressure_pa,101355.953125,Pa
2025-11-02T12:10:43Z,bme280,humidity_pct,82.299080,pct
2025-11-02T12:10:52Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:10:52Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:10:53Z,bme280,temperature_c,28.251045,degC
2025-11-02T12:10:53Z,bme280,pressure_pa,101359.515625,Pa
2025-11-02T12:10:53Z,bme280,humidity_pct,82.293671,pct
2025-11-02T12:11:02Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:11:03Z,bme280,temperature_c,28.266174,degC
2025-11-02T12:11:03Z,bme280,pressure_pa,101362.015625,Pa
2025-11-02T12:11:03Z,bme280,humidity_pct,82.306740,pct
2025-11-02T12:11:12Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:11:12Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:11:13Z,bme280,temperature_c,28.261131,degC
2025-11-02T12:11:13Z,bme280,pressure_pa,101358.460938,Pa
2025-11-02T12:11:13Z,bme280,humidity_pct,82.364914,pct
2025-11-02T12:11:22Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:11:24Z,bme280,temperature_c,28.256088,degC
2025-11-02T12:11:24Z,bme280,pressure_pa,101352.210938,Pa
2025-11-02T12:11:24Z,bme280,humidity_pct,82.270676,pct
2025-11-02T12:11:32Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:11:32Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:11:34Z,bme280,temperature_c,28.266174,degC
2025-11-02T12:11:34Z,bme280,pressure_pa,101359.304688,Pa
2025-11-02T12:11:34Z,bme280,humidity_pct,82.189484,pct
2025-11-02T12:11:42Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:11:44Z,bme280,temperature_c,28.276260,degC
2025-11-02T12:11:44Z,bme280,pressure_pa,101360.992188,Pa
2025-11-02T12:11:44Z,bme280,humidity_pct,82.272461,pct
2025-11-02T12:11:52Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:11:52Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:11:54Z,bme280,temperature_c,28.271217,degC
2025-11-02T12:11:54Z,bme280,pressure_pa,101362.859375,Pa
2025-11-02T12:11:54Z,bme280,humidity_pct,82.248558,pct
2025-11-02T12:12:02Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:12:04Z,bme280,temperature_c,28.271217,degC
2025-11-02T12:12:04Z,bme280,pressure_pa,101357.429688,Pa
2025-11-02T12:12:04Z,bme280,humidity_pct,82.172340,pct
2025-11-02T12:12:12Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:12:12Z,veml7700,lux_lx,2.150400,lx
2025-11-02T12:12:14Z,bme280,temperature_c,28.281303,degC
2025-11-02T12:12:14Z,bme280,pressure_pa,101361.835938,Pa
2025-11-02T12:12:14Z,bme280,humidity_pct,82.196693,pct
2025-11-02T12:12:22Z,lm393,is_raining,0.000000,N/A
2025-11-02T12:12:24Z,bme280,temperature_c,28.286346,degC
2025-11-02T12:12:24Z,bme280,pressure_pa,101357.250000,Pa
