timestamp_iso8601,sensor,quantity,value,unit
2026-02-23T20:14:37Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:14:37Z,bme280,temperature_c,25.885937,degC
2026-02-23T20:14:37Z,bme280,pressure_pa,101123.359375,Pa
2026-02-23T20:14:37Z,bme280,humidity_pct,47.117744,pct
2026-02-23T20:14:40Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:14:40Z,bme280,temperature_c,25.870810,degC
2026-02-23T20:14:40Z,bme280,pressure_pa,101126.265625,Pa
2026-02-23T20:14:40Z,bme280,humidity_pct,46.923088,pct
2026-02-23T20:14:50Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:14:50Z,bme280,temperature_c,25.870810,degC
2026-02-23T20:14:50Z,bme280,humidity_pct,46.734501,pct
2026-02-23T20:14:59Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:15:00Z,bme280,temperature_c,25.880894,degC
2026-02-23T20:15:00Z,bme280,pressure_pa,101127.953125,Pa
2026-02-23T20:15:00Z,bme280,humidity_pct,46.575489,pct
2026-02-23T20:15:09Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:15:10Z,bme280,temperature_c,25.875853,degC
2026-02-23T20:15:10Z,bme280,pressure_pa,101135.226562,Pa
2026-02-23T20:15:10Z,bme280,humidity_pct,46.551857,pct
2026-02-23T20:15:20Z,bme280,temperature_c,25.840551,degC
2026-02-23T20:15:20Z,bme280,pressure_pa,101126.640625,Pa
2026-02-23T20:15:20Z,bme280,humidity_pct,46.244991,pct
2026-02-23T20:15:29Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:15:30Z,bme280,temperature_c,25.830467,degC
2026-02-23T20:15:30Z,bme280,pressure_pa,101127.656250,Pa
2026-02-23T20:15:30Z,bme280,humidity_pct,46.233097,pct
2026-02-23T20:15:39Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:15:40Z,bme280,temperature_c,25.835510,degC
2026-02-23T20:15:40Z,bme280,humidity_pct,46.404068,pct
2026-02-23T20:15:49Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:15:50Z,bme280,temperature_c,25.845594,degC
2026-02-23T20:15:50Z,bme280,pressure_pa,101127.484375,Pa
2026-02-23T20:15:50Z,bme280,humidity_pct,46.339348,pct
2026-02-23T20:15:59Z,veml7700,lux_lx,73.113594,lx
2026-02-23T20:16:00Z,bme280,temperature_c,25.855680,degC
2026-02-23T20:16:00Z,bme280,pressure_pa,101131.882812,Pa
2026-02-23T20:16:00Z,bme280,humidity_pct,46.333561,pct
2026-02-23T20:16:10Z,bme280,temperature_c,25.845594,degC
2026-02-23T20:16:10Z,bme280,pressure_pa,101127.484375,Pa
