timestamp_iso8601,sensor,quantity,value,unit
2025-09-18T00:00:33Z,bme280,temperature_c,27.015533,degC
2025-09-18T00:00:34Z,bme280,pressure_pa,100923.757812,Pa
2025-09-18T00:00:34Z,bme280,humidity_pct,96.936722,pct
2025-09-18T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:00:34Z,bme280,temperature_c,27.020576,degC
2025-09-18T00:00:34Z,bme280,pressure_pa,100924.601562,Pa
2025-09-18T00:00:34Z,bme280,humidity_pct,96.943161,pct
2025-09-18T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:00:34Z,bme280,temperature_c,27.015533,degC
2025-09-18T00:00:34Z,bme280,pressure_pa,100926.468750,Pa
2025-09-18T00:00:34Z,bme280,humidity_pct,96.936722,pct
2025-09-18T00:00:34Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:00:38Z,bme280,temperature_c,27.015533,degC
2025-09-18T00:00:38Z,bme280,pressure_pa,100923.757812,Pa
2025-09-18T00:00:38Z,bme280,humidity_pct,96.942543,pct
2025-09-18T00:00:38Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:00:48Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:00:48Z,bme280,pressure_pa,100919.367188,Pa
2025-09-18T00:00:48Z,bme280,humidity_pct,96.947128,pct
2025-09-18T00:00:48Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:00:57Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:00:58Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:00:58Z,bme280,pressure_pa,100922.070312,Pa
2025-09-18T00:00:58Z,bme280,humidity_pct,96.918022,pct
2025-09-18T00:00:58Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:01:08Z,bme280,temperature_c,27.010490,degC
2025-09-18T00:01:08Z,bme280,pressure_pa,100922.914062,Pa
2025-09-18T00:01:08Z,bme280,humidity_pct,96.924461,pct
2025-09-18T00:01:08Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:01:17Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:01:18Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:01:18Z,bme280,pressure_pa,100922.070312,Pa
2025-09-18T00:01:18Z,bme280,humidity_pct,96.918022,pct
2025-09-18T00:01:18Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:01:28Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:01:28Z,bme280,pressure_pa,100922.070312,Pa
2025-09-18T00:01:28Z,bme280,humidity_pct,96.912201,pct
2025-09-18T00:01:28Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:01:37Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:01:38Z,bme280,temperature_c,27.015533,degC
2025-09-18T00:01:38Z,bme280,pressure_pa,100923.757812,Pa
2025-09-18T00:01:38Z,bme280,humidity_pct,96.930901,pct
2025-09-18T00:01:38Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:01:48Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:01:48Z,bme280,temperature_c,27.010490,degC
2025-09-18T00:01:48Z,bme280,pressure_pa,100925.625000,Pa
2025-09-18T00:01:48Z,bme280,humidity_pct,96.941925,pct
2025-09-18T00:01:57Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:01:58Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:01:58Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:01:58Z,bme280,pressure_pa,100922.070312,Pa
2025-09-18T00:01:58Z,bme280,humidity_pct,96.929665,pct
2025-09-18T00:02:08Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:02:08Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:02:08Z,bme280,pressure_pa,100927.492188,Pa
2025-09-18T00:02:08Z,bme280,humidity_pct,96.935486,pct
2025-09-18T00:02:17Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:02:18Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:02:18Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:02:18Z,bme280,pressure_pa,100924.781250,Pa
2025-09-18T00:02:18Z,bme280,humidity_pct,96.918022,pct
2025-09-18T00:02:28Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:02:28Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:02:28Z,bme280,pressure_pa,100930.203125,Pa
2025-09-18T00:02:28Z,bme280,humidity_pct,96.941307,pct
2025-09-18T00:02:36Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:02:38Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:02:38Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:02:38Z,bme280,pressure_pa,100922.070312,Pa
2025-09-18T00:02:38Z,bme280,humidity_pct,96.935486,pct
2025-09-18T00:02:48Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:02:48Z,bme280,temperature_c,27.000404,degC
2025-09-18T00:02:48Z,bme280,pressure_pa,100923.976562,Pa
2025-09-18T00:02:48Z,bme280,humidity_pct,96.940712,pct
2025-09-18T00:02:56Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:02:57Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:02:58Z,bme280,temperature_c,27.000404,degC
2025-09-18T00:02:58Z,bme280,pressure_pa,100929.390625,Pa
2025-09-18T00:02:58Z,bme280,humidity_pct,96.952354,pct
2025-09-18T00:03:07Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:03:08Z,bme280,temperature_c,26.995361,degC
2025-09-18T00:03:08Z,bme280,pressure_pa,100925.843750,Pa
2025-09-18T00:03:08Z,bme280,humidity_pct,96.951736,pct
2025-09-18T00:03:16Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:03:17Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:03:19Z,bme280,temperature_c,27.005447,degC
2025-09-18T00:03:19Z,bme280,pressure_pa,100932.914062,Pa
2025-09-18T00:03:19Z,bme280,humidity_pct,96.941307,pct
2025-09-18T00:03:27Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:03:29Z,bme280,temperature_c,26.985277,degC
2025-09-18T00:03:29Z,bme280,pressure_pa,100932.289062,Pa
2025-09-18T00:03:29Z,bme280,humidity_pct,96.956314,pct
2025-09-18T00:03:36Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:03:37Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:03:39Z,bme280,temperature_c,26.990318,degC
2025-09-18T00:03:39Z,bme280,pressure_pa,100922.289062,Pa
2025-09-18T00:03:39Z,bme280,humidity_pct,96.951111,pct
2025-09-18T00:03:47Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:03:49Z,bme280,temperature_c,26.990318,degC
2025-09-18T00:03:49Z,bme280,pressure_pa,100925.000000,Pa
2025-09-18T00:03:49Z,bme280,humidity_pct,96.962753,pct
2025-09-18T00:03:56Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:03:57Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:03:59Z,bme280,temperature_c,26.995361,degC
2025-09-18T00:03:59Z,bme280,pressure_pa,100925.843750,Pa
2025-09-18T00:03:59Z,bme280,humidity_pct,96.957550,pct
2025-09-18T00:04:07Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:04:09Z,bme280,temperature_c,26.985277,degC
2025-09-18T00:04:09Z,bme280,pressure_pa,100924.156250,Pa
2025-09-18T00:04:09Z,bme280,humidity_pct,96.956314,pct
2025-09-18T00:04:16Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:04:17Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:04:19Z,bme280,temperature_c,26.990318,degC
2025-09-18T00:04:19Z,bme280,pressure_pa,100930.421875,Pa
2025-09-18T00:04:19Z,bme280,humidity_pct,96.962753,pct
2025-09-18T00:04:27Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:04:29Z,bme280,temperature_c,26.990318,degC
2025-09-18T00:04:29Z,bme280,pressure_pa,100935.835938,Pa
2025-09-18T00:04:29Z,bme280,humidity_pct,96.956932,pct
2025-09-18T00:04:36Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:04:37Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:04:39Z,bme280,temperature_c,26.990318,degC
2025-09-18T00:04:39Z,bme280,pressure_pa,100925.000000,Pa
2025-09-18T00:04:39Z,bme280,humidity_pct,96.962753,pct
2025-09-18T00:04:47Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:04:49Z,bme280,temperature_c,26.985277,degC
2025-09-18T00:04:49Z,bme280,pressure_pa,100929.578125,Pa
2025-09-18T00:04:49Z,bme280,humidity_pct,96.967957,pct
2025-09-18T00:04:55Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:04:57Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:04:59Z,bme280,temperature_c,26.985277,degC
2025-09-18T00:04:59Z,bme280,pressure_pa,100932.289062,Pa
2025-09-18T00:04:59Z,bme280,humidity_pct,96.973778,pct
2025-09-18T00:05:07Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:05:09Z,bme280,temperature_c,26.980234,degC
2025-09-18T00:05:09Z,bme280,pressure_pa,100934.156250,Pa
2025-09-18T00:05:09Z,bme280,humidity_pct,96.973160,pct
2025-09-18T00:05:15Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:05:16Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:05:19Z,bme280,temperature_c,26.980234,degC
2025-09-18T00:05:19Z,bme280,pressure_pa,100926.023438,Pa
2025-09-18T00:05:19Z,bme280,humidity_pct,96.967339,pct
2025-09-18T00:05:26Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:05:29Z,bme280,temperature_c,26.975191,degC
2025-09-18T00:05:29Z,bme280,pressure_pa,100927.890625,Pa
2025-09-18T00:05:29Z,bme280,humidity_pct,96.984177,pct
2025-09-18T00:05:35Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:05:36Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:05:39Z,bme280,temperature_c,26.975191,degC
2025-09-18T00:05:39Z,bme280,pressure_pa,100933.312500,Pa
2025-09-18T00:05:39Z,bme280,humidity_pct,96.984177,pct
2025-09-18T00:05:46Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:05:49Z,bme280,temperature_c,26.980234,degC
2025-09-18T00:05:49Z,bme280,pressure_pa,100928.734375,Pa
2025-09-18T00:05:49Z,bme280,humidity_pct,96.996437,pct
2025-09-18T00:05:55Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:05:56Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:05:59Z,bme280,temperature_c,26.975191,degC
2025-09-18T00:05:59Z,bme280,pressure_pa,100927.890625,Pa
2025-09-18T00:05:59Z,bme280,humidity_pct,96.984177,pct
2025-09-18T00:06:06Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:06:09Z,bme280,temperature_c,26.970148,degC
2025-09-18T00:06:09Z,bme280,pressure_pa,100921.664062,Pa
2025-09-18T00:06:09Z,bme280,humidity_pct,96.989403,pct
2025-09-18T00:06:15Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:06:16Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:06:20Z,bme280,temperature_c,26.970148,degC
2025-09-18T00:06:20Z,bme280,pressure_pa,100929.796875,Pa
2025-09-18T00:06:20Z,bme280,humidity_pct,96.977760,pct
2025-09-18T00:06:26Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:06:30Z,bme280,temperature_c,26.975191,degC
2025-09-18T00:06:30Z,bme280,pressure_pa,100933.312500,Pa
2025-09-18T00:06:30Z,bme280,humidity_pct,96.984177,pct
2025-09-18T00:06:35Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:06:36Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:06:40Z,bme280,temperature_c,26.960062,degC
2025-09-18T00:06:40Z,bme280,pressure_pa,100928.109375,Pa
2025-09-18T00:06:40Z,bme280,humidity_pct,96.976524,pct
2025-09-18T00:06:46Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:06:50Z,bme280,temperature_c,26.970148,degC
2025-09-18T00:06:50Z,bme280,pressure_pa,100932.500000,Pa
2025-09-18T00:06:50Z,bme280,humidity_pct,96.995224,pct
2025-09-18T00:06:55Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:06:56Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:07:00Z,bme280,temperature_c,26.965105,degC
2025-09-18T00:07:00Z,bme280,pressure_pa,100931.664062,Pa
2025-09-18T00:07:00Z,bme280,humidity_pct,96.988785,pct
2025-09-18T00:07:06Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:07:10Z,bme280,temperature_c,26.970148,degC
2025-09-18T00:07:10Z,bme280,pressure_pa,100935.210938,Pa
2025-09-18T00:07:10Z,bme280,humidity_pct,96.989403,pct
2025-09-18T00:07:14Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:07:16Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:07:20Z,bme280,temperature_c,26.960062,degC
2025-09-18T00:07:20Z,bme280,pressure_pa,100936.242188,Pa
2025-09-18T00:07:20Z,bme280,humidity_pct,96.999802,pct
2025-09-18T00:07:26Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:07:30Z,bme280,temperature_c,26.960062,degC
2025-09-18T00:07:30Z,bme280,pressure_pa,100936.242188,Pa
2025-09-18T00:07:30Z,bme280,humidity_pct,96.999802,pct
2025-09-18T00:07:34Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:07:35Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:07:40Z,bme280,temperature_c,26.960062,degC
2025-09-18T00:07:40Z,bme280,pressure_pa,100933.531250,Pa
2025-09-18T00:07:40Z,bme280,humidity_pct,97.005623,pct
2025-09-18T00:07:45Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:07:50Z,bme280,temperature_c,26.965105,degC
2025-09-18T00:07:50Z,bme280,pressure_pa,100926.242188,Pa
2025-09-18T00:07:50Z,bme280,humidity_pct,96.994598,pct
2025-09-18T00:07:54Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:07:55Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:08:00Z,bme280,temperature_c,26.960062,degC
2025-09-18T00:08:00Z,bme280,pressure_pa,100930.820312,Pa
2025-09-18T00:08:00Z,bme280,humidity_pct,97.017258,pct
2025-09-18T00:08:05Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:08:10Z,bme280,temperature_c,26.960062,degC
2025-09-18T00:08:10Z,bme280,pressure_pa,100936.242188,Pa
2025-09-18T00:08:10Z,bme280,humidity_pct,96.999802,pct
2025-09-18T00:08:14Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:08:15Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:08:20Z,bme280,temperature_c,26.949976,degC
2025-09-18T00:08:20Z,bme280,pressure_pa,100931.843750,Pa
2025-09-18T00:08:20Z,bme280,humidity_pct,97.004379,pct
2025-09-18T00:08:25Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:08:30Z,bme280,temperature_c,26.949976,degC
2025-09-18T00:08:30Z,bme280,pressure_pa,100929.132812,Pa
2025-09-18T00:08:30Z,bme280,humidity_pct,96.992744,pct
2025-09-18T00:08:34Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:08:35Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:08:40Z,bme280,temperature_c,26.955019,degC
2025-09-18T00:08:40Z,bme280,pressure_pa,100932.687500,Pa
2025-09-18T00:08:40Z,bme280,humidity_pct,97.004997,pct
2025-09-18T00:08:45Z,lm393,is_raining,0.000000,N/A
2025-09-18T00:08:50Z,bme280,temperature_c,26.949976,degC
2025-09-18T00:08:50Z,bme280,pressure_pa,100934.554688,Pa
2025-09-18T00:08:50Z,bme280,humidity_pct,96.998558,pct
2025-09-18T00:08:54Z,veml7700,lux_lx,0.000000,lx
2025-09-18T00:08:55Z,lm393,is_raining,0.000000,N/A
