timestamp_iso8601,sensor,quantity,value,unit
2026-03-16T23:59:53Z,bme280,humidity_pct,82.222618,pct
2026-03-16T23:59:57Z,veml7700,lux_lx,0.000000,lx
2026-03-17T00:00:03Z,bme280,temperature_c,25.699354,degC
2026-03-17T00:00:03Z,bme280,pressure_pa,101262.718750,Pa
2026-03-17T00:00:03Z,bme280,humidity_pct,82.193474,pct
2026-03-17T00:00:07Z,veml7700,lux_lx,0.000000,lx
2026-03-17T00:00:13Z,bme280,temperature_c,25.699354,degC
2026-03-17T00:00:13Z,bme280,pressure_pa,101260.015625,Pa
2026-03-17T00:00:13Z,bme280,humidity_pct,82.222618,pct
2026-03-17T00:00:17Z,veml7700,lux_lx,0.000000,lx
2026-03-17T00:00:23Z,bme280,temperature_c,25.699354,degC
2026-03-17T00:00:24Z,bme280,humidity_pct,82.222618,pct
2026-03-17T00:00:27Z,veml7700,lux_lx,0.000000,lx
2026-03-17T00:00:33Z,bme280,temperature_c,25.704397,degC
2026-03-17T00:00:33Z,bme280,pressure_pa,101260.859375,Pa
2026-03-17T00:00:33Z,bme280,humidity_pct,82.258057,pct
2026-03-17T00:00:37Z,veml7700,lux_lx,0.000000,lx
2026-03-17T00:00:44Z,bme280,temperature_c,25.714481,degC
2026-03-17T00:00:44Z,bme280,pressure_pa,101265.257812,Pa
2026-03-17T00:00:44Z,bme280,humidity_pct,82.223999,pct
2026-03-17T00:00:54Z,bme280,temperature_c,25.714481,degC
2026-03-17T00:00:54Z,bme280,pressure_pa,101265.257812,Pa
2026-03-17T00:00:54Z,bme280,humidity_pct,82.288124,pct
2026-03-17T00:00:57Z,veml7700,lux_lx,0.000000,lx
2026-03-17T00:01:04Z,bme280,temperature_c,25.714481,degC
2026-03-17T00:01:04Z,bme280,pressure_pa,101259.851562,Pa
2026-03-17T00:01:04Z,bme280,humidity_pct,82.288124,pct
2026-03-17T00:01:07Z,veml7700,lux_lx,0.000000,lx
2026-03-17T00:01:14Z,bme280,temperature_c,25.709440,degC
2026-03-17T00:01:14Z,bme280,humidity_pct,82.229370,pct
2026-03-17T00:01:17Z,veml7700,lux_lx,0.000000,lx
2026-03-17T00:01:24Z,bme280,temperature_c,25.714481,degC
2026-03-17T00:01:24Z,bme280,pressure_pa,101262.554688,Pa
