timestamp_iso8601,sensor,quantity,value,unit
2025-11-28T00:00:01Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:00:09Z,bme280,temperature_c,25.638840,degC
2025-11-28T00:00:09Z,bme280,pressure_pa,100984.921875,Pa
2025-11-28T00:00:09Z,bme280,humidity_pct,91.535744,pct
2025-11-28T00:00:11Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:00:19Z,bme280,temperature_c,25.628754,degC
2025-11-28T00:00:19Z,bme280,pressure_pa,100988.679688,Pa
2025-11-28T00:00:19Z,bme280,humidity_pct,91.517204,pct
2025-11-28T00:00:21Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:00:29Z,bme280,temperature_c,25.633797,degC
2025-11-28T00:00:29Z,bme280,humidity_pct,91.459641,pct
2025-11-28T00:00:30Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:00:39Z,bme280,temperature_c,25.623713,degC
2025-11-28T00:00:39Z,bme280,pressure_pa,100990.539062,Pa
2025-11-28T00:00:39Z,bme280,humidity_pct,91.441078,pct
2025-11-28T00:00:40Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:00:49Z,bme280,temperature_c,25.628754,degC
2025-11-28T00:00:49Z,bme280,pressure_pa,100991.382812,Pa
2025-11-28T00:00:49Z,bme280,humidity_pct,91.389328,pct
2025-11-28T00:00:59Z,bme280,temperature_c,25.628754,degC
2025-11-28T00:00:59Z,bme280,pressure_pa,100996.789062,Pa
2025-11-28T00:00:59Z,bme280,humidity_pct,91.290520,pct
2025-11-28T00:01:00Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:01:09Z,bme280,temperature_c,25.613626,degC
2025-11-28T00:01:09Z,bme280,pressure_pa,100991.554688,Pa
2025-11-28T00:01:09Z,bme280,humidity_pct,91.207458,pct
2025-11-28T00:01:10Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:01:20Z,bme280,temperature_c,25.613626,degC
2025-11-28T00:01:20Z,bme280,humidity_pct,91.259773,pct
2025-11-28T00:01:20Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:01:30Z,bme280,temperature_c,25.608583,degC
2025-11-28T00:01:30Z,bme280,pressure_pa,100990.710938,Pa
2025-11-28T00:01:30Z,bme280,humidity_pct,91.230148,pct
2025-11-28T00:01:30Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:01:40Z,bme280,temperature_c,25.598497,degC
2025-11-28T00:01:40Z,bme280,pressure_pa,100986.351562,Pa
2025-11-28T00:01:40Z,bme280,humidity_pct,91.316238,pct
2025-11-28T00:01:50Z,bme280,temperature_c,25.598497,degC
2025-11-28T00:01:50Z,bme280,pressure_pa,100989.054688,Pa
2025-11-28T00:01:50Z,bme280,humidity_pct,91.298798,pct
2025-11-28T00:01:50Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:02:00Z,bme280,temperature_c,25.598497,degC
2025-11-28T00:02:00Z,bme280,pressure_pa,100989.054688,Pa
2025-11-28T00:02:00Z,bme280,humidity_pct,91.415039,pct
2025-11-28T00:02:00Z,veml7700,lux_lx,0.000000,lx
2025-11-28T00:02:10Z,veml7700,lux_lx,0.000000,lx
