timestamp_iso8601,sensor,quantity,value,unit
2026-03-13T23:59:58Z,bme280,humidity_pct,85.864021,pct
2026-03-14T00:00:01Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:00:08Z,bme280,temperature_c,25.699354,degC
2026-03-14T00:00:08Z,bme280,pressure_pa,101149.132812,Pa
2026-03-14T00:00:08Z,bme280,humidity_pct,85.829086,pct
2026-03-14T00:00:11Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:00:18Z,bme280,temperature_c,25.694311,degC
2026-03-14T00:00:18Z,bme280,pressure_pa,101148.289062,Pa
2026-03-14T00:00:18Z,bme280,humidity_pct,85.846054,pct
2026-03-14T00:00:21Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:00:28Z,bme280,pressure_pa,101152.039062,Pa
2026-03-14T00:00:28Z,bme280,humidity_pct,85.845070,pct
2026-03-14T00:00:31Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:00:38Z,bme280,temperature_c,25.679182,degC
2026-03-14T00:00:38Z,bme280,pressure_pa,101151.195312,Pa
2026-03-14T00:00:38Z,bme280,humidity_pct,85.931915,pct
2026-03-14T00:00:41Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:00:48Z,bme280,temperature_c,25.669098,degC
2026-03-14T00:00:48Z,bme280,pressure_pa,101152.210938,Pa
2026-03-14T00:00:51Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:00:58Z,bme280,temperature_c,25.684225,degC
2026-03-14T00:00:58Z,bme280,pressure_pa,101146.632812,Pa
2026-03-14T00:00:58Z,bme280,humidity_pct,85.868362,pct
2026-03-14T00:01:01Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:01:08Z,bme280,temperature_c,25.689268,degC
2026-03-14T00:01:08Z,bme280,pressure_pa,101147.476562,Pa
2026-03-14T00:01:08Z,bme280,humidity_pct,85.839752,pct
2026-03-14T00:01:11Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:01:19Z,bme280,temperature_c,25.699354,degC
2026-03-14T00:01:19Z,bme280,pressure_pa,101151.835938,Pa
2026-03-14T00:01:19Z,bme280,humidity_pct,85.788322,pct
2026-03-14T00:01:21Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:01:29Z,bme280,temperature_c,25.689268,degC
2026-03-14T00:01:29Z,bme280,pressure_pa,101155.585938,Pa
2026-03-14T00:01:29Z,bme280,humidity_pct,85.769875,pct
2026-03-14T00:01:31Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:01:39Z,bme280,temperature_c,25.704397,degC
2026-03-14T00:01:39Z,bme280,humidity_pct,85.753883,pct
2026-03-14T00:01:42Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:01:49Z,bme280,temperature_c,25.719524,degC
2026-03-14T00:01:49Z,bme280,pressure_pa,101152.476562,Pa
2026-03-14T00:01:49Z,bme280,humidity_pct,85.732063,pct
2026-03-14T00:01:51Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:01:59Z,bme280,temperature_c,25.724567,degC
2026-03-14T00:01:59Z,bme280,pressure_pa,101153.320312,Pa
2026-03-14T00:01:59Z,bme280,humidity_pct,85.697617,pct
2026-03-14T00:02:01Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:02:26Z,bme280,pressure_pa,101153.156250,Pa
2026-03-14T00:02:26Z,bme280,humidity_pct,85.658348,pct
2026-03-14T00:02:26Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:02:26Z,bme280,temperature_c,25.724567,degC
2026-03-14T00:02:26Z,bme280,pressure_pa,101153.320312,Pa
2026-03-14T00:02:26Z,bme280,humidity_pct,85.674324,pct
2026-03-14T00:02:26Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:02:29Z,bme280,temperature_c,25.724567,degC
2026-03-14T00:02:29Z,bme280,pressure_pa,101153.320312,Pa
2026-03-14T00:02:31Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:02:39Z,bme280,temperature_c,25.729610,degC
2026-03-14T00:02:39Z,bme280,pressure_pa,101151.460938,Pa
2026-03-14T00:02:39Z,bme280,humidity_pct,85.674820,pct
2026-03-14T00:02:41Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:02:50Z,bme280,temperature_c,25.719524,degC
2026-03-14T00:02:50Z,bme280,pressure_pa,101155.179688,Pa
2026-03-14T00:02:50Z,bme280,humidity_pct,85.732063,pct
2026-03-14T00:02:51Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:03:00Z,bme280,temperature_c,25.689268,degC
2026-03-14T00:03:00Z,bme280,pressure_pa,101155.585938,Pa
2026-03-14T00:03:00Z,bme280,humidity_pct,85.787338,pct
2026-03-14T00:03:01Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:03:10Z,bme280,temperature_c,25.674139,degC
2026-03-14T00:03:10Z,bme280,pressure_pa,101155.757812,Pa
2026-03-14T00:03:10Z,bme280,humidity_pct,85.838249,pct
2026-03-14T00:03:11Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:03:20Z,bme280,temperature_c,25.659012,degC
2026-03-14T00:03:20Z,bme280,humidity_pct,85.883354,pct
2026-03-14T00:03:21Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:03:30Z,bme280,temperature_c,25.659012,degC
2026-03-14T00:03:30Z,bme280,pressure_pa,101158.664062,Pa
2026-03-14T00:03:30Z,bme280,humidity_pct,85.941574,pct
2026-03-14T00:03:31Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:03:40Z,bme280,temperature_c,25.664055,degC
2026-03-14T00:03:40Z,bme280,pressure_pa,101159.476562,Pa
2026-03-14T00:03:40Z,bme280,humidity_pct,85.942055,pct
2026-03-14T00:03:50Z,bme280,temperature_c,25.638840,degC
2026-03-14T00:03:50Z,bme280,pressure_pa,101157.984375,Pa
2026-03-14T00:03:50Z,bme280,humidity_pct,85.980324,pct
2026-03-14T00:03:51Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:04:00Z,bme280,temperature_c,25.653969,degC
2026-03-14T00:04:00Z,bme280,pressure_pa,101163.226562,Pa
2026-03-14T00:04:00Z,bme280,humidity_pct,85.964363,pct
2026-03-14T00:04:01Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:04:11Z,bme280,temperature_c,25.664055,degC
2026-03-14T00:04:11Z,bme280,humidity_pct,85.942055,pct
2026-03-14T00:04:11Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:04:21Z,bme280,temperature_c,25.638840,degC
2026-03-14T00:04:21Z,bme280,pressure_pa,101166.101562,Pa
2026-03-14T00:04:21Z,bme280,humidity_pct,86.038544,pct
2026-03-14T00:04:21Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:04:31Z,bme280,temperature_c,25.628754,degC
2026-03-14T00:04:31Z,bme280,pressure_pa,101156.328125,Pa
2026-03-14T00:04:31Z,bme280,humidity_pct,86.020096,pct
2026-03-14T00:04:41Z,bme280,temperature_c,25.643883,degC
2026-03-14T00:04:41Z,bme280,pressure_pa,101161.539062,Pa
2026-03-14T00:04:41Z,bme280,humidity_pct,86.004120,pct
2026-03-14T00:04:41Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:04:51Z,bme280,temperature_c,25.638840,degC
2026-03-14T00:04:51Z,bme280,pressure_pa,101160.695312,Pa
2026-03-14T00:04:51Z,bme280,humidity_pct,86.021080,pct
2026-03-14T00:04:51Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:05:01Z,bme280,temperature_c,25.638840,degC
2026-03-14T00:05:01Z,bme280,humidity_pct,86.032722,pct
2026-03-14T00:05:01Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:05:11Z,bme280,temperature_c,25.638840,degC
2026-03-14T00:05:11Z,bme280,pressure_pa,101163.398438,Pa
2026-03-14T00:05:11Z,bme280,humidity_pct,86.038544,pct
2026-03-14T00:05:11Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:05:21Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:05:21Z,bme280,temperature_c,25.628754,degC
2026-03-14T00:05:21Z,bme280,pressure_pa,101159.031250,Pa
2026-03-14T00:05:31Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:05:32Z,bme280,temperature_c,25.638840,degC
2026-03-14T00:05:32Z,bme280,pressure_pa,101157.984375,Pa
2026-03-14T00:05:32Z,bme280,humidity_pct,86.073479,pct
2026-03-14T00:05:41Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:05:42Z,bme280,temperature_c,25.648926,degC
2026-03-14T00:05:42Z,bme280,pressure_pa,101165.085938,Pa
2026-03-14T00:05:42Z,bme280,humidity_pct,86.016258,pct
2026-03-14T00:05:51Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:05:52Z,bme280,temperature_c,25.638840,degC
2026-03-14T00:05:52Z,bme280,pressure_pa,101157.984375,Pa
2026-03-14T00:05:52Z,bme280,humidity_pct,86.003616,pct
2026-03-14T00:06:01Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:06:02Z,bme280,temperature_c,25.628754,degC
2026-03-14T00:06:02Z,bme280,pressure_pa,101159.031250,Pa
2026-03-14T00:06:02Z,bme280,humidity_pct,86.049202,pct
2026-03-14T00:06:11Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:06:12Z,bme280,temperature_c,25.618670,degC
2026-03-14T00:06:12Z,bme280,humidity_pct,86.106415,pct
2026-03-14T00:06:21Z,veml7700,lux_lx,0.000000,lx
2026-03-14T00:06:22Z,bme280,temperature_c,25.603540,degC
2026-03-14T00:06:22Z,bme280,pressure_pa,101162.953125,Pa
2026-03-14T00:06:22Z,bme280,humidity_pct,86.180603,pct
2026-03-14T00:06:31Z,veml7700,lux_lx,0.000000,lx
