timestamp_iso8601,sensor,quantity,value,unit
2025-12-27T00:00:04Z,bme280,temperature_c,27.852654,degC
2025-12-27T00:00:04Z,bme280,pressure_pa,101100.578125,Pa
2025-12-27T00:00:04Z,bme280,humidity_pct,63.826908,pct
2025-12-27T00:00:13Z,bme280,temperature_c,27.857697,degC
2025-12-27T00:00:13Z,bme280,pressure_pa,101104.140625,Pa
2025-12-27T00:00:13Z,bme280,humidity_pct,63.785927,pct
2025-12-27T00:00:23Z,bme280,temperature_c,27.857697,degC
2025-12-27T00:00:23Z,bme280,pressure_pa,101104.140625,Pa
2025-12-27T00:00:23Z,bme280,humidity_pct,63.821262,pct
2025-12-27T00:00:33Z,bme280,pressure_pa,101103.109375,Pa
2025-12-27T00:00:33Z,bme280,humidity_pct,63.833538,pct
2025-12-27T00:00:43Z,bme280,temperature_c,27.857697,degC
2025-12-27T00:00:43Z,bme280,pressure_pa,101101.421875,Pa
2025-12-27T00:00:43Z,bme280,humidity_pct,63.738804,pct
2025-12-27T00:00:53Z,bme280,temperature_c,27.862740,degC
2025-12-27T00:00:53Z,bme280,pressure_pa,101104.984375,Pa
2025-12-27T00:00:53Z,bme280,humidity_pct,63.727272,pct
2025-12-27T00:01:03Z,bme280,temperature_c,27.862740,degC
2025-12-27T00:01:03Z,bme280,pressure_pa,101102.265625,Pa
2025-12-27T00:01:03Z,bme280,humidity_pct,63.727272,pct
2025-12-27T00:01:13Z,bme280,temperature_c,27.857697,degC
2025-12-27T00:01:13Z,bme280,pressure_pa,101101.421875,Pa
2025-12-27T00:01:13Z,bme280,humidity_pct,63.668125,pct
2025-12-27T00:01:24Z,bme280,temperature_c,27.862740,degC
2025-12-27T00:01:24Z,bme280,pressure_pa,101096.843750,Pa
2025-12-27T00:01:34Z,bme280,temperature_c,27.852654,degC
2025-12-27T00:01:34Z,bme280,pressure_pa,101097.867188,Pa
2025-12-27T00:01:34Z,bme280,humidity_pct,64.050713,pct
2025-12-27T00:01:44Z,bme280,temperature_c,27.857697,degC
2025-12-27T00:01:44Z,bme280,pressure_pa,101104.140625,Pa
2025-12-27T00:01:44Z,bme280,humidity_pct,63.880161,pct
2025-12-27T00:01:54Z,bme280,temperature_c,27.837526,degC
2025-12-27T00:01:54Z,bme280,pressure_pa,101095.375000,Pa
2025-12-27T00:01:54Z,bme280,humidity_pct,63.808510,pct
2025-12-27T00:02:04Z,bme280,temperature_c,27.852654,degC
2025-12-27T00:02:04Z,bme280,pressure_pa,101106.007812,Pa
2025-12-27T00:02:04Z,bme280,humidity_pct,63.803349,pct
2025-12-27T00:02:14Z,bme280,temperature_c,27.842569,degC
2025-12-27T00:02:14Z,bme280,pressure_pa,101096.179688,Pa
2025-12-27T00:02:24Z,bme280,temperature_c,27.852654,degC
2025-12-27T00:02:24Z,bme280,pressure_pa,101103.296875,Pa
2025-12-27T00:02:24Z,bme280,humidity_pct,63.773899,pct
2025-12-27T00:02:34Z,bme280,temperature_c,27.832483,degC
2025-12-27T00:02:34Z,bme280,pressure_pa,101102.671875,Pa
2025-12-27T00:02:34Z,bme280,humidity_pct,63.749367,pct
2025-12-27T00:02:44Z,bme280,temperature_c,27.837526,degC
2025-12-27T00:02:44Z,bme280,pressure_pa,101103.515625,Pa
2025-12-27T00:02:44Z,bme280,humidity_pct,63.767281,pct
2025-12-27T00:02:54Z,bme280,temperature_c,27.837526,degC
2025-12-27T00:02:54Z,bme280,pressure_pa,101098.085938,Pa
2025-12-27T00:02:54Z,bme280,humidity_pct,63.773170,pct
2025-12-27T00:03:04Z,bme280,temperature_c,27.832483,degC
2025-12-27T00:03:04Z,bme280,pressure_pa,101097.242188,Pa
2025-12-27T00:03:14Z,bme280,temperature_c,27.832483,degC
2025-12-27T00:03:14Z,bme280,pressure_pa,101097.242188,Pa
2025-12-27T00:03:14Z,bme280,humidity_pct,63.772923,pct
2025-12-27T00:03:24Z,bme280,temperature_c,27.832483,degC
