timestamp_iso8601,sensor,quantity,value,unit
2025-10-20T00:00:37Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:00:37Z,bme280,temperature_c,25.119434,degC
2025-10-20T00:00:37Z,bme280,pressure_pa,101185.070312,Pa
2025-10-20T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:00:37Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:00:37Z,bme280,temperature_c,25.104305,degC
2025-10-20T00:00:37Z,bme280,pressure_pa,101177.164062,Pa
2025-10-20T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:00:37Z,bme280,temperature_c,25.109348,degC
2025-10-20T00:00:37Z,bme280,pressure_pa,101177.976562,Pa
2025-10-20T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:00:37Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:00:37Z,bme280,temperature_c,25.109348,degC
2025-10-20T00:00:37Z,bme280,pressure_pa,101180.671875,Pa
2025-10-20T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:00:42Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:00:47Z,bme280,temperature_c,25.104305,degC
2025-10-20T00:00:47Z,bme280,pressure_pa,101182.562500,Pa
2025-10-20T00:00:47Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:00:51Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:00:51Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:00:57Z,bme280,temperature_c,25.119434,degC
2025-10-20T00:00:57Z,bme280,pressure_pa,101182.367188,Pa
2025-10-20T00:00:57Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:01:01Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:01:07Z,bme280,temperature_c,25.109348,degC
2025-10-20T00:01:07Z,bme280,pressure_pa,101177.976562,Pa
2025-10-20T00:01:07Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:01:10Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:01:11Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:01:17Z,bme280,temperature_c,25.109348,degC
2025-10-20T00:01:17Z,bme280,pressure_pa,101183.375000,Pa
2025-10-20T00:01:17Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:01:21Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:01:27Z,bme280,temperature_c,25.104305,degC
2025-10-20T00:01:27Z,bme280,pressure_pa,101182.562500,Pa
2025-10-20T00:01:27Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:01:30Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:01:31Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:01:37Z,bme280,temperature_c,25.109348,degC
2025-10-20T00:01:37Z,bme280,pressure_pa,101175.273438,Pa
2025-10-20T00:01:37Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:01:41Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:01:48Z,bme280,temperature_c,25.104305,degC
2025-10-20T00:01:48Z,bme280,pressure_pa,101174.460938,Pa
2025-10-20T00:01:48Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:01:50Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:01:51Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:01:58Z,bme280,temperature_c,25.109348,degC
2025-10-20T00:01:58Z,bme280,pressure_pa,101183.375000,Pa
2025-10-20T00:01:58Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:02:01Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:02:08Z,bme280,temperature_c,25.094221,degC
2025-10-20T00:02:08Z,bme280,pressure_pa,101178.171875,Pa
2025-10-20T00:02:08Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:02:10Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:02:11Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:02:18Z,bme280,temperature_c,25.104305,degC
2025-10-20T00:02:18Z,bme280,pressure_pa,101182.562500,Pa
2025-10-20T00:02:18Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:02:21Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:02:28Z,bme280,temperature_c,25.104305,degC
2025-10-20T00:02:28Z,bme280,pressure_pa,101179.859375,Pa
2025-10-20T00:02:28Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:02:30Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:02:31Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:02:38Z,bme280,temperature_c,25.089178,degC
2025-10-20T00:02:38Z,bme280,pressure_pa,101182.726562,Pa
2025-10-20T00:02:38Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:02:41Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:02:48Z,bme280,temperature_c,25.094221,degC
2025-10-20T00:02:48Z,bme280,pressure_pa,101178.171875,Pa
2025-10-20T00:02:48Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:02:50Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:02:51Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:02:58Z,bme280,temperature_c,25.099262,degC
2025-10-20T00:02:58Z,bme280,pressure_pa,101181.718750,Pa
2025-10-20T00:02:58Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:03:01Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:03:08Z,bme280,temperature_c,25.099262,degC
2025-10-20T00:03:08Z,bme280,pressure_pa,101184.421875,Pa
2025-10-20T00:03:08Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:03:10Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:03:10Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:03:18Z,bme280,temperature_c,25.099262,degC
2025-10-20T00:03:18Z,bme280,pressure_pa,101184.421875,Pa
2025-10-20T00:03:18Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:03:20Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:03:28Z,bme280,temperature_c,25.094221,degC
2025-10-20T00:03:28Z,bme280,pressure_pa,101180.875000,Pa
2025-10-20T00:03:28Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:03:30Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:03:30Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:03:38Z,bme280,temperature_c,25.094221,degC
2025-10-20T00:03:38Z,bme280,pressure_pa,101180.875000,Pa
2025-10-20T00:03:38Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:03:40Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:03:48Z,bme280,temperature_c,25.094221,degC
2025-10-20T00:03:48Z,bme280,pressure_pa,101183.578125,Pa
2025-10-20T00:03:48Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:03:49Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:03:50Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:03:58Z,bme280,temperature_c,25.094221,degC
2025-10-20T00:03:58Z,bme280,pressure_pa,101180.875000,Pa
2025-10-20T00:03:58Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:04:00Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:04:08Z,bme280,temperature_c,25.089178,degC
2025-10-20T00:04:08Z,bme280,pressure_pa,101177.328125,Pa
2025-10-20T00:04:08Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:04:09Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:04:10Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:04:18Z,bme280,temperature_c,25.094221,degC
2025-10-20T00:04:18Z,bme280,pressure_pa,101183.578125,Pa
2025-10-20T00:04:18Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:04:20Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:04:28Z,bme280,temperature_c,25.094221,degC
2025-10-20T00:04:28Z,bme280,pressure_pa,101180.875000,Pa
2025-10-20T00:04:28Z,bme280,humidity_pct,100.000000,pct
2025-10-20T00:04:29Z,lm393,is_raining,0.000000,N/A
2025-10-20T00:04:30Z,veml7700,lux_lx,0.000000,lx
2025-10-20T00:04:39Z,bme280,temperature_c,25.089178,degC
2025-10-20T00:04:39Z,bme280,pressure_pa,101180.031250,Pa
