timestamp_iso8601,sensor,quantity,value,unit
2026-02-26T00:00:04Z,veml7700,lux_lx,0.000000,lx
2026-02-26T00:00:05Z,bme280,temperature_c,24.927809,degC
2026-02-26T00:00:05Z,bme280,pressure_pa,101255.804688,Pa
2026-02-26T00:00:05Z,bme280,humidity_pct,89.059158,pct
2026-02-26T00:00:13Z,veml7700,lux_lx,0.000000,lx
2026-02-26T00:00:14Z,bme280,temperature_c,24.927809,degC
2026-02-26T00:00:14Z,bme280,pressure_pa,101263.914062,Pa
2026-02-26T00:00:14Z,bme280,humidity_pct,89.128845,pct
2026-02-26T00:00:23Z,veml7700,lux_lx,0.000000,lx
2026-02-26T00:00:24Z,bme280,temperature_c,24.927809,degC
2026-02-26T00:00:24Z,bme280,humidity_pct,88.966232,pct
2026-02-26T00:00:33Z,veml7700,lux_lx,0.000000,lx
2026-02-26T00:00:34Z,bme280,temperature_c,24.922766,degC
2026-02-26T00:00:34Z,bme280,pressure_pa,101265.765625,Pa
2026-02-26T00:00:34Z,bme280,humidity_pct,88.988930,pct
2026-02-26T00:00:43Z,veml7700,lux_lx,0.000000,lx
2026-02-26T00:00:44Z,bme280,temperature_c,24.927809,degC
2026-02-26T00:00:44Z,bme280,pressure_pa,101261.210938,Pa
2026-02-26T00:00:44Z,bme280,humidity_pct,88.919777,pct
2026-02-26T00:00:54Z,bme280,temperature_c,24.922766,degC
2026-02-26T00:00:54Z,bme280,pressure_pa,101260.367188,Pa
2026-02-26T00:00:54Z,bme280,humidity_pct,89.035385,pct
2026-02-26T00:01:03Z,veml7700,lux_lx,0.000000,lx
2026-02-26T00:01:04Z,bme280,temperature_c,24.917725,degC
2026-02-26T00:01:04Z,bme280,pressure_pa,101264.921875,Pa
2026-02-26T00:01:04Z,bme280,humidity_pct,88.988388,pct
2026-02-26T00:01:13Z,veml7700,lux_lx,0.000000,lx
2026-02-26T00:01:14Z,bme280,temperature_c,24.922766,degC
2026-02-26T00:01:14Z,bme280,humidity_pct,88.866966,pct
2026-02-26T00:01:23Z,veml7700,lux_lx,0.000000,lx
2026-02-26T00:01:24Z,bme280,temperature_c,24.907639,degC
