timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-20T06:25:29Z,2,21.960899,21.960899,21.960899,22.348444,21.960899,21.960899,22.090080,22.090080,22.090080,22.090080,22.219263,23.381899,24.544535,25.448807,26.611443,27.128170,27.903259,28.290806,28.807531,29.195078,29.582623,29.711803,30.099350,29.970167
2026-03-20T06:55:29Z,2,21.831717,21.831717,22.219263,21.831717,21.831717,21.960899,21.960899,21.960899,21.960899,22.090080,23.252716,24.415352,25.319624,26.482260,26.998987,27.774078,28.290806,28.678350,29.065895,29.582623,29.582623,30.099350,29.711803,29.970167
2026-03-20T07:25:29Z,2,21.960899,22.348444,21.960899,21.960899,21.960899,22.090080,22.090080,22.090080,22.090080,23.381899,24.544535,25.319624,26.611443,26.998987,27.903259,28.290806,28.678350,29.195078,29.582623,29.582623,30.099350,29.711803,29.711803,29.195078
2026-03-20T07:55:29Z,2,22.219263,21.831717,21.831717,21.831717,21.831717,21.960899,21.960899,21.960899,23.123535,24.415352,25.190443,26.482260,26.869806,27.774078,28.161623,28.549168,29.065895,29.453442,29.453442,29.970167,29.582623,29.711803,28.936714,29.195078
2026-03-20T08:25:29Z,2,21.960899,21.960899,21.960899,21.960899,21.960899,21.960899,22.090080,23.252716,24.544535,25.319624,26.482260,26.869806,27.774078,28.161623,28.549168,29.065895,29.453442,29.582623,29.970167,29.582623,29.582623,28.936714,28.936714,28.807531
2026-03-20T08:55:29Z,3,22.219263,22.090080,22.090080,22.219263,22.090080,22.219263,23.381899,24.544535,25.448807,26.611443,26.998987,27.774078,28.290806,28.678350,29.065895,29.582623,29.582623,29.970167,29.582623,29.711803,28.936714,28.936714,28.678350,28.419987
2026-03-20T09:25:30Z,2,21.702536,21.702536,21.702536,21.702536,21.702536,22.994352,24.156988,25.061260,26.223896,26.611443,27.515715,27.903259,28.419987,28.807531,29.324259,29.324259,29.711803,29.453442,29.453442,28.678350,28.678350,28.419987,28.161623,27.644896
2026-03-20T09:55:29Z,2,21.573353,21.573353,21.573353,21.573353,22.865171,24.027807,24.802898,26.094715,26.482260,27.386532,27.774078,28.290806,28.678350,29.195078,29.195078,29.582623,29.324259,29.324259,28.549168,28.549168,28.290806,28.032442,27.257351,26.869806
2026-03-20T10:25:29Z,3,21.444172,21.444172,21.444172,22.606808,23.898624,24.673716,25.965534,26.353079,27.257351,27.644896,28.032442,28.549168,28.936714,29.065895,29.582623,29.195078,29.195078,28.419987,28.549168,28.161623,27.903259,27.128170,26.482260,26.353079
2026-03-20T10:55:30Z,2,21.056627,21.056627,22.219263,23.511080,24.415352,25.577988,25.965534,26.998987,27.386532,27.774078,28.290806,28.678350,28.807531,29.324259,28.936714,28.936714,28.290806,28.290806,28.032442,27.644896,26.998987,26.353079,25.965534,25.965534
2026-03-20T11:25:30Z,2,21.314989,22.477625,23.640261,24.544535,25.707170,26.223896,26.998987,27.515715,27.903259,28.419987,28.807531,28.807531,29.324259,29.065895,29.065895,28.290806,28.419987,28.032442,27.644896,26.869806,26.223896,25.965534,25.577988,25.577988
2026-03-20T11:55:30Z,2,22.865171,24.027807,24.802898,26.094715,26.482260,27.257351,27.774078,28.161623,28.678350,29.065895,29.065895,29.453442,29.195078,29.195078,28.549168,28.549168,28.161623,27.774078,27.128170,26.353079,25.965534,25.707170,25.319624,25.577988
2026-03-20T12:25:30Z,2,25.061260,25.707170,26.611443,26.869806,27.515715,28.161623,28.549168,28.807531,29.195078,29.324259,29.970167,29.711803,29.582623,28.807531,28.936714,28.549168,28.290806,27.386532,26.482260,26.223896,25.836351,25.448807,25.577988,25.190443
2026-03-20T12:55:30Z,2,26.482260,27.644896,27.257351,27.903259,28.032442,28.936714,29.324259,29.195078,29.324259,29.840986,30.099350,30.357714,29.065895,29.324259,29.065895,28.678350,27.903259,26.998987,26.353079,26.094715,25.577988,25.707170,25.319624,25.190443
2026-03-20T13:25:30Z,2,27.644896,27.774078,27.903259,28.032442,28.290806,29.065895,29.453442,29.065895,29.453442,29.195078,29.840986,29.324259,28.936714,28.678350,28.419987,27.644896,27.128170,26.482260,25.836351,25.577988,25.448807,25.190443,25.190443,24.802898
2026-03-20T13:55:30Z,2,27.903259,28.419987,28.290806,28.290806,28.549168,29.324259,29.195078,29.324259,28.936714,29.195078,28.936714,29.065895,28.419987,28.161623,27.515715,26.740623,26.611443,25.965534,25.448807,25.448807,24.932079,25.190443,24.802898,24.415352
2026-03-20T14:25:30Z,2,28.290806,28.549168,28.419987,28.549168,28.936714,29.065895,29.453442,28.936714,28.936714,28.290806,28.807531,28.549168,27.903259,27.257351,26.611443,26.223896,26.094715,25.448807,25.319624,25.061260,24.932079,24.673716,24.286171,24.027807
2026-03-20T14:55:30Z,2,28.807531,29.065895,28.936714,28.936714,28.936714,29.582623,29.195078,28.936714,28.161623,28.290806,28.419987,28.161623,27.257351,26.482260,26.353079,25.836351,25.707170,25.577988,24.932079,25.061260,24.544535,24.286171,24.027807,24.027807
2026-03-20T15:25:30Z,2,29.065895,29.324259,29.195078,28.936714,29.324259,29.065895,29.065895,28.161623,28.161623,27.903259,27.903259,27.257351,26.353079,25.965534,25.836351,25.319624,25.577988,25.061260,24.802898,24.544535,24.156988,23.898624,23.898624,24.027807
2026-03-20T15:55:30Z,2,29.582623,29.840986,29.324259,29.453442,28.936714,29.195078,28.419987,28.161623,27.774078,27.515715,27.257351,26.611443,25.965534,25.707170,25.448807,25.448807,25.190443,25.061260,24.544535,24.156988,23.769444,23.898624,24.027807,23.252716
2026-03-20T16:25:30Z,2,29.840986,29.711803,29.582623,28.936714,28.936714,28.290806,28.290806,27.774078,27.386532,26.740623,26.353079,26.094715,25.577988,25.190443,25.448807,24.932079,25.190443,24.673716,24.156988,23.769444,23.769444,23.898624,23.123535,23.252716
2026-03-20T16:55:30Z,2,29.840986,30.099350,29.324259,29.195078,28.290806,28.549168,28.032442,27.515715,26.869806,26.094715,25.965534,25.707170,25.190443,25.319624,25.061260,25.061260,24.802898,24.286171,23.769444,23.898624,23.769444,23.123535,23.123535,23.252716
2026-03-20T17:25:30Z,2,29.970167,29.582623,29.324259,28.419987,28.290806,28.032442,27.644896,26.869806,26.094715,25.707170,25.577988,25.190443,25.190443,24.802898,24.932079,24.544535,24.286171,23.769444,23.769444,23.769444,22.994352,23.123535,23.123535,22.865171
2026-03-20T17:55:30Z,2,29.453442,29.453442,28.549168,28.419987,28.032442,27.774078,26.869806,26.094715,25.707170,25.319624,25.190443,25.190443,24.802898,24.802898,24.544535,24.156988,23.769444,23.769444,23.769444,22.994352,22.994352,23.123535,22.735989,23.252716
2026-03-20T18:57:06Z,3,23.317051,22.679974,23.444468,22.552559,23.062220,23.571882,21.788065,22.170311,22.297728,21.915480,22.170311,22.042896,23.954130,25.483116,26.247610,27.012104,28.031427,28.923338,28.795921,29.942661,30.070078,30.197493,29.560415,30.324909
2026-03-20T19:27:06Z,3,23.444468,22.807390,23.699299,22.807390,23.189636,23.317051,21.405817,21.915480,22.170311,21.788065,22.297728,23.699299,24.973454,26.757273,27.394350,27.649181,28.541090,29.432999,29.560415,30.070078,30.452324,30.324909,29.815247,30.070078
2026-03-20T19:57:06Z,3,23.571882,22.679974,24.208961,22.934805,23.062220,23.062220,21.023571,22.042896,22.042896,21.915480,24.208961,24.718622,26.120193,27.904013,27.776596,28.158844,28.923338,30.197493,29.687830,30.324909,30.452324,30.579741,29.560415,29.942661
2026-03-20T20:27:06Z,3,23.699299,22.934805,24.463791,22.679974,22.807390,22.552559,20.896156,22.042896,22.042896,23.826714,25.228285,25.992779,27.139519,28.413675,28.286259,28.668507,29.687830,30.324909,30.070078,30.452324,30.707155,30.324909,29.432999,29.432999
2026-03-20T20:57:06Z,3,23.826714,22.934805,24.336376,22.297728,22.425142,22.679974,20.768740,22.297728,23.826714,24.846039,26.502441,27.012104,27.649181,28.923338,28.668507,29.560415,29.942661,30.579741,30.197493,30.707155,30.324909,30.197493,28.923338,29.305584
2026-03-20T21:27:06Z,2,23.954130,22.679974,24.208961,22.042896,22.297728,22.679974,20.768740,24.463791,24.973454,26.120193,27.521767,27.394350,28.158844,29.432999,29.432999,29.687830,30.324909,30.707155,30.452324,30.452324,30.197493,29.687830,28.668507,28.795921
2026-03-20T21:57:06Z,3,23.699299,22.425142,23.954130,22.042896,22.170311,22.807390,22.679974,25.610533,26.120193,27.266935,28.031427,27.904013,28.541090,30.197493,29.432999,30.070078,30.452324,30.961987,30.324909,30.324909,29.687830,29.432999,28.158844,28.413675
2026-03-20T22:51:49Z,3,25.355701,25.737947,25.100870,25.355701,25.483116,24.591208,24.973454,23.826714,23.826714,23.317051,23.189636,23.444468,23.062220,23.444468,22.807390,23.062220,23.062220,22.934805,22.807390,22.552559,22.170311,22.170311,21.405817,21.915480
2026-03-20T23:21:49Z,3,25.228285,25.483116,24.973454,24.846039,25.228285,24.336376,24.463791,23.826714,23.317051,23.062220,23.317051,23.189636,23.189636,23.444468,22.679974,23.062220,22.552559,23.189636,22.425142,22.170311,22.170311,22.170311,21.533234,22.170311
2026-03-20T23:51:49Z,3,25.100870,25.100870,24.591208,24.463791,25.100870,23.826714,24.463791,23.317051,23.062220,23.189636,23.062220,23.317051,23.189636,23.189636,22.679974,22.425142,22.807390,22.807390,21.915480,22.297728,22.170311,22.170311,21.660648,23.189636
