timestamp_iso8601,sensor,quantity,value,unit
2025-12-23T00:00:03Z,bme280,temperature_c,28.059414,degC
2025-12-23T00:00:03Z,bme280,pressure_pa,101056.187500,Pa
2025-12-23T00:00:03Z,bme280,humidity_pct,63.365517,pct
2025-12-23T00:00:03Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:00:11Z,bme280,temperature_c,28.059414,degC
2025-12-23T00:00:11Z,bme280,pressure_pa,101050.757812,Pa
2025-12-23T00:00:11Z,bme280,humidity_pct,63.512844,pct
2025-12-23T00:00:13Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:00:22Z,bme280,temperature_c,28.049328,degC
2025-12-23T00:00:22Z,bme280,pressure_pa,101051.789062,Pa
2025-12-23T00:00:23Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:00:32Z,bme280,temperature_c,28.059414,degC
2025-12-23T00:00:32Z,bme280,pressure_pa,101056.187500,Pa
2025-12-23T00:00:32Z,bme280,humidity_pct,63.465702,pct
2025-12-23T00:00:33Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:00:42Z,bme280,temperature_c,28.059414,degC
2025-12-23T00:00:42Z,bme280,pressure_pa,101050.757812,Pa
2025-12-23T00:00:42Z,bme280,humidity_pct,63.448021,pct
2025-12-23T00:00:43Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:00:52Z,bme280,temperature_c,28.049328,degC
2025-12-23T00:00:52Z,bme280,pressure_pa,101051.789062,Pa
2025-12-23T00:00:52Z,bme280,humidity_pct,63.577179,pct
2025-12-23T00:00:53Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:01:02Z,bme280,temperature_c,28.054371,degC
2025-12-23T00:01:02Z,bme280,pressure_pa,101044.484375,Pa
2025-12-23T00:01:02Z,bme280,humidity_pct,63.530281,pct
2025-12-23T00:01:03Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:01:12Z,bme280,temperature_c,28.054371,degC
2025-12-23T00:01:12Z,bme280,humidity_pct,63.512604,pct
2025-12-23T00:01:13Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:01:22Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:01:22Z,bme280,pressure_pa,101050.945312,Pa
2025-12-23T00:01:22Z,bme280,humidity_pct,63.476761,pct
2025-12-23T00:01:22Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:01:32Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:01:32Z,bme280,pressure_pa,101050.945312,Pa
2025-12-23T00:01:32Z,bme280,humidity_pct,63.482655,pct
2025-12-23T00:01:42Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:01:42Z,bme280,pressure_pa,101049.296875,Pa
2025-12-23T00:01:42Z,bme280,humidity_pct,63.470390,pct
2025-12-23T00:01:42Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:01:52Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:01:52Z,bme280,pressure_pa,101052.007812,Pa
2025-12-23T00:01:52Z,bme280,humidity_pct,63.470390,pct
2025-12-23T00:01:52Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:02:02Z,bme280,temperature_c,28.039242,degC
2025-12-23T00:02:02Z,bme280,humidity_pct,63.370445,pct
2025-12-23T00:02:02Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:02:12Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:02:12Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:02:12Z,bme280,pressure_pa,101050.945312,Pa
2025-12-23T00:02:12Z,bme280,humidity_pct,63.688896,pct
2025-12-23T00:02:22Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:02:22Z,bme280,temperature_c,28.049328,degC
2025-12-23T00:02:22Z,bme280,pressure_pa,101051.789062,Pa
2025-12-23T00:02:32Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:02:32Z,bme280,temperature_c,28.039242,degC
2025-12-23T00:02:32Z,bme280,pressure_pa,101050.101562,Pa
2025-12-23T00:02:32Z,bme280,humidity_pct,63.706329,pct
2025-12-23T00:02:42Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:02:42Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:02:42Z,bme280,pressure_pa,101050.945312,Pa
2025-12-23T00:02:42Z,bme280,humidity_pct,63.565151,pct
2025-12-23T00:02:52Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:02:52Z,bme280,temperature_c,28.039242,degC
2025-12-23T00:02:52Z,bme280,pressure_pa,101052.820312,Pa
2025-12-23T00:02:52Z,bme280,humidity_pct,63.529552,pct
2025-12-23T00:03:02Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:03:03Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:03:03Z,bme280,pressure_pa,101050.945312,Pa
2025-12-23T00:03:03Z,bme280,humidity_pct,63.411938,pct
2025-12-23T00:03:12Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:03:13Z,bme280,temperature_c,28.039242,degC
2025-12-23T00:03:13Z,bme280,humidity_pct,63.523659,pct
2025-12-23T00:03:22Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:03:23Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:03:23Z,bme280,pressure_pa,101050.945312,Pa
2025-12-23T00:03:23Z,bme280,humidity_pct,63.464973,pct
2025-12-23T00:03:32Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:03:33Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:03:33Z,bme280,pressure_pa,101050.945312,Pa
2025-12-23T00:03:33Z,bme280,humidity_pct,63.506226,pct
2025-12-23T00:03:43Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:03:43Z,bme280,pressure_pa,101050.945312,Pa
2025-12-23T00:03:43Z,bme280,humidity_pct,63.506226,pct
2025-12-23T00:03:51Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:03:53Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:03:53Z,bme280,pressure_pa,101045.515625,Pa
2025-12-23T00:03:53Z,bme280,humidity_pct,63.488544,pct
2025-12-23T00:04:01Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:04:03Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:04:03Z,bme280,humidity_pct,63.617706,pct
2025-12-23T00:04:11Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:04:13Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:04:13Z,bme280,pressure_pa,101049.296875,Pa
2025-12-23T00:04:13Z,bme280,humidity_pct,63.918209,pct
2025-12-23T00:04:21Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:04:23Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:04:23Z,bme280,pressure_pa,101054.726562,Pa
2025-12-23T00:04:23Z,bme280,humidity_pct,63.812153,pct
2025-12-23T00:04:33Z,bme280,temperature_c,28.044285,degC
2025-12-23T00:04:33Z,bme280,pressure_pa,101053.664062,Pa
2025-12-23T00:04:33Z,bme280,humidity_pct,63.783176,pct
2025-12-23T00:04:41Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:04:43Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:04:43Z,bme280,pressure_pa,101046.578125,Pa
2025-12-23T00:04:43Z,bme280,humidity_pct,63.765015,pct
2025-12-23T00:04:51Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:04:53Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:04:53Z,bme280,humidity_pct,63.953564,pct
2025-12-23T00:05:01Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:05:03Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:05:03Z,bme280,pressure_pa,101049.296875,Pa
2025-12-23T00:05:03Z,bme280,humidity_pct,63.935886,pct
2025-12-23T00:05:11Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:05:13Z,bme280,temperature_c,28.029158,degC
2025-12-23T00:05:13Z,bme280,pressure_pa,101048.453125,Pa
2025-12-23T00:05:13Z,bme280,humidity_pct,63.752987,pct
2025-12-23T00:05:23Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:05:23Z,bme280,pressure_pa,101049.296875,Pa
2025-12-23T00:05:23Z,bme280,humidity_pct,63.794476,pct
2025-12-23T00:05:31Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:05:33Z,bme280,temperature_c,28.024115,degC
2025-12-23T00:05:33Z,bme280,pressure_pa,101053.039062,Pa
2025-12-23T00:05:33Z,bme280,humidity_pct,63.646683,pct
2025-12-23T00:05:41Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:05:44Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:05:44Z,bme280,humidity_pct,63.546997,pct
2025-12-23T00:05:51Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:05:54Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:05:54Z,bme280,pressure_pa,101054.726562,Pa
2025-12-23T00:05:54Z,bme280,humidity_pct,63.823936,pct
2025-12-23T00:06:01Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:06:04Z,bme280,temperature_c,28.029158,degC
2025-12-23T00:06:04Z,bme280,pressure_pa,101051.164062,Pa
2025-12-23T00:06:04Z,bme280,humidity_pct,63.965099,pct
2025-12-23T00:06:14Z,bme280,temperature_c,28.039242,degC
2025-12-23T00:06:14Z,bme280,pressure_pa,101050.101562,Pa
2025-12-23T00:06:14Z,bme280,humidity_pct,63.865421,pct
2025-12-23T00:06:20Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:06:24Z,bme280,temperature_c,28.024115,degC
2025-12-23T00:06:24Z,bme280,pressure_pa,101050.328125,Pa
2025-12-23T00:06:24Z,bme280,humidity_pct,63.888256,pct
2025-12-23T00:06:30Z,veml7700,lux_lx,1.075200,lx
2025-12-23T00:06:34Z,bme280,temperature_c,28.019072,degC
2025-12-23T00:06:34Z,bme280,humidity_pct,63.805523,pct
2025-12-23T00:06:40Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:06:44Z,bme280,temperature_c,28.024115,degC
2025-12-23T00:06:44Z,bme280,pressure_pa,101053.039062,Pa
2025-12-23T00:06:44Z,bme280,humidity_pct,63.852905,pct
2025-12-23T00:06:50Z,veml7700,lux_lx,0.537600,lx
2025-12-23T00:06:54Z,bme280,temperature_c,28.029158,degC
2025-12-23T00:06:54Z,bme280,pressure_pa,101045.734375,Pa
2025-12-23T00:06:54Z,bme280,humidity_pct,63.935638,pct
2025-12-23T00:07:04Z,bme280,temperature_c,28.034201,degC
2025-12-23T00:07:04Z,bme280,pressure_pa,101054.726562,Pa
2025-12-23T00:07:04Z,bme280,humidity_pct,63.983021,pct
2025-12-23T00:07:10Z,veml7700,lux_lx,0.537600,lx
