timestamp_iso8601,sensor,quantity,value,unit
2025-10-19T00:00:36Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:00:36Z,bme280,pressure_pa,101205.203125,Pa
2025-10-19T00:00:36Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:00:36Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:00:36Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:00:36Z,bme280,temperature_c,26.420477,degC
2025-10-19T00:00:36Z,bme280,pressure_pa,101206.859375,Pa
2025-10-19T00:00:36Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:00:36Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:00:36Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:00:37Z,bme280,pressure_pa,101203.335938,Pa
2025-10-19T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:00:37Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:00:37Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:00:37Z,bme280,pressure_pa,101207.906250,Pa
2025-10-19T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:00:37Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:00:43Z,bme280,pressure_pa,101206.859375,Pa
2025-10-19T00:00:43Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:00:44Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:00:47Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:00:53Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:00:53Z,bme280,pressure_pa,101205.203125,Pa
2025-10-19T00:00:53Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:00:54Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:00:57Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:01:03Z,bme280,pressure_pa,101207.906250,Pa
2025-10-19T00:01:03Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:01:04Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:01:07Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:01:13Z,bme280,temperature_c,26.405348,degC
2025-10-19T00:01:13Z,bme280,pressure_pa,101207.062500,Pa
2025-10-19T00:01:13Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:01:14Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:01:17Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:01:23Z,bme280,pressure_pa,101208.750000,Pa
2025-10-19T00:01:23Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:01:24Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:01:27Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:01:33Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:01:33Z,bme280,pressure_pa,101202.492188,Pa
2025-10-19T00:01:33Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:01:33Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:01:37Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:01:43Z,bme280,pressure_pa,101207.906250,Pa
2025-10-19T00:01:43Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:01:43Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:01:47Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:01:53Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:01:53Z,bme280,pressure_pa,101205.203125,Pa
2025-10-19T00:01:53Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:01:53Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:01:57Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:02:03Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:02:03Z,bme280,pressure_pa,101202.492188,Pa
2025-10-19T00:02:03Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:02:06Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:02:13Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:02:13Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:02:13Z,bme280,pressure_pa,101213.320312,Pa
2025-10-19T00:02:13Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:02:16Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:02:23Z,bme280,temperature_c,26.420477,degC
2025-10-19T00:02:23Z,bme280,pressure_pa,101206.859375,Pa
2025-10-19T00:02:23Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:02:26Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:02:33Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:02:33Z,bme280,temperature_c,26.415434,degC
2025-10-19T00:02:33Z,bme280,pressure_pa,101203.335938,Pa
2025-10-19T00:02:33Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:02:36Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:02:44Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:02:44Z,bme280,pressure_pa,101205.203125,Pa
2025-10-19T00:02:44Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:02:46Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:02:53Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:02:54Z,bme280,temperature_c,26.420477,degC
2025-10-19T00:02:54Z,bme280,pressure_pa,101204.148438,Pa
2025-10-19T00:02:54Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:02:56Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:03:04Z,bme280,temperature_c,26.415434,degC
2025-10-19T00:03:04Z,bme280,pressure_pa,101214.171875,Pa
2025-10-19T00:03:04Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:03:06Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:03:13Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:03:14Z,bme280,temperature_c,26.425520,degC
2025-10-19T00:03:14Z,bme280,pressure_pa,101213.117188,Pa
2025-10-19T00:03:14Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:03:16Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:03:24Z,bme280,temperature_c,26.415434,degC
2025-10-19T00:03:24Z,bme280,pressure_pa,101208.750000,Pa
2025-10-19T00:03:24Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:03:26Z,lm393,is_raining,0.000000,N/A
2025-10-19T00:03:33Z,veml7700,lux_lx,0.000000,lx
2025-10-19T00:03:34Z,bme280,temperature_c,26.410391,degC
2025-10-19T00:03:34Z,bme280,pressure_pa,101210.617188,Pa
2025-10-19T00:03:34Z,bme280,humidity_pct,100.000000,pct
2025-10-19T00:03:36Z,lm393,is_raining,0.000000,N/A
