timestamp_iso8601,sensor,quantity,value,unit
2025-10-21T00:00:36Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:00:37Z,bme280,temperature_c,24.746271,degC
2025-10-21T00:00:37Z,bme280,pressure_pa,101114.820312,Pa
2025-10-21T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:00:37Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:00:37Z,bme280,temperature_c,24.736185,degC
2025-10-21T00:00:37Z,bme280,pressure_pa,101115.867188,Pa
2025-10-21T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:00:37Z,bme280,temperature_c,24.731142,degC
2025-10-21T00:00:37Z,bme280,pressure_pa,101112.320312,Pa
2025-10-21T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:00:37Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:00:37Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:00:37Z,bme280,temperature_c,24.736185,degC
2025-10-21T00:00:37Z,bme280,pressure_pa,101118.562500,Pa
2025-10-21T00:00:37Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:00:45Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:00:47Z,bme280,temperature_c,24.736185,degC
2025-10-21T00:00:47Z,bme280,pressure_pa,101115.867188,Pa
2025-10-21T00:00:47Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:00:50Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:00:55Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:00:57Z,bme280,temperature_c,24.736185,degC
2025-10-21T00:00:57Z,bme280,pressure_pa,101113.164062,Pa
2025-10-21T00:00:57Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:01:05Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:01:07Z,bme280,temperature_c,24.736185,degC
2025-10-21T00:01:07Z,bme280,pressure_pa,101118.562500,Pa
2025-10-21T00:01:07Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:01:10Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:01:15Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:01:17Z,bme280,temperature_c,24.731142,degC
2025-10-21T00:01:17Z,bme280,pressure_pa,101115.023438,Pa
2025-10-21T00:01:17Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:01:25Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:01:27Z,bme280,temperature_c,24.731142,degC
2025-10-21T00:01:27Z,bme280,pressure_pa,101117.718750,Pa
2025-10-21T00:01:27Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:01:30Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:01:35Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:01:37Z,bme280,temperature_c,24.726099,degC
2025-10-21T00:01:37Z,bme280,pressure_pa,101116.875000,Pa
2025-10-21T00:01:37Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:01:44Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:01:47Z,bme280,temperature_c,24.731142,degC
2025-10-21T00:01:47Z,bme280,pressure_pa,101112.320312,Pa
2025-10-21T00:01:47Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:01:49Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:01:54Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:01:57Z,bme280,temperature_c,24.731142,degC
2025-10-21T00:01:57Z,bme280,pressure_pa,101115.023438,Pa
2025-10-21T00:01:57Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:02:04Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:02:07Z,bme280,temperature_c,24.731142,degC
2025-10-21T00:02:07Z,bme280,pressure_pa,101112.320312,Pa
2025-10-21T00:02:07Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:02:09Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:02:14Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:02:17Z,bme280,temperature_c,24.716015,degC
2025-10-21T00:02:17Z,bme280,pressure_pa,101115.187500,Pa
2025-10-21T00:02:17Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:02:24Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:02:28Z,bme280,temperature_c,24.721056,degC
2025-10-21T00:02:28Z,bme280,pressure_pa,101113.328125,Pa
2025-10-21T00:02:28Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:02:29Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:02:34Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:02:38Z,bme280,temperature_c,24.721056,degC
2025-10-21T00:02:38Z,bme280,pressure_pa,101116.031250,Pa
2025-10-21T00:02:38Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:02:44Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:02:48Z,bme280,temperature_c,24.716015,degC
2025-10-21T00:02:48Z,bme280,pressure_pa,101117.882812,Pa
2025-10-21T00:02:48Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:02:49Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:02:54Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:02:58Z,bme280,temperature_c,24.721056,degC
2025-10-21T00:02:58Z,bme280,pressure_pa,101118.726562,Pa
2025-10-21T00:02:58Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:03:04Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:03:08Z,bme280,temperature_c,24.716015,degC
2025-10-21T00:03:08Z,bme280,pressure_pa,101112.484375,Pa
2025-10-21T00:03:08Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:03:09Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:03:14Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:03:18Z,bme280,temperature_c,24.710972,degC
2025-10-21T00:03:18Z,bme280,pressure_pa,101117.070312,Pa
2025-10-21T00:03:18Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:03:24Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:03:28Z,bme280,temperature_c,24.726099,degC
2025-10-21T00:03:28Z,bme280,pressure_pa,101119.578125,Pa
2025-10-21T00:03:28Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:03:29Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:03:34Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:03:38Z,bme280,temperature_c,24.705929,degC
2025-10-21T00:03:38Z,bme280,pressure_pa,101113.523438,Pa
2025-10-21T00:03:38Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:03:44Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:03:48Z,bme280,temperature_c,24.710972,degC
2025-10-21T00:03:48Z,bme280,pressure_pa,101119.773438,Pa
2025-10-21T00:03:48Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:03:49Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:03:54Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:03:58Z,bme280,temperature_c,24.710972,degC
2025-10-21T00:03:58Z,bme280,pressure_pa,101119.773438,Pa
2025-10-21T00:03:58Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:04:03Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:04:08Z,bme280,temperature_c,24.700886,degC
2025-10-21T00:04:08Z,bme280,pressure_pa,101112.679688,Pa
2025-10-21T00:04:08Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:04:09Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:04:13Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:04:18Z,bme280,temperature_c,24.705929,degC
2025-10-21T00:04:18Z,bme280,pressure_pa,101110.828125,Pa
2025-10-21T00:04:18Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:04:23Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:04:28Z,bme280,temperature_c,24.705929,degC
2025-10-21T00:04:28Z,bme280,pressure_pa,101116.226562,Pa
2025-10-21T00:04:28Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:04:28Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:04:33Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:04:38Z,bme280,temperature_c,24.710972,degC
2025-10-21T00:04:38Z,bme280,pressure_pa,101114.375000,Pa
2025-10-21T00:04:38Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:04:43Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:04:48Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:04:48Z,bme280,temperature_c,24.700886,degC
2025-10-21T00:04:48Z,bme280,pressure_pa,101118.078125,Pa
2025-10-21T00:04:48Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:04:53Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:04:58Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:04:58Z,bme280,temperature_c,24.705929,degC
2025-10-21T00:04:58Z,bme280,pressure_pa,101116.226562,Pa
2025-10-21T00:05:03Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:05:08Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:05:08Z,bme280,temperature_c,24.700886,degC
2025-10-21T00:05:09Z,bme280,pressure_pa,101118.078125,Pa
2025-10-21T00:05:09Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:05:13Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:05:18Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:05:19Z,bme280,temperature_c,24.700886,degC
2025-10-21T00:05:19Z,bme280,pressure_pa,101118.078125,Pa
2025-10-21T00:05:23Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:05:28Z,lm393,is_raining,0.000000,N/A
2025-10-21T00:05:29Z,bme280,temperature_c,24.700886,degC
2025-10-21T00:05:29Z,bme280,pressure_pa,101118.078125,Pa
2025-10-21T00:05:29Z,bme280,humidity_pct,100.000000,pct
2025-10-21T00:05:33Z,veml7700,lux_lx,0.000000,lx
2025-10-21T00:05:38Z,lm393,is_raining,0.000000,N/A
