timestamp_iso8601,sensor,quantity,value,unit
2025-12-01T00:00:01Z,bme280,temperature_c,25.502686,degC
2025-12-01T00:00:01Z,bme280,pressure_pa,100897.429688,Pa
2025-12-01T00:00:01Z,bme280,humidity_pct,94.488510,pct
2025-12-01T00:00:03Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:00:11Z,bme280,temperature_c,25.497643,degC
2025-12-01T00:00:11Z,bme280,pressure_pa,100901.992188,Pa
2025-12-01T00:00:11Z,bme280,humidity_pct,94.505325,pct
2025-12-01T00:00:13Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:00:21Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:00:21Z,bme280,pressure_pa,100895.773438,Pa
2025-12-01T00:00:23Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:00:31Z,bme280,temperature_c,25.497643,degC
2025-12-01T00:00:31Z,bme280,pressure_pa,100899.289062,Pa
2025-12-01T00:00:31Z,bme280,humidity_pct,94.563377,pct
2025-12-01T00:00:33Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:00:41Z,bme280,temperature_c,25.497643,degC
2025-12-01T00:00:41Z,bme280,pressure_pa,100901.992188,Pa
2025-12-01T00:00:41Z,bme280,humidity_pct,94.557579,pct
2025-12-01T00:00:43Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:00:51Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:00:51Z,bme280,pressure_pa,100903.882812,Pa
2025-12-01T00:00:51Z,bme280,humidity_pct,94.568611,pct
2025-12-01T00:00:53Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:01:01Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:01:01Z,bme280,pressure_pa,100901.179688,Pa
2025-12-01T00:01:01Z,bme280,humidity_pct,94.580223,pct
2025-12-01T00:01:03Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:01:11Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:01:11Z,bme280,humidity_pct,94.597633,pct
2025-12-01T00:01:13Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:01:21Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:01:21Z,bme280,pressure_pa,100898.476562,Pa
2025-12-01T00:01:21Z,bme280,humidity_pct,94.580223,pct
2025-12-01T00:01:23Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:01:31Z,bme280,temperature_c,25.487556,degC
2025-12-01T00:01:31Z,bme280,pressure_pa,100900.343750,Pa
2025-12-01T00:01:31Z,bme280,humidity_pct,94.585426,pct
2025-12-01T00:01:41Z,bme280,temperature_c,25.487556,degC
2025-12-01T00:01:41Z,bme280,pressure_pa,100900.343750,Pa
2025-12-01T00:01:41Z,bme280,humidity_pct,94.562210,pct
2025-12-01T00:01:43Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:01:51Z,bme280,temperature_c,25.487556,degC
2025-12-01T00:01:51Z,bme280,pressure_pa,100903.046875,Pa
2025-12-01T00:01:51Z,bme280,humidity_pct,94.556404,pct
2025-12-01T00:01:53Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:02:01Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:02:01Z,bme280,humidity_pct,94.539589,pct
2025-12-01T00:02:03Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:02:11Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:02:11Z,bme280,pressure_pa,100895.773438,Pa
2025-12-01T00:02:11Z,bme280,humidity_pct,94.539589,pct
2025-12-01T00:02:13Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:02:21Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:02:21Z,bme280,pressure_pa,100898.476562,Pa
2025-12-01T00:02:21Z,bme280,humidity_pct,94.539589,pct
2025-12-01T00:02:31Z,bme280,temperature_c,25.487556,degC
2025-12-01T00:02:31Z,bme280,pressure_pa,100894.929688,Pa
2025-12-01T00:02:31Z,bme280,humidity_pct,94.538986,pct
2025-12-01T00:02:32Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:02:42Z,bme280,temperature_c,25.492599,degC
2025-12-01T00:02:42Z,bme280,pressure_pa,100906.593750,Pa
2025-12-01T00:02:42Z,bme280,humidity_pct,94.522171,pct
2025-12-01T00:02:42Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:02:52Z,bme280,temperature_c,25.482513,degC
2025-12-01T00:02:52Z,bme280,humidity_pct,94.538391,pct
2025-12-01T00:02:52Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:03:02Z,bme280,temperature_c,25.482513,degC
2025-12-01T00:03:02Z,bme280,pressure_pa,100899.500000,Pa
2025-12-01T00:03:02Z,bme280,humidity_pct,94.584831,pct
2025-12-01T00:03:02Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:03:12Z,bme280,temperature_c,25.477470,degC
2025-12-01T00:03:12Z,bme280,pressure_pa,100895.953125,Pa
2025-12-01T00:03:12Z,bme280,humidity_pct,94.613258,pct
2025-12-01T00:03:22Z,bme280,temperature_c,25.487556,degC
2025-12-01T00:03:22Z,bme280,pressure_pa,100903.046875,Pa
2025-12-01T00:03:22Z,bme280,humidity_pct,94.620255,pct
2025-12-01T00:03:22Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:03:32Z,bme280,temperature_c,25.482513,degC
2025-12-01T00:03:32Z,bme280,pressure_pa,100902.203125,Pa
2025-12-01T00:03:32Z,bme280,humidity_pct,94.596443,pct
2025-12-01T00:03:32Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:03:42Z,bme280,temperature_c,25.487556,degC
2025-12-01T00:03:42Z,bme280,humidity_pct,94.579620,pct
2025-12-01T00:03:42Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:03:52Z,veml7700,lux_lx,0.000000,lx
2025-12-01T00:03:52Z,bme280,temperature_c,25.487556,degC
