timestamp_iso8601,sensor,quantity,value,unit
2026-03-20T23:59:42Z,veml7700,lux_lx,0.000000,lx
2026-03-20T23:59:45Z,bme280,temperature_c,25.099262,degC
2026-03-20T23:59:45Z,bme280,pressure_pa,100935.859375,Pa
2026-03-20T23:59:45Z,bme280,humidity_pct,82.721329,pct
2026-03-20T23:59:52Z,veml7700,lux_lx,0.000000,lx
2026-03-20T23:59:55Z,bme280,temperature_c,25.074049,degC
2026-03-20T23:59:55Z,bme280,pressure_pa,100937.078125,Pa
2026-03-20T23:59:55Z,bme280,humidity_pct,82.881981,pct
2026-03-21T00:00:02Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:00:05Z,bme280,temperature_c,25.053879,degC
2026-03-21T00:00:05Z,bme280,pressure_pa,100941.804688,Pa
2026-03-21T00:00:05Z,bme280,humidity_pct,82.932480,pct
2026-03-21T00:00:12Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:00:15Z,bme280,temperature_c,25.074049,degC
2026-03-21T00:00:15Z,bme280,pressure_pa,100934.375000,Pa
2026-03-21T00:00:15Z,bme280,humidity_pct,82.847061,pct
2026-03-21T00:00:22Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:00:26Z,bme280,pressure_pa,100943.289062,Pa
2026-03-21T00:00:26Z,bme280,humidity_pct,82.789307,pct
2026-03-21T00:00:32Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:00:35Z,bme280,temperature_c,25.089178,degC
2026-03-21T00:00:35Z,bme280,pressure_pa,100939.570312,Pa
2026-03-21T00:00:35Z,bme280,humidity_pct,82.813522,pct
2026-03-21T00:00:42Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:00:46Z,bme280,temperature_c,25.169861,degC
2026-03-21T00:00:46Z,bme280,pressure_pa,100942.164062,Pa
2026-03-21T00:00:52Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:00:56Z,bme280,temperature_c,25.184990,degC
2026-03-21T00:00:56Z,bme280,pressure_pa,100939.289062,Pa
2026-03-21T00:00:56Z,bme280,humidity_pct,82.478851,pct
2026-03-21T00:01:02Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:01:06Z,bme280,temperature_c,25.200119,degC
2026-03-21T00:01:06Z,bme280,pressure_pa,100939.085938,Pa
2026-03-21T00:01:06Z,bme280,humidity_pct,82.404533,pct
2026-03-21T00:01:12Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:01:16Z,bme280,pressure_pa,100948.039062,Pa
2026-03-21T00:01:16Z,bme280,humidity_pct,82.358414,pct
2026-03-21T00:01:22Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:01:26Z,bme280,temperature_c,25.200119,degC
2026-03-21T00:01:26Z,bme280,pressure_pa,100941.789062,Pa
2026-03-21T00:01:26Z,bme280,humidity_pct,82.387062,pct
2026-03-21T00:01:32Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:01:36Z,bme280,temperature_c,25.195076,degC
2026-03-21T00:01:36Z,bme280,pressure_pa,100943.648438,Pa
2026-03-21T00:01:42Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:01:46Z,bme280,temperature_c,25.129520,degC
2026-03-21T00:01:46Z,bme280,pressure_pa,100946.289062,Pa
2026-03-21T00:01:46Z,bme280,humidity_pct,82.683357,pct
2026-03-21T00:01:52Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:01:56Z,bme280,temperature_c,25.089178,degC
2026-03-21T00:01:56Z,bme280,pressure_pa,100939.570312,Pa
2026-03-21T00:01:56Z,bme280,humidity_pct,82.813522,pct
2026-03-21T00:02:02Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:02:07Z,bme280,pressure_pa,100942.164062,Pa
2026-03-21T00:02:07Z,bme280,humidity_pct,82.588081,pct
2026-03-21T00:02:13Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:02:17Z,bme280,temperature_c,25.179947,degC
2026-03-21T00:02:17Z,bme280,pressure_pa,100941.148438,Pa
2026-03-21T00:02:17Z,bme280,humidity_pct,82.495857,pct
2026-03-21T00:02:22Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:02:27Z,bme280,temperature_c,25.174904,degC
2026-03-21T00:02:27Z,bme280,pressure_pa,100943.007812,Pa
2026-03-21T00:02:27Z,bme280,humidity_pct,82.495392,pct
2026-03-21T00:02:32Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:02:53Z,bme280,pressure_pa,100941.898438,Pa
2026-03-21T00:02:53Z,bme280,humidity_pct,82.676605,pct
2026-03-21T00:02:53Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:02:53Z,bme280,temperature_c,25.079092,degC
2026-03-21T00:02:53Z,bme280,pressure_pa,100940.585938,Pa
2026-03-21T00:02:53Z,bme280,humidity_pct,82.847511,pct
2026-03-21T00:02:53Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:02:57Z,bme280,temperature_c,25.124477,degC
2026-03-21T00:02:57Z,bme280,pressure_pa,100942.742188,Pa
2026-03-21T00:03:13Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:03:13Z,bme280,temperature_c,25.109348,degC
2026-03-21T00:03:13Z,bme280,pressure_pa,100942.914062,Pa
2026-03-21T00:03:13Z,bme280,humidity_pct,82.815376,pct
2026-03-21T00:03:13Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:03:17Z,bme280,temperature_c,25.089178,degC
2026-03-21T00:03:17Z,bme280,pressure_pa,100942.273438,Pa
2026-03-21T00:03:17Z,bme280,humidity_pct,82.912468,pct
2026-03-21T00:03:22Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:03:28Z,bme280,pressure_pa,100943.960938,Pa
2026-03-21T00:03:28Z,bme280,humidity_pct,82.791176,pct
2026-03-21T00:03:32Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:03:38Z,bme280,temperature_c,25.195076,degC
2026-03-21T00:03:38Z,bme280,pressure_pa,100940.945312,Pa
2026-03-21T00:03:38Z,bme280,humidity_pct,82.532166,pct
2026-03-21T00:03:42Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:03:48Z,bme280,temperature_c,25.260632,degC
2026-03-21T00:03:48Z,bme280,pressure_pa,100941.039062,Pa
2026-03-21T00:03:52Z,veml7700,lux_lx,0.000000,lx
2026-03-21T00:03:58Z,bme280,temperature_c,25.190033,degC
