timestamp_iso8601,sensor,quantity,value,unit
2025-11-24T00:00:01Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:00:01Z,bme280,pressure_pa,100959.953125,Pa
2025-11-24T00:00:01Z,bme280,humidity_pct,95.587845,pct
2025-11-24T00:00:01Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:00:10Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:00:10Z,bme280,pressure_pa,100965.359375,Pa
2025-11-24T00:00:10Z,bme280,humidity_pct,95.611069,pct
2025-11-24T00:00:11Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:00:20Z,bme280,temperature_c,25.623713,degC
2025-11-24T00:00:20Z,bme280,pressure_pa,100960.796875,Pa
2025-11-24T00:00:21Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:00:30Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:00:30Z,bme280,pressure_pa,100957.250000,Pa
2025-11-24T00:00:30Z,bme280,humidity_pct,95.593651,pct
2025-11-24T00:00:31Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:00:40Z,bme280,temperature_c,25.623713,degC
2025-11-24T00:00:40Z,bme280,pressure_pa,100963.500000,Pa
2025-11-24T00:00:40Z,bme280,humidity_pct,95.629089,pct
2025-11-24T00:00:40Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:00:50Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:00:50Z,bme280,pressure_pa,100962.656250,Pa
2025-11-24T00:00:50Z,bme280,humidity_pct,95.634285,pct
2025-11-24T00:00:50Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:01:00Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:01:00Z,bme280,temperature_c,25.623713,degC
2025-11-24T00:01:00Z,bme280,pressure_pa,100960.796875,Pa
2025-11-24T00:01:00Z,bme280,humidity_pct,95.629089,pct
2025-11-24T00:01:10Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:01:11Z,bme280,pressure_pa,100966.203125,Pa
2025-11-24T00:01:11Z,bme280,humidity_pct,95.617477,pct
2025-11-24T00:01:20Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:01:21Z,bme280,temperature_c,25.623713,degC
2025-11-24T00:01:21Z,bme280,pressure_pa,100960.796875,Pa
2025-11-24T00:01:21Z,bme280,humidity_pct,95.611679,pct
2025-11-24T00:01:30Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:01:31Z,bme280,temperature_c,25.623713,degC
2025-11-24T00:01:31Z,bme280,pressure_pa,100963.500000,Pa
2025-11-24T00:01:40Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:01:41Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:01:41Z,bme280,pressure_pa,100959.953125,Pa
2025-11-24T00:01:41Z,bme280,humidity_pct,95.640091,pct
2025-11-24T00:01:50Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:01:51Z,bme280,temperature_c,25.623713,degC
2025-11-24T00:01:51Z,bme280,pressure_pa,100960.796875,Pa
2025-11-24T00:01:51Z,bme280,humidity_pct,95.623283,pct
2025-11-24T00:02:00Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:02:01Z,bme280,temperature_c,25.628754,degC
2025-11-24T00:02:01Z,bme280,pressure_pa,100961.640625,Pa
2025-11-24T00:02:01Z,bme280,humidity_pct,95.606483,pct
2025-11-24T00:02:10Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:02:11Z,bme280,temperature_c,25.623713,degC
2025-11-24T00:02:11Z,bme280,pressure_pa,100958.093750,Pa
2025-11-24T00:02:11Z,bme280,humidity_pct,95.629089,pct
2025-11-24T00:02:20Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:02:21Z,bme280,temperature_c,25.633797,degC
2025-11-24T00:02:21Z,bme280,humidity_pct,95.630310,pct
2025-11-24T00:02:30Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:02:31Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:02:31Z,bme280,pressure_pa,100959.953125,Pa
2025-11-24T00:02:31Z,bme280,humidity_pct,95.657509,pct
2025-11-24T00:02:40Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:02:41Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:02:41Z,bme280,pressure_pa,100962.656250,Pa
2025-11-24T00:02:41Z,bme280,humidity_pct,95.674919,pct
2025-11-24T00:02:51Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:02:51Z,bme280,pressure_pa,100954.546875,Pa
2025-11-24T00:02:51Z,bme280,humidity_pct,95.674919,pct
2025-11-24T00:02:59Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:03:01Z,bme280,temperature_c,25.633797,degC
2025-11-24T00:03:01Z,bme280,pressure_pa,100965.187500,Pa
2025-11-24T00:03:01Z,bme280,humidity_pct,95.670944,pct
2025-11-24T00:03:09Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:03:11Z,bme280,temperature_c,25.633797,degC
2025-11-24T00:03:11Z,bme280,humidity_pct,95.665138,pct
2025-11-24T00:03:19Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:03:21Z,bme280,temperature_c,25.623713,degC
2025-11-24T00:03:21Z,bme280,pressure_pa,100960.796875,Pa
2025-11-24T00:03:21Z,bme280,humidity_pct,95.663918,pct
2025-11-24T00:03:29Z,veml7700,lux_lx,0.000000,lx
2025-11-24T00:03:31Z,bme280,temperature_c,25.618670,degC
2025-11-24T00:03:31Z,bme280,pressure_pa,100957.250000,Pa
2025-11-24T00:03:31Z,bme280,humidity_pct,95.680725,pct
