timestamp_iso8601,sensor,quantity,value,unit
2026-02-24T00:04:15Z,bme280,pressure_pa,101154.023438,Pa
2026-02-24T00:04:15Z,bme280,humidity_pct,86.411385,pct
2026-02-24T00:04:18Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:04:25Z,bme280,temperature_c,24.479006,degC
2026-02-24T00:04:25Z,bme280,pressure_pa,101148.625000,Pa
2026-02-24T00:04:25Z,bme280,humidity_pct,86.527504,pct
2026-02-24T00:04:28Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:04:35Z,bme280,temperature_c,24.468920,degC
2026-02-24T00:04:35Z,bme280,humidity_pct,86.932869,pct
2026-02-24T00:04:38Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:04:45Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:04:45Z,bme280,pressure_pa,101145.273438,Pa
2026-02-24T00:04:45Z,bme280,humidity_pct,86.775124,pct
2026-02-24T00:04:48Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:04:55Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:04:55Z,bme280,pressure_pa,101150.671875,Pa
2026-02-24T00:04:55Z,bme280,humidity_pct,86.827370,pct
2026-02-24T00:05:06Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:05:06Z,bme280,pressure_pa,101150.671875,Pa
2026-02-24T00:05:06Z,bme280,humidity_pct,86.838982,pct
2026-02-24T00:05:08Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:05:16Z,bme280,temperature_c,24.448750,degC
2026-02-24T00:05:16Z,bme280,pressure_pa,101151.679688,Pa
2026-02-24T00:05:16Z,bme280,humidity_pct,86.803116,pct
2026-02-24T00:05:18Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:05:26Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:05:26Z,bme280,humidity_pct,86.653206,pct
2026-02-24T00:05:28Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:05:36Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:05:36Z,bme280,pressure_pa,101149.828125,Pa
2026-02-24T00:05:36Z,bme280,humidity_pct,86.594643,pct
2026-02-24T00:05:38Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:05:46Z,bme280,temperature_c,24.463877,degC
2026-02-24T00:05:46Z,bme280,pressure_pa,101146.125000,Pa
2026-02-24T00:05:46Z,bme280,humidity_pct,86.560829,pct
2026-02-24T00:05:56Z,bme280,temperature_c,24.463877,degC
2026-02-24T00:05:56Z,bme280,pressure_pa,101148.820312,Pa
2026-02-24T00:05:56Z,bme280,humidity_pct,86.514381,pct
2026-02-24T00:05:58Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:06:06Z,bme280,temperature_c,24.448750,degC
2026-02-24T00:06:06Z,bme280,pressure_pa,101143.585938,Pa
2026-02-24T00:06:06Z,bme280,humidity_pct,86.826340,pct
2026-02-24T00:06:08Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:06:16Z,bme280,temperature_c,24.443707,degC
2026-02-24T00:06:16Z,bme280,humidity_pct,86.686501,pct
2026-02-24T00:06:18Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:06:26Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:06:26Z,bme280,pressure_pa,101149.828125,Pa
2026-02-24T00:06:26Z,bme280,humidity_pct,86.536583,pct
2026-02-24T00:06:28Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:06:36Z,bme280,temperature_c,24.448750,degC
2026-02-24T00:06:36Z,bme280,pressure_pa,101148.984375,Pa
2026-02-24T00:06:36Z,bme280,humidity_pct,86.483818,pct
2026-02-24T00:06:46Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:06:46Z,bme280,pressure_pa,101149.828125,Pa
2026-02-24T00:06:46Z,bme280,humidity_pct,86.629471,pct
2026-02-24T00:06:48Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:06:56Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:06:56Z,bme280,pressure_pa,101147.125000,Pa
2026-02-24T00:06:56Z,bme280,humidity_pct,86.484329,pct
2026-02-24T00:06:57Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:07:06Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:07:07Z,bme280,humidity_pct,86.507553,pct
2026-02-24T00:07:07Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:07:16Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:07:16Z,bme280,pressure_pa,101147.125000,Pa
2026-02-24T00:07:16Z,bme280,humidity_pct,86.495941,pct
2026-02-24T00:07:17Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:07:27Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:07:27Z,bme280,pressure_pa,101150.671875,Pa
2026-02-24T00:07:27Z,bme280,humidity_pct,86.461617,pct
2026-02-24T00:07:37Z,bme280,temperature_c,24.453793,degC
2026-02-24T00:07:37Z,bme280,pressure_pa,101147.125000,Pa
2026-02-24T00:07:37Z,bme280,humidity_pct,86.403053,pct
2026-02-24T00:07:37Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:07:47Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:07:47Z,bme280,pressure_pa,101147.976562,Pa
2026-02-24T00:07:47Z,bme280,humidity_pct,86.386139,pct
2026-02-24T00:07:47Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:07:57Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:07:57Z,bme280,humidity_pct,86.380333,pct
2026-02-24T00:07:57Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:08:07Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:08:07Z,bme280,pressure_pa,101142.578125,Pa
2026-02-24T00:08:07Z,bme280,humidity_pct,86.409363,pct
2026-02-24T00:08:07Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:08:17Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:08:17Z,bme280,pressure_pa,101147.976562,Pa
2026-02-24T00:08:17Z,bme280,humidity_pct,86.339691,pct
2026-02-24T00:08:27Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:08:27Z,bme280,temperature_c,24.463877,degC
2026-02-24T00:08:27Z,bme280,pressure_pa,101148.820312,Pa
2026-02-24T00:08:27Z,bme280,humidity_pct,86.357620,pct
