timestamp_iso8601,sensor,quantity,value,unit
2025-12-11T00:00:04Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:00:09Z,bme280,temperature_c,27.555122,degC
2025-12-11T00:00:09Z,bme280,pressure_pa,101173.281250,Pa
2025-12-11T00:00:09Z,bme280,humidity_pct,77.733047,pct
2025-12-11T00:00:14Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:00:19Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:00:19Z,bme280,pressure_pa,101172.437500,Pa
2025-12-11T00:00:19Z,bme280,humidity_pct,77.726784,pct
2025-12-11T00:00:23Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:00:29Z,bme280,pressure_pa,101167.851562,Pa
2025-12-11T00:00:29Z,bme280,humidity_pct,77.756493,pct
2025-12-11T00:00:33Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:00:39Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:00:39Z,bme280,pressure_pa,101169.726562,Pa
2025-12-11T00:00:39Z,bme280,humidity_pct,77.756096,pct
2025-12-11T00:00:43Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:00:49Z,bme280,temperature_c,27.539993,degC
2025-12-11T00:00:49Z,bme280,pressure_pa,101168.039062,Pa
2025-12-11T00:00:53Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:00:59Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:00:59Z,bme280,pressure_pa,101169.726562,Pa
2025-12-11T00:00:59Z,bme280,humidity_pct,77.756096,pct
2025-12-11T00:01:03Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:01:09Z,bme280,temperature_c,27.555122,degC
2025-12-11T00:01:09Z,bme280,pressure_pa,101167.851562,Pa
2025-12-11T00:01:09Z,bme280,humidity_pct,77.750633,pct
2025-12-11T00:01:13Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:01:19Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:01:19Z,bme280,pressure_pa,101167.007812,Pa
2025-12-11T00:01:19Z,bme280,humidity_pct,77.802986,pct
2025-12-11T00:01:23Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:01:29Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:01:29Z,bme280,pressure_pa,101172.437500,Pa
2025-12-11T00:01:29Z,bme280,humidity_pct,77.896759,pct
2025-12-11T00:01:33Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:01:39Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:01:39Z,bme280,humidity_pct,77.885040,pct
2025-12-11T00:01:43Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:01:49Z,bme280,temperature_c,27.560165,degC
2025-12-11T00:01:49Z,bme280,pressure_pa,101168.695312,Pa
2025-12-11T00:01:49Z,bme280,humidity_pct,77.967903,pct
2025-12-11T00:01:53Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:01:59Z,bme280,temperature_c,27.560165,degC
2025-12-11T00:01:59Z,bme280,pressure_pa,101168.695312,Pa
2025-12-11T00:01:59Z,bme280,humidity_pct,77.932739,pct
2025-12-11T00:02:09Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:02:09Z,bme280,pressure_pa,101172.437500,Pa
2025-12-11T00:02:09Z,bme280,humidity_pct,77.838150,pct
2025-12-11T00:02:13Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:02:20Z,bme280,temperature_c,27.555122,degC
2025-12-11T00:02:20Z,bme280,pressure_pa,101167.851562,Pa
2025-12-11T00:02:20Z,bme280,humidity_pct,77.791664,pct
2025-12-11T00:02:23Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:02:30Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:02:30Z,bme280,humidity_pct,77.785400,pct
2025-12-11T00:02:33Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:02:40Z,bme280,temperature_c,27.560165,degC
2025-12-11T00:02:40Z,bme280,pressure_pa,101165.984375,Pa
2025-12-11T00:02:40Z,bme280,humidity_pct,77.815514,pct
2025-12-11T00:02:42Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:02:50Z,bme280,temperature_c,27.555122,degC
2025-12-11T00:02:50Z,bme280,pressure_pa,101173.281250,Pa
2025-12-11T00:02:50Z,bme280,humidity_pct,77.809250,pct
2025-12-11T00:03:00Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:03:00Z,bme280,pressure_pa,101172.437500,Pa
2025-12-11T00:03:00Z,bme280,humidity_pct,77.797119,pct
2025-12-11T00:03:02Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:03:10Z,bme280,temperature_c,27.560165,degC
2025-12-11T00:03:10Z,bme280,pressure_pa,101171.414062,Pa
2025-12-11T00:03:10Z,bme280,humidity_pct,77.780342,pct
2025-12-11T00:03:12Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:03:20Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:03:20Z,bme280,humidity_pct,77.767815,pct
2025-12-11T00:03:22Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:03:30Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:03:30Z,bme280,pressure_pa,101172.437500,Pa
2025-12-11T00:03:30Z,bme280,humidity_pct,77.802986,pct
2025-12-11T00:03:32Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:03:40Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:03:40Z,bme280,pressure_pa,101167.007812,Pa
2025-12-11T00:03:40Z,bme280,humidity_pct,77.826431,pct
2025-12-11T00:03:50Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:03:50Z,bme280,pressure_pa,101167.007812,Pa
2025-12-11T00:03:50Z,bme280,humidity_pct,77.785400,pct
2025-12-11T00:03:52Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:04:00Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:04:00Z,bme280,pressure_pa,101164.296875,Pa
2025-12-11T00:04:00Z,bme280,humidity_pct,77.802986,pct
2025-12-11T00:04:02Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:04:10Z,bme280,temperature_c,27.545036,degC
2025-12-11T00:04:11Z,bme280,humidity_pct,77.738106,pct
2025-12-11T00:04:12Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:04:20Z,bme280,temperature_c,27.545036,degC
2025-12-11T00:04:20Z,bme280,pressure_pa,101163.453125,Pa
2025-12-11T00:04:20Z,bme280,humidity_pct,77.738106,pct
2025-12-11T00:04:22Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:04:30Z,bme280,temperature_c,27.550079,degC
2025-12-11T00:04:30Z,bme280,pressure_pa,101175.148438,Pa
2025-12-11T00:04:30Z,bme280,humidity_pct,77.750229,pct
2025-12-11T00:04:40Z,bme280,temperature_c,27.545036,degC
2025-12-11T00:04:40Z,bme280,pressure_pa,101168.882812,Pa
2025-12-11T00:04:40Z,bme280,humidity_pct,77.802582,pct
2025-12-11T00:04:42Z,veml7700,lux_lx,0.000000,lx
2025-12-11T00:04:50Z,bme280,temperature_c,27.545036,degC
2025-12-11T00:04:50Z,bme280,pressure_pa,101171.593750,Pa
2025-12-11T00:04:50Z,bme280,humidity_pct,77.773270,pct
