timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-13T01:16:44Z,2,25.891697,25.716753,25.716753,25.716753,25.716753,25.716753,25.541809,25.891697,25.891697,26.066641,26.241585,26.066641,26.241585,26.066641,26.241585,25.891697,26.241585,26.241585,25.891697,26.066641,25.891697,25.891697,26.066641,26.591473
2026-03-13T01:21:44Z,2,25.891697,25.716753,25.716753,25.716753,25.716753,25.716753,25.541809,25.891697,25.891697,26.066641,26.241585,26.066641,26.241585,26.066641,26.241585,25.891697,26.241585,26.241585,25.891697,26.066641,25.891697,25.891697,26.066641,26.591473
2026-03-13T01:26:44Z,2,25.541809,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.541809,25.541809,25.541809,25.541809,25.716753,25.366865,25.716753,25.541809,25.366865,25.541809,25.366865,25.541809,26.066641,26.241585
2026-03-13T01:31:44Z,2,25.541809,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.541809,25.541809,25.541809,25.541809,25.716753,25.366865,25.716753,25.541809,25.366865,25.541809,25.366865,25.541809,26.066641,26.241585
2026-03-13T01:36:44Z,2,25.541809,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.541809,25.541809,25.541809,25.541809,25.716753,25.366865,25.716753,25.541809,25.366865,25.541809,25.366865,25.541809,26.066641,26.241585
2026-03-13T01:41:44Z,2,25.541809,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.541809,25.541809,25.541809,25.541809,25.716753,25.366865,25.716753,25.541809,25.366865,25.541809,25.366865,25.541809,26.066641,26.241585
2026-03-13T01:46:44Z,2,25.541809,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.541809,25.541809,25.541809,25.541809,25.716753,25.366865,25.716753,25.541809,25.366865,25.541809,25.366865,25.541809,26.066641,26.241585
2026-03-13T01:51:44Z,2,25.541809,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.541809,25.541809,25.541809,25.541809,25.716753,25.366865,25.716753,25.541809,25.366865,25.541809,25.366865,25.541809,26.066641,26.241585
2026-03-13T01:56:44Z,2,25.366865,25.366865,25.366865,25.191921,25.366865,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.016977,25.191921,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.541809,25.891697,26.066641,26.416529
2026-03-13T02:01:44Z,2,25.366865,25.366865,25.366865,25.191921,25.366865,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.016977,25.191921,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.541809,25.891697,26.066641,26.416529
2026-03-13T02:06:44Z,2,25.366865,25.366865,25.366865,25.191921,25.366865,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.016977,25.191921,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.541809,25.891697,26.066641,26.416529
2026-03-13T02:11:44Z,2,25.366865,25.366865,25.366865,25.191921,25.366865,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.016977,25.191921,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.541809,25.891697,26.066641,26.416529
2026-03-13T02:16:44Z,2,25.366865,25.366865,25.366865,25.191921,25.366865,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.016977,25.191921,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.541809,25.891697,26.066641,26.416529
2026-03-13T02:21:44Z,2,25.366865,25.366865,25.366865,25.191921,25.366865,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.016977,25.191921,25.366865,25.191921,25.366865,25.366865,25.366865,25.541809,25.541809,25.891697,26.066641,26.416529
2026-03-13T02:26:44Z,2,25.366865,25.541809,25.541809,25.191921,25.366865,25.541809,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.191921,25.191921,25.366865,25.016977,25.191921,25.191921,25.191921,25.541809,25.716753,25.891697,26.241585,26.591473
2026-03-13T02:31:44Z,2,25.366865,25.541809,25.541809,25.191921,25.366865,25.541809,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.191921,25.191921,25.366865,25.016977,25.191921,25.191921,25.191921,25.541809,25.716753,25.891697,26.241585,26.591473
2026-03-13T02:36:44Z,2,25.366865,25.541809,25.541809,25.191921,25.366865,25.541809,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.191921,25.191921,25.366865,25.016977,25.191921,25.191921,25.191921,25.541809,25.716753,25.891697,26.241585,26.591473
2026-03-13T02:41:44Z,2,25.366865,25.541809,25.541809,25.191921,25.366865,25.541809,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.191921,25.191921,25.366865,25.016977,25.191921,25.191921,25.191921,25.541809,25.716753,25.891697,26.241585,26.591473
2026-03-13T02:46:44Z,2,25.366865,25.541809,25.541809,25.191921,25.366865,25.541809,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.191921,25.191921,25.366865,25.016977,25.191921,25.191921,25.191921,25.541809,25.716753,25.891697,26.241585,26.591473
2026-03-13T02:51:44Z,2,25.366865,25.541809,25.541809,25.191921,25.366865,25.541809,25.191921,25.366865,25.366865,25.366865,25.541809,25.191921,25.191921,25.191921,25.366865,25.016977,25.191921,25.191921,25.191921,25.541809,25.716753,25.891697,26.241585,26.591473
2026-03-13T02:56:44Z,2,25.366865,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.366865,25.366865,25.366865,25.191921,25.191921,25.191921,25.366865,25.366865,25.541809,25.891697,25.891697,26.416529,26.591473,26.766417
2026-03-13T03:01:44Z,2,25.366865,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.366865,25.366865,25.366865,25.191921,25.191921,25.191921,25.366865,25.366865,25.541809,25.891697,25.891697,26.416529,26.591473,26.766417
2026-03-13T03:06:44Z,2,25.366865,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.366865,25.366865,25.366865,25.191921,25.191921,25.191921,25.366865,25.366865,25.541809,25.891697,25.891697,26.416529,26.591473,26.766417
2026-03-13T03:11:44Z,2,25.366865,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.366865,25.366865,25.366865,25.191921,25.191921,25.191921,25.366865,25.366865,25.541809,25.891697,25.891697,26.416529,26.591473,26.766417
2026-03-13T03:16:44Z,2,25.366865,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.366865,25.366865,25.366865,25.191921,25.191921,25.191921,25.366865,25.366865,25.541809,25.891697,25.891697,26.416529,26.591473,26.766417
2026-03-13T03:21:44Z,2,25.366865,25.541809,25.541809,25.366865,25.541809,25.541809,25.366865,25.541809,25.366865,25.366865,25.366865,25.366865,25.366865,25.191921,25.191921,25.191921,25.366865,25.366865,25.541809,25.891697,25.891697,26.416529,26.591473,26.766417
2026-03-13T03:26:44Z,2,25.191921,25.366865,25.366865,25.191921,25.191921,25.191921,25.191921,25.366865,25.016977,25.016977,25.191921,25.191921,25.191921,25.191921,25.366865,25.366865,25.366865,25.891697,26.241585,26.241585,26.591473,26.941360,27.116304,27.466192
2026-03-13T03:31:44Z,2,25.191921,25.366865,25.366865,25.191921,25.191921,25.191921,25.191921,25.366865,25.016977,25.016977,25.191921,25.191921,25.191921,25.191921,25.366865,25.366865,25.366865,25.891697,26.241585,26.241585,26.591473,26.941360,27.116304,27.466192
2026-03-13T03:36:44Z,2,25.191921,25.366865,25.366865,25.191921,25.191921,25.191921,25.191921,25.366865,25.016977,25.016977,25.191921,25.191921,25.191921,25.191921,25.366865,25.366865,25.366865,25.891697,26.241585,26.241585,26.591473,26.941360,27.116304,27.466192
2026-03-13T03:41:44Z,2,25.191921,25.366865,25.366865,25.191921,25.191921,25.191921,25.191921,25.366865,25.016977,25.016977,25.191921,25.191921,25.191921,25.191921,25.366865,25.366865,25.366865,25.891697,26.241585,26.241585,26.591473,26.941360,27.116304,27.466192
2026-03-13T03:46:44Z,2,25.191921,25.366865,25.366865,25.191921,25.191921,25.191921,25.191921,25.366865,25.016977,25.016977,25.191921,25.191921,25.191921,25.191921,25.366865,25.366865,25.366865,25.891697,26.241585,26.241585,26.591473,26.941360,27.116304,27.466192
2026-03-13T03:51:44Z,2,25.191921,25.366865,25.366865,25.191921,25.191921,25.191921,25.191921,25.366865,25.016977,25.016977,25.191921,25.191921,25.191921,25.191921,25.366865,25.366865,25.366865,25.891697,26.241585,26.241585,26.591473,26.941360,27.116304,27.466192
2026-03-13T03:56:44Z,2,25.191921,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,25.016977,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.191921,25.366865,25.716753,26.066641,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136
2026-03-13T04:01:44Z,2,25.191921,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,25.016977,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.191921,25.366865,25.716753,26.066641,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136
2026-03-13T04:06:44Z,2,25.191921,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,25.016977,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.191921,25.366865,25.716753,26.066641,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136
2026-03-13T04:11:44Z,2,25.191921,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,25.016977,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.191921,25.366865,25.716753,26.066641,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136
2026-03-13T04:16:44Z,2,25.191921,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,25.016977,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.191921,25.366865,25.716753,26.066641,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136
2026-03-13T04:21:44Z,2,25.191921,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,25.016977,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.191921,25.366865,25.716753,26.066641,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136
2026-03-13T04:26:44Z,2,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,24.842033,24.842033,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.366865,25.366865,25.891697,26.066641,26.416529,26.941360,26.941360,27.116304,27.466192,27.466192
2026-03-13T04:31:44Z,2,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,24.842033,24.842033,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.366865,25.366865,25.891697,26.066641,26.416529,26.941360,26.941360,27.116304,27.466192,27.466192
2026-03-13T04:36:44Z,2,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,24.842033,24.842033,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.366865,25.366865,25.891697,26.066641,26.416529,26.941360,26.941360,27.116304,27.466192,27.466192
2026-03-13T04:41:44Z,2,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,24.842033,24.842033,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.366865,25.366865,25.891697,26.066641,26.416529,26.941360,26.941360,27.116304,27.466192,27.466192
2026-03-13T04:46:44Z,2,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,24.842033,24.842033,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.366865,25.366865,25.891697,26.066641,26.416529,26.941360,26.941360,27.116304,27.466192,27.466192
2026-03-13T04:51:44Z,2,25.191921,25.016977,25.016977,25.016977,25.016977,24.842033,24.842033,24.842033,25.016977,25.016977,25.016977,25.016977,24.842033,25.191921,25.366865,25.366865,25.891697,26.066641,26.416529,26.941360,26.941360,27.116304,27.466192,27.466192
2026-03-13T04:56:44Z,2,24.842033,24.667089,24.842033,24.492146,24.667089,24.667089,24.667089,24.842033,24.667089,24.667089,24.842033,24.842033,24.842033,25.016977,25.541809,25.366865,25.541809,26.066641,26.416529,26.766417,26.941360,27.116304,27.116304,27.291248
2026-03-13T05:01:44Z,2,24.842033,24.667089,24.842033,24.492146,24.667089,24.667089,24.667089,24.842033,24.667089,24.667089,24.842033,24.842033,24.842033,25.016977,25.541809,25.366865,25.541809,26.066641,26.416529,26.766417,26.941360,27.116304,27.116304,27.291248
2026-03-13T05:06:44Z,2,24.842033,24.667089,24.842033,24.492146,24.667089,24.667089,24.667089,24.842033,24.667089,24.667089,24.842033,24.842033,24.842033,25.016977,25.541809,25.366865,25.541809,26.066641,26.416529,26.766417,26.941360,27.116304,27.116304,27.291248
2026-03-13T05:11:44Z,2,24.842033,24.667089,24.842033,24.492146,24.667089,24.667089,24.667089,24.842033,24.667089,24.667089,24.842033,24.842033,24.842033,25.016977,25.541809,25.366865,25.541809,26.066641,26.416529,26.766417,26.941360,27.116304,27.116304,27.291248
2026-03-13T05:16:44Z,2,24.842033,24.667089,24.842033,24.492146,24.667089,24.667089,24.667089,24.842033,24.667089,24.667089,24.842033,24.842033,24.842033,25.016977,25.541809,25.366865,25.541809,26.066641,26.416529,26.766417,26.941360,27.116304,27.116304,27.291248
2026-03-13T05:21:44Z,2,24.842033,24.667089,24.842033,24.492146,24.667089,24.667089,24.667089,24.842033,24.667089,24.667089,24.842033,24.842033,24.842033,25.016977,25.541809,25.366865,25.541809,26.066641,26.416529,26.766417,26.941360,27.116304,27.116304,27.291248
2026-03-13T05:26:44Z,2,24.842033,24.667089,24.842033,24.667089,24.842033,24.842033,24.667089,24.842033,24.667089,24.667089,24.842033,25.016977,24.842033,25.191921,25.716753,25.716753,26.241585,26.591473,26.766417,27.116304,27.291248,27.291248,27.291248,27.466192
2026-03-13T05:31:44Z,2,24.842033,24.667089,24.842033,24.667089,24.842033,24.842033,24.667089,24.842033,24.667089,24.667089,24.842033,25.016977,24.842033,25.191921,25.716753,25.716753,26.241585,26.591473,26.766417,27.116304,27.291248,27.291248,27.291248,27.466192
2026-03-13T05:36:44Z,2,24.842033,24.667089,24.842033,24.667089,24.842033,24.842033,24.667089,24.842033,24.667089,24.667089,24.842033,25.016977,24.842033,25.191921,25.716753,25.716753,26.241585,26.591473,26.766417,27.116304,27.291248,27.291248,27.291248,27.466192
2026-03-13T05:41:44Z,2,24.842033,24.667089,24.842033,24.667089,24.842033,24.842033,24.667089,24.842033,24.667089,24.667089,24.842033,25.016977,24.842033,25.191921,25.716753,25.716753,26.241585,26.591473,26.766417,27.116304,27.291248,27.291248,27.291248,27.466192
2026-03-13T05:46:44Z,2,24.842033,24.667089,24.842033,24.667089,24.842033,24.842033,24.667089,24.842033,24.667089,24.667089,24.842033,25.016977,24.842033,25.191921,25.716753,25.716753,26.241585,26.591473,26.766417,27.116304,27.291248,27.291248,27.291248,27.466192
2026-03-13T05:51:44Z,2,24.842033,24.667089,24.842033,24.667089,24.842033,24.842033,24.667089,24.842033,24.667089,24.667089,24.842033,25.016977,24.842033,25.191921,25.716753,25.716753,26.241585,26.591473,26.766417,27.116304,27.291248,27.291248,27.291248,27.466192
2026-03-13T05:56:44Z,2,24.667089,24.842033,24.667089,24.492146,24.317202,24.667089,24.492146,24.842033,24.842033,24.842033,25.016977,25.366865,25.541809,25.891697,26.241585,26.416529,26.941360,27.116304,27.291248,27.466192,27.466192,27.641136,27.641136,27.816080
2026-03-13T06:01:44Z,2,24.667089,24.842033,24.667089,24.492146,24.317202,24.667089,24.492146,24.842033,24.842033,24.842033,25.016977,25.366865,25.541809,25.891697,26.241585,26.416529,26.941360,27.116304,27.291248,27.466192,27.466192,27.641136,27.641136,27.816080
2026-03-13T06:06:44Z,2,24.667089,24.842033,24.667089,24.492146,24.317202,24.667089,24.492146,24.842033,24.842033,24.842033,25.016977,25.366865,25.541809,25.891697,26.241585,26.416529,26.941360,27.116304,27.291248,27.466192,27.466192,27.641136,27.641136,27.816080
2026-03-13T06:11:44Z,2,24.667089,24.842033,24.667089,24.492146,24.317202,24.667089,24.492146,24.842033,24.842033,24.842033,25.016977,25.366865,25.541809,25.891697,26.241585,26.416529,26.941360,27.116304,27.291248,27.466192,27.466192,27.641136,27.641136,27.816080
2026-03-13T06:16:44Z,2,24.667089,24.842033,24.667089,24.492146,24.317202,24.667089,24.492146,24.842033,24.842033,24.842033,25.016977,25.366865,25.541809,25.891697,26.241585,26.416529,26.941360,27.116304,27.291248,27.466192,27.466192,27.641136,27.641136,27.816080
2026-03-13T06:21:44Z,2,24.667089,24.842033,24.667089,24.492146,24.317202,24.667089,24.492146,24.842033,24.842033,24.842033,25.016977,25.366865,25.541809,25.891697,26.241585,26.416529,26.941360,27.116304,27.291248,27.466192,27.466192,27.641136,27.641136,27.816080
2026-03-13T06:26:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,24.842033,25.016977,25.366865,25.716753,26.066641,26.241585,26.766417,26.766417,27.116304,27.466192,27.466192,27.466192,27.466192,27.641136,27.816080,27.291248
2026-03-13T06:31:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,24.842033,25.016977,25.366865,25.716753,26.066641,26.241585,26.766417,26.766417,27.116304,27.466192,27.466192,27.466192,27.466192,27.641136,27.816080,27.291248
2026-03-13T06:36:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,24.842033,25.016977,25.366865,25.716753,26.066641,26.241585,26.766417,26.766417,27.116304,27.466192,27.466192,27.466192,27.466192,27.641136,27.816080,27.291248
2026-03-13T06:41:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,24.842033,25.016977,25.366865,25.716753,26.066641,26.241585,26.766417,26.766417,27.116304,27.466192,27.466192,27.466192,27.466192,27.641136,27.816080,27.291248
2026-03-13T06:46:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,24.842033,25.016977,25.366865,25.716753,26.066641,26.241585,26.766417,26.766417,27.116304,27.466192,27.466192,27.466192,27.466192,27.641136,27.816080,27.291248
2026-03-13T06:51:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,24.842033,25.016977,25.366865,25.716753,26.066641,26.241585,26.766417,26.766417,27.116304,27.466192,27.466192,27.466192,27.466192,27.641136,27.816080,27.291248
2026-03-13T06:56:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,25.016977,25.191921,25.716753,25.891697,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136,27.466192,27.466192,27.466192,27.641136,27.291248,26.941360
2026-03-13T07:01:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,25.016977,25.191921,25.716753,25.891697,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136,27.466192,27.466192,27.466192,27.641136,27.291248,26.941360
2026-03-13T07:06:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,25.016977,25.191921,25.716753,25.891697,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136,27.466192,27.466192,27.466192,27.641136,27.291248,26.941360
2026-03-13T07:11:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,25.016977,25.191921,25.716753,25.891697,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136,27.466192,27.466192,27.466192,27.641136,27.291248,26.941360
2026-03-13T07:16:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,25.016977,25.191921,25.716753,25.891697,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136,27.466192,27.466192,27.466192,27.641136,27.291248,26.941360
2026-03-13T07:21:44Z,2,24.667089,24.842033,24.667089,24.317202,24.492146,24.492146,24.492146,24.667089,25.016977,25.191921,25.716753,25.891697,26.241585,26.591473,26.941360,26.941360,27.466192,27.641136,27.466192,27.466192,27.466192,27.641136,27.291248,26.941360
2026-03-13T07:26:44Z,2,24.492146,24.492146,24.492146,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,25.016977,25.366865,25.716753,26.066641,26.591473,26.941360,27.116304,27.466192,27.466192,27.466192,27.466192,27.466192,26.941360,26.766417,26.766417
2026-03-13T07:31:44Z,2,24.492146,24.492146,24.492146,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,25.016977,25.366865,25.716753,26.066641,26.591473,26.941360,27.116304,27.466192,27.466192,27.466192,27.466192,27.466192,26.941360,26.766417,26.766417
2026-03-13T07:36:44Z,2,24.492146,24.492146,24.492146,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,25.016977,25.366865,25.716753,26.066641,26.591473,26.941360,27.116304,27.466192,27.466192,27.466192,27.466192,27.466192,26.941360,26.766417,26.766417
2026-03-13T07:41:44Z,2,24.492146,24.492146,24.492146,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,25.016977,25.366865,25.716753,26.066641,26.591473,26.941360,27.116304,27.466192,27.466192,27.466192,27.466192,27.466192,26.941360,26.766417,26.766417
2026-03-13T07:46:44Z,2,24.492146,24.492146,24.492146,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,25.016977,25.366865,25.716753,26.066641,26.591473,26.941360,27.116304,27.466192,27.466192,27.466192,27.466192,27.466192,26.941360,26.766417,26.766417
2026-03-13T07:51:44Z,2,24.492146,24.492146,24.492146,24.492146,24.317202,24.492146,24.317202,24.317202,24.667089,25.016977,25.366865,25.716753,26.066641,26.591473,26.941360,27.116304,27.466192,27.466192,27.466192,27.466192,27.466192,26.941360,26.766417,26.766417
2026-03-13T07:56:44Z,2,24.492146,24.667089,24.667089,24.492146,24.317202,24.667089,24.492146,24.667089,24.842033,25.191921,25.541809,26.066641,26.241585,26.591473,27.116304,26.941360,27.116304,27.291248,27.291248,27.641136,26.941360,26.591473,26.416529,26.591473
2026-03-13T08:01:44Z,2,24.492146,24.667089,24.667089,24.492146,24.317202,24.667089,24.492146,24.667089,24.842033,25.191921,25.541809,26.066641,26.241585,26.591473,27.116304,26.941360,27.116304,27.291248,27.291248,27.641136,26.941360,26.591473,26.416529,26.591473
2026-03-13T08:06:44Z,2,24.492146,24.667089,24.667089,24.492146,24.317202,24.667089,24.492146,24.667089,24.842033,25.191921,25.541809,26.066641,26.241585,26.591473,27.116304,26.941360,27.116304,27.291248,27.291248,27.641136,26.941360,26.591473,26.416529,26.591473
2026-03-13T08:11:44Z,2,24.492146,24.667089,24.667089,24.492146,24.317202,24.667089,24.492146,24.667089,24.842033,25.191921,25.541809,26.066641,26.241585,26.591473,27.116304,26.941360,27.116304,27.291248,27.291248,27.641136,26.941360,26.591473,26.416529,26.591473
2026-03-13T08:16:44Z,2,24.492146,24.667089,24.667089,24.492146,24.317202,24.667089,24.492146,24.667089,24.842033,25.191921,25.541809,26.066641,26.241585,26.591473,27.116304,26.941360,27.116304,27.291248,27.291248,27.641136,26.941360,26.591473,26.416529,26.591473
