timestamp_iso8601,sensor,quantity,value,unit
2025-12-06T00:00:02Z,bme280,temperature_c,24.625244,degC
2025-12-06T00:00:02Z,bme280,pressure_pa,101081.203125,Pa
2025-12-06T00:00:02Z,bme280,humidity_pct,96.395187,pct
2025-12-06T00:00:02Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:00:10Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:00:10Z,bme280,temperature_c,24.625244,degC
2025-12-06T00:00:10Z,bme280,pressure_pa,101086.601562,Pa
2025-12-06T00:00:10Z,bme280,humidity_pct,96.360443,pct
2025-12-06T00:00:20Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:00:20Z,bme280,temperature_c,24.625244,degC
2025-12-06T00:00:21Z,bme280,humidity_pct,96.331490,pct
2025-12-06T00:00:30Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:00:30Z,bme280,temperature_c,24.635330,degC
2025-12-06T00:00:30Z,bme280,pressure_pa,101093.656250,Pa
2025-12-06T00:00:30Z,bme280,humidity_pct,96.425362,pct
2025-12-06T00:00:40Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:00:41Z,bme280,temperature_c,24.630287,degC
2025-12-06T00:00:41Z,bme280,pressure_pa,101087.445312,Pa
2025-12-06T00:00:41Z,bme280,humidity_pct,96.436340,pct
2025-12-06T00:00:51Z,bme280,temperature_c,24.630287,degC
2025-12-06T00:00:51Z,bme280,pressure_pa,101092.843750,Pa
2025-12-06T00:00:51Z,bme280,humidity_pct,96.465294,pct
2025-12-06T00:01:00Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:01:01Z,bme280,temperature_c,24.625244,degC
2025-12-06T00:01:01Z,bme280,pressure_pa,101083.898438,Pa
2025-12-06T00:01:01Z,bme280,humidity_pct,96.429932,pct
2025-12-06T00:01:10Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:01:11Z,bme280,temperature_c,24.615160,degC
2025-12-06T00:01:11Z,bme280,humidity_pct,96.399734,pct
2025-12-06T00:01:20Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:01:21Z,bme280,temperature_c,24.630287,degC
2025-12-06T00:01:21Z,bme280,pressure_pa,101084.742188,Pa
2025-12-06T00:01:21Z,bme280,humidity_pct,96.390015,pct
2025-12-06T00:01:30Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:01:31Z,bme280,temperature_c,24.630287,degC
2025-12-06T00:01:31Z,bme280,pressure_pa,101090.148438,Pa
2025-12-06T00:01:31Z,bme280,humidity_pct,96.366852,pct
2025-12-06T00:01:41Z,bme280,temperature_c,24.625244,degC
2025-12-06T00:01:41Z,bme280,pressure_pa,101089.296875,Pa
2025-12-06T00:01:41Z,bme280,humidity_pct,96.343071,pct
2025-12-06T00:01:50Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:01:51Z,bme280,temperature_c,24.615160,degC
2025-12-06T00:01:51Z,bme280,pressure_pa,101087.609375,Pa
2025-12-06T00:01:51Z,bme280,humidity_pct,96.370781,pct
2025-12-06T00:01:59Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:02:01Z,bme280,temperature_c,24.625244,degC
2025-12-06T00:02:01Z,bme280,humidity_pct,96.395187,pct
2025-12-06T00:02:09Z,veml7700,lux_lx,0.000000,lx
2025-12-06T00:02:11Z,bme280,temperature_c,24.625244,degC
