timestamp_iso8601,sensor,quantity,value,unit
2025-09-07T14:38:27Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:38:27Z,veml7700,lux_lx,5647.487793,lx
2025-09-07T14:38:28Z,bme280,temperature_c,32.199760,degC
2025-09-07T14:38:28Z,bme280,pressure_pa,101415.875000,Pa
2025-09-07T14:38:28Z,bme280,humidity_pct,72.906204,pct
2025-09-07T14:38:37Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:38:38Z,bme280,temperature_c,32.179588,degC
2025-09-07T14:38:38Z,bme280,pressure_pa,101420.742188,Pa
2025-09-07T14:38:38Z,bme280,humidity_pct,72.685440,pct
2025-09-07T14:38:47Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:38:47Z,veml7700,lux_lx,5372.236816,lx
2025-09-07T14:38:48Z,bme280,temperature_c,32.164459,degC
2025-09-07T14:38:48Z,bme280,pressure_pa,101420.976562,Pa
2025-09-07T14:38:48Z,bme280,humidity_pct,72.642937,pct
2025-09-07T14:38:57Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:38:58Z,bme280,temperature_c,32.154373,degC
2025-09-07T14:38:58Z,bme280,pressure_pa,101424.757812,Pa
2025-09-07T14:38:58Z,bme280,humidity_pct,72.938782,pct
2025-09-07T14:39:07Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:39:07Z,veml7700,lux_lx,4924.953613,lx
2025-09-07T14:39:08Z,bme280,temperature_c,32.149330,degC
2025-09-07T14:39:08Z,bme280,pressure_pa,101432.117188,Pa
2025-09-07T14:39:08Z,bme280,humidity_pct,72.754616,pct
2025-09-07T14:39:17Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:39:18Z,bme280,temperature_c,32.139244,degC
2025-09-07T14:39:18Z,bme280,pressure_pa,101422.234375,Pa
2025-09-07T14:39:18Z,bme280,humidity_pct,72.670921,pct
2025-09-07T14:39:26Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:39:27Z,veml7700,lux_lx,5787.801270,lx
2025-09-07T14:39:28Z,bme280,temperature_c,32.114025,degC
2025-09-07T14:39:28Z,bme280,pressure_pa,101423.523438,Pa
