timestamp_iso8601,sensor,quantity,value,unit
2025-11-27T00:00:01Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:00:05Z,bme280,temperature_c,25.063963,degC
2025-11-27T00:00:05Z,bme280,pressure_pa,101078.570312,Pa
2025-11-27T00:00:05Z,bme280,humidity_pct,97.097931,pct
2025-11-27T00:00:10Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:00:15Z,bme280,temperature_c,25.069006,degC
2025-11-27T00:00:15Z,bme280,pressure_pa,101074.015625,Pa
2025-11-27T00:00:15Z,bme280,humidity_pct,97.104347,pct
2025-11-27T00:00:20Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:00:25Z,bme280,temperature_c,25.063963,degC
2025-11-27T00:00:25Z,bme280,humidity_pct,97.138496,pct
2025-11-27T00:00:29Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:00:35Z,bme280,temperature_c,25.058922,degC
2025-11-27T00:00:35Z,bme280,pressure_pa,101072.320312,Pa
2025-11-27T00:00:35Z,bme280,humidity_pct,97.195816,pct
2025-11-27T00:00:39Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:00:45Z,bme280,temperature_c,25.069006,degC
2025-11-27T00:00:45Z,bme280,pressure_pa,101076.718750,Pa
2025-11-27T00:00:45Z,bme280,humidity_pct,97.220253,pct
2025-11-27T00:00:55Z,bme280,temperature_c,25.063963,degC
2025-11-27T00:00:55Z,bme280,pressure_pa,101075.867188,Pa
2025-11-27T00:00:55Z,bme280,humidity_pct,97.219620,pct
2025-11-27T00:00:59Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:01:05Z,bme280,temperature_c,25.063963,degC
2025-11-27T00:01:05Z,bme280,pressure_pa,101075.867188,Pa
2025-11-27T00:01:05Z,bme280,humidity_pct,97.237007,pct
2025-11-27T00:01:09Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:01:15Z,bme280,temperature_c,25.063963,degC
2025-11-27T00:01:15Z,bme280,humidity_pct,97.202240,pct
2025-11-27T00:01:19Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:01:25Z,bme280,temperature_c,25.058922,degC
2025-11-27T00:01:25Z,bme280,pressure_pa,101080.429688,Pa
2025-11-27T00:01:25Z,bme280,humidity_pct,97.166840,pct
2025-11-27T00:01:29Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:01:35Z,bme280,temperature_c,25.063963,degC
2025-11-27T00:01:35Z,bme280,pressure_pa,101075.867188,Pa
2025-11-27T00:01:35Z,bme280,humidity_pct,97.132698,pct
2025-11-27T00:01:45Z,bme280,temperature_c,25.053879,degC
2025-11-27T00:01:45Z,bme280,pressure_pa,101079.585938,Pa
2025-11-27T00:01:45Z,bme280,humidity_pct,97.125648,pct
2025-11-27T00:01:49Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:01:56Z,bme280,temperature_c,25.058922,degC
2025-11-27T00:01:56Z,bme280,pressure_pa,101077.726562,Pa
2025-11-27T00:01:56Z,bme280,humidity_pct,97.074120,pct
2025-11-27T00:01:59Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:02:06Z,bme280,temperature_c,25.063963,degC
2025-11-27T00:02:06Z,bme280,humidity_pct,97.051567,pct
2025-11-27T00:02:09Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:02:16Z,bme280,temperature_c,25.053879,degC
2025-11-27T00:02:16Z,bme280,pressure_pa,101079.585938,Pa
2025-11-27T00:02:16Z,bme280,humidity_pct,97.050316,pct
2025-11-27T00:02:19Z,veml7700,lux_lx,0.000000,lx
2025-11-27T00:02:26Z,bme280,temperature_c,25.058922,degC
