timestamp_iso8601,sensor,quantity,value,unit
2025-12-29T00:00:04Z,bme280,temperature_c,26.748262,degC
2025-12-29T00:00:04Z,bme280,pressure_pa,101207.234375,Pa
2025-12-29T00:00:04Z,bme280,humidity_pct,72.404602,pct
2025-12-29T00:00:13Z,bme280,temperature_c,26.748262,degC
2025-12-29T00:00:13Z,bme280,pressure_pa,101207.234375,Pa
2025-12-29T00:00:13Z,bme280,humidity_pct,72.416321,pct
2025-12-29T00:00:23Z,bme280,temperature_c,26.738176,degC
2025-12-29T00:00:23Z,bme280,pressure_pa,101213.671875,Pa
2025-12-29T00:00:23Z,bme280,humidity_pct,72.409767,pct
2025-12-29T00:00:33Z,bme280,pressure_pa,101207.234375,Pa
2025-12-29T00:00:33Z,bme280,humidity_pct,72.428040,pct
2025-12-29T00:00:43Z,bme280,temperature_c,26.748262,degC
2025-12-29T00:00:43Z,bme280,pressure_pa,101207.234375,Pa
2025-12-29T00:00:43Z,bme280,humidity_pct,72.398743,pct
2025-12-29T00:00:53Z,bme280,temperature_c,26.743219,degC
2025-12-29T00:00:53Z,bme280,pressure_pa,101203.679688,Pa
2025-12-29T00:00:53Z,bme280,humidity_pct,72.415977,pct
2025-12-29T00:01:03Z,bme280,temperature_c,26.733133,degC
2025-12-29T00:01:03Z,bme280,pressure_pa,101207.414062,Pa
2025-12-29T00:01:03Z,bme280,humidity_pct,72.438721,pct
2025-12-29T00:01:13Z,bme280,temperature_c,26.743219,degC
2025-12-29T00:01:13Z,bme280,pressure_pa,101203.679688,Pa
2025-12-29T00:01:13Z,bme280,humidity_pct,72.410118,pct
2025-12-29T00:01:23Z,bme280,temperature_c,26.733133,degC
2025-12-29T00:01:23Z,bme280,pressure_pa,101207.414062,Pa
2025-12-29T00:01:34Z,bme280,temperature_c,26.743219,degC
2025-12-29T00:01:34Z,bme280,pressure_pa,101209.101562,Pa
2025-12-29T00:01:34Z,bme280,humidity_pct,72.363235,pct
2025-12-29T00:01:44Z,bme280,temperature_c,26.738176,degC
2025-12-29T00:01:44Z,bme280,pressure_pa,101208.257812,Pa
2025-12-29T00:01:44Z,bme280,humidity_pct,72.357025,pct
2025-12-29T00:01:54Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:01:54Z,bme280,pressure_pa,101201.148438,Pa
2025-12-29T00:01:54Z,bme280,humidity_pct,72.467674,pct
2025-12-29T00:02:04Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:02:04Z,bme280,pressure_pa,101209.273438,Pa
2025-12-29T00:02:04Z,bme280,humidity_pct,72.596596,pct
2025-12-29T00:02:14Z,bme280,temperature_c,26.738176,degC
2025-12-29T00:02:14Z,bme280,pressure_pa,101197.421875,Pa
2025-12-29T00:02:24Z,bme280,temperature_c,26.733133,degC
2025-12-29T00:02:24Z,bme280,pressure_pa,101207.414062,Pa
2025-12-29T00:02:24Z,bme280,humidity_pct,72.620377,pct
2025-12-29T00:02:34Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:02:34Z,bme280,pressure_pa,101203.859375,Pa
2025-12-29T00:02:34Z,bme280,humidity_pct,72.555573,pct
2025-12-29T00:02:44Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:02:44Z,bme280,pressure_pa,101206.570312,Pa
2025-12-29T00:02:44Z,bme280,humidity_pct,72.467674,pct
2025-12-29T00:02:54Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:02:54Z,bme280,pressure_pa,101201.148438,Pa
2025-12-29T00:02:54Z,bme280,humidity_pct,72.444237,pct
2025-12-29T00:03:04Z,bme280,temperature_c,26.733133,degC
2025-12-29T00:03:04Z,bme280,pressure_pa,101201.992188,Pa
2025-12-29T00:03:14Z,bme280,temperature_c,26.733133,degC
2025-12-29T00:03:14Z,bme280,pressure_pa,101201.992188,Pa
2025-12-29T00:03:14Z,bme280,humidity_pct,72.368401,pct
2025-12-29T00:03:24Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:03:24Z,bme280,pressure_pa,101195.734375,Pa
2025-12-29T00:03:24Z,bme280,humidity_pct,72.344620,pct
2025-12-29T00:03:34Z,bme280,temperature_c,26.723047,degC
2025-12-29T00:03:34Z,bme280,pressure_pa,101194.921875,Pa
2025-12-29T00:03:34Z,bme280,humidity_pct,72.338425,pct
2025-12-29T00:03:44Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:03:44Z,bme280,pressure_pa,101198.437500,Pa
2025-12-29T00:03:44Z,bme280,humidity_pct,72.373917,pct
2025-12-29T00:03:54Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:03:54Z,bme280,pressure_pa,101201.148438,Pa
2025-12-29T00:04:04Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:04:04Z,bme280,pressure_pa,101198.437500,Pa
2025-12-29T00:04:04Z,bme280,humidity_pct,72.327034,pct
2025-12-29T00:04:15Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:04:15Z,bme280,pressure_pa,101198.437500,Pa
2025-12-29T00:04:15Z,bme280,humidity_pct,72.239136,pct
2025-12-29T00:04:25Z,bme280,temperature_c,26.723047,degC
2025-12-29T00:04:25Z,bme280,pressure_pa,101197.625000,Pa
2025-12-29T00:04:25Z,bme280,humidity_pct,72.186058,pct
2025-12-29T00:04:35Z,bme280,temperature_c,26.733133,degC
2025-12-29T00:04:35Z,bme280,pressure_pa,101193.867188,Pa
2025-12-29T00:04:35Z,bme280,humidity_pct,72.257057,pct
2025-12-29T00:04:45Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:04:45Z,bme280,pressure_pa,101195.734375,Pa
2025-12-29T00:04:55Z,bme280,temperature_c,26.733133,degC
2025-12-29T00:04:55Z,bme280,pressure_pa,101193.867188,Pa
2025-12-29T00:04:55Z,bme280,humidity_pct,72.216034,pct
2025-12-29T00:05:05Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:05:05Z,bme280,pressure_pa,101190.312500,Pa
2025-12-29T00:05:05Z,bme280,humidity_pct,72.268433,pct
2025-12-29T00:05:15Z,bme280,temperature_c,26.723047,degC
2025-12-29T00:05:15Z,bme280,pressure_pa,101194.921875,Pa
2025-12-29T00:05:15Z,bme280,humidity_pct,72.262245,pct
2025-12-29T00:05:25Z,bme280,temperature_c,26.718004,degC
2025-12-29T00:05:25Z,bme280,pressure_pa,101194.078125,Pa
2025-12-29T00:05:25Z,bme280,humidity_pct,72.173996,pct
2025-12-29T00:05:35Z,bme280,temperature_c,26.723047,degC
2025-12-29T00:05:35Z,bme280,pressure_pa,101197.625000,Pa
2025-12-29T00:05:45Z,bme280,temperature_c,26.723047,degC
2025-12-29T00:05:45Z,bme280,pressure_pa,101192.210938,Pa
2025-12-29T00:05:45Z,bme280,humidity_pct,72.221222,pct
2025-12-29T00:05:55Z,bme280,temperature_c,26.718004,degC
2025-12-29T00:05:55Z,bme280,pressure_pa,101199.492188,Pa
2025-12-29T00:05:55Z,bme280,humidity_pct,72.191574,pct
2025-12-29T00:06:05Z,bme280,temperature_c,26.728090,degC
2025-12-29T00:06:05Z,bme280,pressure_pa,101198.437500,Pa
2025-12-29T00:06:05Z,bme280,humidity_pct,72.186386,pct
2025-12-29T00:06:15Z,bme280,temperature_c,26.712961,degC
2025-12-29T00:06:15Z,bme280,pressure_pa,101185.101562,Pa
2025-12-29T00:06:15Z,bme280,humidity_pct,72.243973,pct
2025-12-29T00:06:25Z,bme280,temperature_c,26.723047,degC
2025-12-29T00:06:25Z,bme280,pressure_pa,101194.921875,Pa
2025-12-29T00:06:35Z,bme280,temperature_c,26.718004,degC
2025-12-29T00:06:35Z,bme280,pressure_pa,101199.492188,Pa
2025-12-29T00:06:35Z,bme280,humidity_pct,72.209160,pct
2025-12-29T00:06:46Z,bme280,temperature_c,26.718004,degC
2025-12-29T00:06:46Z,bme280,pressure_pa,101191.367188,Pa
2025-12-29T00:06:46Z,bme280,humidity_pct,72.250175,pct
2025-12-29T00:06:56Z,bme280,temperature_c,26.723047,degC
2025-12-29T00:06:56Z,bme280,pressure_pa,101192.210938,Pa
2025-12-29T00:06:56Z,bme280,humidity_pct,72.238800,pct
2025-12-29T00:07:06Z,bme280,temperature_c,26.723047,degC
2025-12-29T00:07:06Z,bme280,pressure_pa,101192.210938,Pa
2025-12-29T00:07:06Z,bme280,humidity_pct,72.209503,pct
2025-12-29T00:07:16Z,bme280,temperature_c,26.718004,degC
2025-12-29T00:07:16Z,bme280,pressure_pa,101191.367188,Pa
2025-12-29T00:07:26Z,bme280,temperature_c,26.718004,degC
2025-12-29T00:07:26Z,bme280,pressure_pa,101191.367188,Pa
2025-12-29T00:07:26Z,bme280,humidity_pct,72.150551,pct
2025-12-29T00:07:36Z,bme280,temperature_c,26.712961,degC
2025-12-29T00:07:36Z,bme280,pressure_pa,101190.523438,Pa
2025-12-29T00:07:36Z,bme280,humidity_pct,72.173653,pct
2025-12-29T00:07:46Z,bme280,temperature_c,26.712961,degC
2025-12-29T00:07:46Z,bme280,pressure_pa,101187.812500,Pa
2025-12-29T00:07:46Z,bme280,humidity_pct,72.226395,pct
2025-12-29T00:07:56Z,bme280,temperature_c,26.707918,degC
2025-12-29T00:07:56Z,bme280,pressure_pa,101189.679688,Pa
2025-12-29T00:07:56Z,bme280,humidity_pct,72.173309,pct
2025-12-29T00:08:06Z,bme280,temperature_c,26.707918,degC
2025-12-29T00:08:06Z,bme280,pressure_pa,101192.382812,Pa
2025-12-29T00:08:16Z,bme280,temperature_c,26.718004,degC
2025-12-29T00:08:16Z,bme280,pressure_pa,101194.078125,Pa
2025-12-29T00:08:16Z,bme280,humidity_pct,72.226738,pct
2025-12-29T00:08:26Z,bme280,temperature_c,26.718004,degC
2025-12-29T00:08:26Z,bme280,pressure_pa,101196.781250,Pa
2025-12-29T00:08:26Z,bme280,humidity_pct,72.238457,pct
2025-12-29T00:08:36Z,bme280,temperature_c,26.712961,degC
2025-12-29T00:08:36Z,bme280,pressure_pa,101190.523438,Pa
2025-12-29T00:08:36Z,bme280,humidity_pct,72.226395,pct
2025-12-29T00:08:46Z,bme280,temperature_c,26.712961,degC
2025-12-29T00:08:46Z,bme280,pressure_pa,101193.234375,Pa
2025-12-29T00:08:46Z,bme280,humidity_pct,72.220535,pct
