timestamp_iso8601,sensor,quantity,value,unit
2025-09-06T00:00:32Z,bme280,temperature_c,30.379194,degC
2025-09-06T00:00:33Z,bme280,pressure_pa,101146.953125,Pa
2025-09-06T00:00:33Z,bme280,humidity_pct,78.044098,pct
2025-09-06T00:00:33Z,veml7700,lux_lx,90.854393,lx
2025-09-06T00:00:33Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:00:33Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:00:33Z,bme280,pressure_pa,101151.562500,Pa
2025-09-06T00:00:33Z,bme280,humidity_pct,78.090881,pct
2025-09-06T00:00:33Z,veml7700,lux_lx,90.854393,lx
2025-09-06T00:00:33Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:00:33Z,bme280,pressure_pa,101152.398438,Pa
2025-09-06T00:00:33Z,bme280,humidity_pct,78.120766,pct
2025-09-06T00:00:33Z,veml7700,lux_lx,90.854393,lx
2025-09-06T00:00:33Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:00:34Z,bme280,temperature_c,30.379194,degC
2025-09-06T00:00:34Z,bme280,pressure_pa,101155.125000,Pa
2025-09-06T00:00:34Z,bme280,humidity_pct,78.138458,pct
2025-09-06T00:00:36Z,veml7700,lux_lx,90.316795,lx
2025-09-06T00:00:37Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:00:44Z,bme280,pressure_pa,101151.562500,Pa
2025-09-06T00:00:44Z,bme280,humidity_pct,78.138062,pct
2025-09-06T00:00:45Z,veml7700,lux_lx,90.316795,lx
2025-09-06T00:00:47Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:00:54Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:00:54Z,bme280,pressure_pa,101148.835938,Pa
2025-09-06T00:00:54Z,bme280,humidity_pct,78.073189,pct
2025-09-06T00:00:55Z,veml7700,lux_lx,90.316795,lx
2025-09-06T00:00:56Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:01:04Z,bme280,pressure_pa,101154.289062,Pa
2025-09-06T00:01:04Z,bme280,humidity_pct,78.043701,pct
2025-09-06T00:01:05Z,veml7700,lux_lx,90.854393,lx
2025-09-06T00:01:06Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:01:14Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:01:14Z,bme280,pressure_pa,101151.562500,Pa
2025-09-06T00:01:14Z,bme280,humidity_pct,78.037804,pct
2025-09-06T00:01:15Z,veml7700,lux_lx,90.854393,lx
2025-09-06T00:01:16Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:01:24Z,bme280,pressure_pa,101149.914062,Pa
2025-09-06T00:01:24Z,bme280,humidity_pct,78.090096,pct
2025-09-06T00:01:25Z,veml7700,lux_lx,90.854393,lx
2025-09-06T00:01:26Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:01:34Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:01:34Z,bme280,pressure_pa,101150.718750,Pa
2025-09-06T00:01:34Z,bme280,humidity_pct,78.114067,pct
2025-09-06T00:01:35Z,veml7700,lux_lx,90.854393,lx
2025-09-06T00:01:36Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:01:45Z,bme280,pressure_pa,101154.289062,Pa
2025-09-06T00:01:45Z,bme280,humidity_pct,78.132164,pct
2025-09-06T00:01:45Z,veml7700,lux_lx,90.316795,lx
2025-09-06T00:01:46Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:01:54Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:01:54Z,bme280,pressure_pa,101151.562500,Pa
2025-09-06T00:01:54Z,bme280,humidity_pct,78.126266,pct
2025-09-06T00:01:55Z,veml7700,lux_lx,90.316795,lx
2025-09-06T00:01:56Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:02:05Z,bme280,pressure_pa,101152.398438,Pa
2025-09-06T00:02:05Z,bme280,humidity_pct,78.138458,pct
2025-09-06T00:02:05Z,veml7700,lux_lx,90.316795,lx
2025-09-06T00:02:06Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:02:14Z,bme280,temperature_c,30.364065,degC
2025-09-06T00:02:14Z,bme280,pressure_pa,101155.359375,Pa
2025-09-06T00:02:14Z,bme280,humidity_pct,78.095993,pct
2025-09-06T00:02:15Z,veml7700,lux_lx,90.316795,lx
2025-09-06T00:02:16Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:02:25Z,bme280,pressure_pa,101154.289062,Pa
2025-09-06T00:02:25Z,bme280,humidity_pct,78.143959,pct
2025-09-06T00:02:25Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:02:26Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:02:35Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:02:35Z,bme280,pressure_pa,101154.289062,Pa
2025-09-06T00:02:35Z,bme280,humidity_pct,78.090881,pct
2025-09-06T00:02:35Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:02:36Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:02:45Z,bme280,temperature_c,30.379194,degC
2025-09-06T00:02:45Z,bme280,pressure_pa,101157.851562,Pa
2025-09-06T00:02:45Z,bme280,humidity_pct,78.055893,pct
2025-09-06T00:02:46Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:02:55Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:02:55Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:02:55Z,bme280,pressure_pa,101150.718750,Pa
2025-09-06T00:02:55Z,bme280,humidity_pct,78.013809,pct
2025-09-06T00:02:56Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:03:05Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:03:05Z,bme280,pressure_pa,101143.390625,Pa
2025-09-06T00:03:05Z,bme280,humidity_pct,78.002411,pct
2025-09-06T00:03:06Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:03:14Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:03:15Z,bme280,temperature_c,30.379194,degC
2025-09-06T00:03:15Z,bme280,pressure_pa,101152.398438,Pa
2025-09-06T00:03:15Z,bme280,humidity_pct,78.049995,pct
2025-09-06T00:03:16Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:03:25Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:03:25Z,bme280,pressure_pa,101154.289062,Pa
2025-09-06T00:03:25Z,bme280,humidity_pct,78.061394,pct
2025-09-06T00:03:25Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:03:34Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:03:35Z,bme280,temperature_c,30.364065,degC
2025-09-06T00:03:35Z,bme280,pressure_pa,101152.632812,Pa
2025-09-06T00:03:35Z,bme280,humidity_pct,78.054710,pct
2025-09-06T00:03:35Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:03:45Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:03:45Z,bme280,pressure_pa,101154.289062,Pa
2025-09-06T00:03:45Z,bme280,humidity_pct,78.043701,pct
2025-09-06T00:03:45Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:03:54Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:03:55Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:03:55Z,bme280,pressure_pa,101156.171875,Pa
2025-09-06T00:03:55Z,bme280,humidity_pct,78.043297,pct
2025-09-06T00:03:55Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:04:05Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:04:05Z,bme280,pressure_pa,101158.890625,Pa
2025-09-06T00:04:05Z,bme280,humidity_pct,78.066887,pct
2025-09-06T00:04:05Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:04:14Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:04:15Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:04:15Z,bme280,temperature_c,30.384237,degC
2025-09-06T00:04:15Z,bme280,pressure_pa,101155.968750,Pa
2025-09-06T00:04:15Z,bme280,humidity_pct,78.073982,pct
2025-09-06T00:04:25Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:04:25Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:04:25Z,bme280,pressure_pa,101156.171875,Pa
2025-09-06T00:04:25Z,bme280,humidity_pct,78.125862,pct
2025-09-06T00:04:34Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:04:35Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:04:35Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:04:35Z,bme280,pressure_pa,101165.187500,Pa
2025-09-06T00:04:35Z,bme280,humidity_pct,78.126266,pct
2025-09-06T00:04:45Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:04:45Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:04:45Z,bme280,pressure_pa,101153.445312,Pa
2025-09-06T00:04:45Z,bme280,humidity_pct,78.090477,pct
2025-09-06T00:04:54Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:04:55Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:04:55Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:04:55Z,bme280,pressure_pa,101158.890625,Pa
2025-09-06T00:04:55Z,bme280,humidity_pct,78.060989,pct
2025-09-06T00:05:05Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:05:05Z,bme280,temperature_c,30.364065,degC
2025-09-06T00:05:05Z,bme280,pressure_pa,101158.085938,Pa
2025-09-06T00:05:05Z,bme280,humidity_pct,78.042915,pct
2025-09-06T00:05:13Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:05:15Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:05:15Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:05:15Z,bme280,pressure_pa,101159.734375,Pa
2025-09-06T00:05:15Z,bme280,humidity_pct,78.067291,pct
2025-09-06T00:05:25Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:05:26Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:05:26Z,bme280,pressure_pa,101157.007812,Pa
2025-09-06T00:05:26Z,bme280,humidity_pct,78.073189,pct
2025-09-06T00:05:33Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:05:34Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:05:36Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:05:36Z,bme280,pressure_pa,101158.890625,Pa
2025-09-06T00:05:36Z,bme280,humidity_pct,78.078682,pct
2025-09-06T00:05:44Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:05:46Z,bme280,temperature_c,30.364065,degC
2025-09-06T00:05:46Z,bme280,pressure_pa,101160.812500,Pa
2025-09-06T00:05:46Z,bme280,humidity_pct,78.031120,pct
2025-09-06T00:05:53Z,veml7700,lux_lx,89.779198,lx
2025-09-06T00:05:54Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:05:56Z,bme280,temperature_c,30.369108,degC
2025-09-06T00:05:56Z,bme280,pressure_pa,101150.718750,Pa
2025-09-06T00:05:56Z,bme280,humidity_pct,78.043297,pct
2025-09-06T00:06:04Z,lm393,is_raining,0.000000,N/A
2025-09-06T00:06:06Z,bme280,temperature_c,30.374151,degC
2025-09-06T00:06:06Z,bme280,pressure_pa,101162.460938,Pa
