timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-11-26T00:52:23Z,25.554695,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T00:57:21Z,25.554695,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T01:02:18Z,25.554695,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T01:07:16Z,25.554695,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T01:12:14Z,25.554695,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T01:17:12Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565
2025-11-26T01:22:09Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565
2025-11-26T01:27:07Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565
2025-11-26T01:32:05Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565
2025-11-26T01:37:03Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565
2025-11-26T01:42:00Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565
2025-11-26T01:46:58Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T01:51:56Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T01:56:54Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T02:01:51Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T02:06:49Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T02:11:47Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-26T02:16:45Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.198565,27.348007
2025-11-26T02:21:43Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.198565,27.348007
2025-11-26T02:26:40Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.198565,27.348007
2025-11-26T02:31:38Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.198565,27.348007
2025-11-26T02:36:36Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.198565,27.348007
2025-11-26T02:41:34Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.198565,27.348007
2025-11-26T02:46:31Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.704138,25.853580,26.152466,26.301908,26.600794,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335
2025-11-26T02:51:29Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.704138,25.853580,26.152466,26.301908,26.600794,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335
2025-11-26T02:56:27Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.704138,25.853580,26.152466,26.301908,26.600794,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335
2025-11-26T03:01:25Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.704138,25.853580,26.152466,26.301908,26.600794,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335
2025-11-26T03:06:23Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.704138,25.853580,26.152466,26.301908,26.600794,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335
2025-11-26T03:11:21Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.704138,25.853580,26.152466,26.301908,26.600794,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335
2025-11-26T03:16:19Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T03:21:17Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T03:26:14Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T03:31:12Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T03:36:10Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T03:41:08Z,25.106367,24.956924,24.807482,24.807482,24.658039,24.658039,24.807482,24.807482,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T03:46:06Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.600794,26.750237,27.049122,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778
2025-11-26T03:51:03Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.600794,26.750237,27.049122,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778
2025-11-26T03:56:01Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.600794,26.750237,27.049122,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778
2025-11-26T04:00:59Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.600794,26.750237,27.049122,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778
2025-11-26T04:05:57Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.600794,26.750237,27.049122,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778
2025-11-26T04:10:55Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.600794,26.750237,27.049122,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778
2025-11-26T04:15:52Z,25.405252,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.003023,26.152466,26.301908,26.301908,26.600794,26.750237,26.899679,27.198565
2025-11-26T04:20:50Z,25.405252,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.003023,26.152466,26.301908,26.301908,26.600794,26.750237,26.899679,27.198565
2025-11-26T04:25:48Z,25.405252,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.003023,26.152466,26.301908,26.301908,26.600794,26.750237,26.899679,27.198565
2025-11-26T04:30:46Z,25.405252,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.003023,26.152466,26.301908,26.301908,26.600794,26.750237,26.899679,27.198565
2025-11-26T04:35:44Z,25.405252,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.003023,26.152466,26.301908,26.301908,26.600794,26.750237,26.899679,27.198565
2025-11-26T04:40:41Z,25.405252,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.003023,26.152466,26.301908,26.301908,26.600794,26.750237,26.899679,27.198565
2025-11-26T04:45:39Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T04:50:37Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T04:55:35Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T05:00:32Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T05:05:30Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T05:10:27Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T05:15:25Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565
2025-11-26T05:20:23Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565
2025-11-26T05:25:20Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565
2025-11-26T05:30:18Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565
2025-11-26T05:35:16Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565
2025-11-26T05:40:13Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565
2025-11-26T05:45:11Z,25.554695,25.405252,25.405252,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T05:50:09Z,25.554695,25.405252,25.405252,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T05:55:06Z,25.554695,25.405252,25.405252,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T06:00:04Z,25.554695,25.405252,25.405252,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T06:05:02Z,25.554695,25.405252,25.405252,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T06:10:00Z,25.554695,25.405252,25.405252,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.049122,27.198565,27.348007,27.348007,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T06:14:58Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.704138,25.853580,26.003023,26.003023,26.003023,26.152466,26.152466,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T06:19:56Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.704138,25.853580,26.003023,26.003023,26.003023,26.152466,26.152466,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T06:24:53Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.704138,25.853580,26.003023,26.003023,26.003023,26.152466,26.152466,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T06:29:51Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.704138,25.853580,26.003023,26.003023,26.003023,26.152466,26.152466,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T06:34:49Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.704138,25.853580,26.003023,26.003023,26.003023,26.152466,26.152466,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T06:39:47Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.704138,25.853580,26.003023,26.003023,26.003023,26.152466,26.152466,26.152466,26.301908,26.451351,26.600794,26.899679,27.198565
2025-11-26T06:44:45Z,25.704138,25.704138,25.554695,25.554695,25.554695,25.704138,25.704138,25.853580,26.003023,26.301908,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T06:49:42Z,25.704138,25.704138,25.554695,25.554695,25.554695,25.704138,25.704138,25.853580,26.003023,26.301908,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T06:54:40Z,25.704138,25.704138,25.554695,25.554695,25.554695,25.704138,25.704138,25.853580,26.003023,26.301908,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T06:59:38Z,25.704138,25.704138,25.554695,25.554695,25.554695,25.704138,25.704138,25.853580,26.003023,26.301908,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T07:04:36Z,25.704138,25.704138,25.554695,25.554695,25.554695,25.704138,25.704138,25.853580,26.003023,26.301908,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T07:09:33Z,25.704138,25.704138,25.554695,25.554695,25.554695,25.704138,25.704138,25.853580,26.003023,26.301908,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778
2025-11-26T07:14:31Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.049122,27.348007
2025-11-26T07:19:29Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.049122,27.348007
2025-11-26T07:24:27Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.049122,27.348007
2025-11-26T07:29:25Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.049122,27.348007
2025-11-26T07:34:23Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.049122,27.348007
2025-11-26T07:39:20Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.255810,25.405252,25.405252,25.554695,25.704138,25.853580,26.003023,26.003023,26.152466,26.152466,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679,27.049122,27.348007
2025-11-26T07:44:18Z,25.554695,25.405252,25.405252,25.405252,25.405252,25.554695,25.704138,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T07:49:17Z,25.554695,25.405252,25.405252,25.405252,25.405252,25.554695,25.704138,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T07:54:15Z,25.554695,25.405252,25.405252,25.405252,25.405252,25.554695,25.704138,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
2025-11-26T07:59:12Z,25.554695,25.405252,25.405252,25.405252,25.405252,25.554695,25.704138,25.704138,26.003023,26.152466,26.451351,26.600794,26.899679,27.049122,27.198565,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.796335,27.945778
