timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-06T01:24:32Z,1,25.131035,24.974941,24.974941,24.974941,24.974941,24.818850,24.818850,24.818850,24.818850,24.818850,24.818850,24.974941,25.131035,25.287128,25.599316,26.067596,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T01:29:32Z,1,25.131035,24.974941,24.974941,24.974941,24.974941,24.818850,24.818850,24.818850,24.818850,24.818850,24.818850,24.974941,25.131035,25.287128,25.599316,26.067596,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T01:34:32Z,1,25.131035,24.974941,24.974941,24.974941,24.974941,24.818850,24.818850,24.818850,24.818850,24.818850,24.818850,24.974941,25.131035,25.287128,25.599316,26.067596,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T01:39:32Z,1,25.131035,24.974941,24.974941,24.974941,24.974941,24.818850,24.818850,24.818850,24.818850,24.818850,24.818850,24.974941,25.131035,25.287128,25.599316,26.067596,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T01:44:32Z,1,25.131035,24.974941,24.974941,24.974941,24.974941,24.818850,24.818850,24.818850,24.818850,24.818850,24.818850,24.974941,25.131035,25.287128,25.599316,26.067596,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T01:49:32Z,2,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,25.131035,25.443222,25.755409,26.223690,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T01:54:32Z,2,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,25.131035,25.443222,25.755409,26.223690,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T01:59:32Z,2,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,25.131035,25.443222,25.755409,26.223690,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T02:04:32Z,2,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,25.131035,25.443222,25.755409,26.223690,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T02:09:32Z,2,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,25.131035,25.443222,25.755409,26.223690,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T02:14:32Z,2,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,24.974941,25.131035,25.443222,25.755409,26.223690,26.691969,27.316343,27.940716,28.565090,29.189465,29.813837,30.282118,30.594305
2026-03-06T02:19:32Z,2,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.755409,26.067596,26.379784,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T02:24:32Z,2,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.755409,26.067596,26.379784,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T02:29:32Z,2,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.755409,26.067596,26.379784,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T02:34:32Z,2,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.755409,26.067596,26.379784,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T02:39:32Z,2,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.755409,26.067596,26.379784,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T02:44:32Z,2,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.755409,26.067596,26.379784,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T02:49:32Z,1,25.287128,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.535875,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T02:54:32Z,1,25.287128,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.535875,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T02:59:32Z,1,25.287128,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.535875,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T03:04:32Z,1,25.287128,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.535875,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T03:09:32Z,1,25.287128,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.535875,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T03:14:32Z,1,25.287128,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.535875,27.004156,27.472437,28.096809,28.721184,29.345556,29.969931,30.438211,30.750397
2026-03-06T03:19:32Z,2,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.223690,26.535875,27.004156,27.628531,28.096809,28.721184,29.345556,29.969931,30.282118,30.750397
2026-03-06T03:24:32Z,2,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.223690,26.535875,27.004156,27.628531,28.096809,28.721184,29.345556,29.969931,30.282118,30.750397
2026-03-06T03:29:32Z,2,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.223690,26.535875,27.004156,27.628531,28.096809,28.721184,29.345556,29.969931,30.282118,30.750397
2026-03-06T03:34:32Z,2,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.223690,26.535875,27.004156,27.628531,28.096809,28.721184,29.345556,29.969931,30.282118,30.750397
2026-03-06T03:39:32Z,2,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.223690,26.535875,27.004156,27.628531,28.096809,28.721184,29.345556,29.969931,30.282118,30.750397
2026-03-06T03:44:32Z,2,25.131035,25.131035,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.443222,25.443222,25.599316,25.755409,25.911503,26.223690,26.535875,27.004156,27.628531,28.096809,28.721184,29.345556,29.969931,30.282118,30.750397
2026-03-06T03:49:32Z,1,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.599316,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.316343,27.784624,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T03:54:32Z,1,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.599316,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.316343,27.784624,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T03:59:32Z,1,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.599316,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.316343,27.784624,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:04:32Z,1,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.599316,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.316343,27.784624,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:09:32Z,1,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.599316,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.316343,27.784624,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:14:32Z,1,25.131035,25.131035,25.287128,25.287128,25.287128,25.443222,25.443222,25.599316,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.316343,27.784624,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:19:32Z,2,25.131035,25.287128,25.287128,25.443222,25.443222,25.599316,25.755409,25.755409,25.911503,25.911503,26.067596,26.067596,26.223690,26.379784,26.691969,27.004156,27.472437,27.940716,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:24:32Z,2,25.131035,25.287128,25.287128,25.443222,25.443222,25.599316,25.755409,25.755409,25.911503,25.911503,26.067596,26.067596,26.223690,26.379784,26.691969,27.004156,27.472437,27.940716,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:29:32Z,2,25.131035,25.287128,25.287128,25.443222,25.443222,25.599316,25.755409,25.755409,25.911503,25.911503,26.067596,26.067596,26.223690,26.379784,26.691969,27.004156,27.472437,27.940716,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:34:32Z,2,25.131035,25.287128,25.287128,25.443222,25.443222,25.599316,25.755409,25.755409,25.911503,25.911503,26.067596,26.067596,26.223690,26.379784,26.691969,27.004156,27.472437,27.940716,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:39:32Z,2,25.131035,25.287128,25.287128,25.443222,25.443222,25.599316,25.755409,25.755409,25.911503,25.911503,26.067596,26.067596,26.223690,26.379784,26.691969,27.004156,27.472437,27.940716,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:44:32Z,2,25.131035,25.287128,25.287128,25.443222,25.443222,25.599316,25.755409,25.755409,25.911503,25.911503,26.067596,26.067596,26.223690,26.379784,26.691969,27.004156,27.472437,27.940716,28.408997,29.033371,29.501650,29.969931,30.438211,30.750397
2026-03-06T04:49:32Z,2,25.131035,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,27.004156,27.316343,27.628531,28.096809,28.565090,29.033371,29.657743,29.969931,30.282118,30.594305
2026-03-06T04:54:32Z,2,25.131035,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,27.004156,27.316343,27.628531,28.096809,28.565090,29.033371,29.657743,29.969931,30.282118,30.594305
2026-03-06T04:59:32Z,2,25.131035,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,27.004156,27.316343,27.628531,28.096809,28.565090,29.033371,29.657743,29.969931,30.282118,30.594305
2026-03-06T05:04:32Z,2,25.131035,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,27.004156,27.316343,27.628531,28.096809,28.565090,29.033371,29.657743,29.969931,30.282118,30.594305
2026-03-06T05:09:32Z,2,25.131035,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,27.004156,27.316343,27.628531,28.096809,28.565090,29.033371,29.657743,29.969931,30.282118,30.594305
2026-03-06T05:14:32Z,2,25.131035,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,27.004156,27.316343,27.628531,28.096809,28.565090,29.033371,29.657743,29.969931,30.282118,30.594305
2026-03-06T05:19:32Z,1,25.131035,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,26.691969,27.004156,27.160250,27.628531,28.096809,28.565090,29.033371,29.501650,29.969931,30.282118,30.594305
2026-03-06T05:24:32Z,1,25.131035,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,26.691969,27.004156,27.160250,27.628531,28.096809,28.565090,29.033371,29.501650,29.969931,30.282118,30.594305
2026-03-06T05:29:32Z,1,25.131035,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,26.691969,27.004156,27.160250,27.628531,28.096809,28.565090,29.033371,29.501650,29.969931,30.282118,30.594305
2026-03-06T05:34:32Z,1,25.131035,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,26.691969,27.004156,27.160250,27.628531,28.096809,28.565090,29.033371,29.501650,29.969931,30.282118,30.594305
2026-03-06T05:39:32Z,1,25.131035,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,26.691969,27.004156,27.160250,27.628531,28.096809,28.565090,29.033371,29.501650,29.969931,30.282118,30.594305
2026-03-06T05:44:32Z,1,25.131035,25.287128,25.443222,25.443222,25.755409,25.911503,26.067596,26.223690,26.223690,26.379784,26.379784,26.535875,26.691969,26.691969,27.004156,27.160250,27.628531,28.096809,28.565090,29.033371,29.501650,29.969931,30.282118,30.594305
2026-03-06T05:49:32Z,1,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.535875,26.535875,26.535875,26.691969,26.848063,27.160250,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024,30.438211
2026-03-06T05:54:32Z,1,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.535875,26.535875,26.535875,26.691969,26.848063,27.160250,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024,30.438211
2026-03-06T05:59:32Z,1,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.535875,26.535875,26.535875,26.691969,26.848063,27.160250,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024,30.438211
2026-03-06T06:04:32Z,1,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.535875,26.535875,26.535875,26.691969,26.848063,27.160250,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024,30.438211
2026-03-06T06:09:32Z,1,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.535875,26.535875,26.535875,26.691969,26.848063,27.160250,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024,30.438211
2026-03-06T06:14:32Z,1,25.287128,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.535875,26.535875,26.535875,26.691969,26.848063,27.160250,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024,30.438211
2026-03-06T06:19:32Z,1,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931,30.282118
2026-03-06T06:24:32Z,1,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931,30.282118
2026-03-06T06:29:32Z,1,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931,30.282118
2026-03-06T06:34:32Z,1,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931,30.282118
2026-03-06T06:39:32Z,1,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931,30.282118
2026-03-06T06:44:32Z,1,25.287128,25.443222,25.599316,25.755409,25.911503,26.067596,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931,30.282118
2026-03-06T06:49:32Z,2,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.004156,27.316343,27.784624,28.096809,28.565090,29.033371,29.501650,29.813837,30.126024
2026-03-06T06:54:32Z,2,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.004156,27.316343,27.784624,28.096809,28.565090,29.033371,29.501650,29.813837,30.126024
2026-03-06T06:59:32Z,2,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.004156,27.316343,27.784624,28.096809,28.565090,29.033371,29.501650,29.813837,30.126024
2026-03-06T07:04:32Z,2,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.004156,27.316343,27.784624,28.096809,28.565090,29.033371,29.501650,29.813837,30.126024
2026-03-06T07:09:32Z,2,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.004156,27.316343,27.784624,28.096809,28.565090,29.033371,29.501650,29.813837,30.126024
2026-03-06T07:14:32Z,2,25.287128,25.443222,25.599316,25.755409,25.911503,26.223690,26.379784,26.535875,26.535875,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.004156,27.316343,27.784624,28.096809,28.565090,29.033371,29.501650,29.813837,30.126024
2026-03-06T07:19:32Z,1,25.443222,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.535875,26.691969,27.004156,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024
2026-03-06T07:24:32Z,1,25.443222,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.535875,26.691969,27.004156,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024
2026-03-06T07:29:32Z,1,25.443222,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.535875,26.691969,27.004156,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024
2026-03-06T07:34:32Z,1,25.443222,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.535875,26.691969,27.004156,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024
2026-03-06T07:39:32Z,1,25.443222,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.535875,26.691969,27.004156,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024
2026-03-06T07:44:32Z,1,25.443222,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.535875,26.691969,27.004156,27.472437,27.940716,28.408997,28.877277,29.345556,29.813837,30.126024
2026-03-06T07:49:32Z,2,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.691969,26.691969,26.848063,26.848063,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931
2026-03-06T07:54:32Z,2,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.691969,26.691969,26.848063,26.848063,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931
2026-03-06T07:59:32Z,2,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.691969,26.691969,26.848063,26.848063,26.691969,26.691969,26.691969,26.691969,26.691969,26.848063,27.160250,27.472437,27.784624,28.252903,28.721184,29.189465,29.657743,29.969931
