timestamp_iso8601,sensor,quantity,value,unit
2025-12-15T00:00:03Z,bme280,temperature_c,27.620680,degC
2025-12-15T00:00:03Z,bme280,pressure_pa,101105.476562,Pa
2025-12-15T00:00:03Z,bme280,humidity_pct,80.211227,pct
2025-12-15T00:00:06Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:00:13Z,bme280,temperature_c,27.620680,degC
2025-12-15T00:00:13Z,bme280,pressure_pa,101108.195312,Pa
2025-12-15T00:00:13Z,bme280,humidity_pct,80.181938,pct
2025-12-15T00:00:16Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:00:23Z,bme280,temperature_c,27.615637,degC
2025-12-15T00:00:23Z,bme280,pressure_pa,101110.093750,Pa
2025-12-15T00:00:26Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:00:33Z,bme280,temperature_c,27.605551,degC
2025-12-15T00:00:33Z,bme280,pressure_pa,101102.984375,Pa
2025-12-15T00:00:33Z,bme280,humidity_pct,80.198242,pct
2025-12-15T00:00:36Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:00:43Z,bme280,temperature_c,27.605551,degC
2025-12-15T00:00:43Z,bme280,pressure_pa,101105.695312,Pa
2025-12-15T00:00:43Z,bme280,humidity_pct,80.215813,pct
2025-12-15T00:00:46Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:00:53Z,bme280,temperature_c,27.615637,degC
2025-12-15T00:00:53Z,bme280,pressure_pa,101101.960938,Pa
2025-12-15T00:00:53Z,bme280,humidity_pct,80.187386,pct
2025-12-15T00:00:56Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:01:03Z,bme280,temperature_c,27.605551,degC
2025-12-15T00:01:03Z,bme280,pressure_pa,101108.406250,Pa
2025-12-15T00:01:03Z,bme280,humidity_pct,80.168953,pct
2025-12-15T00:01:06Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:01:13Z,bme280,temperature_c,27.605551,degC
2025-12-15T00:01:14Z,bme280,humidity_pct,80.180664,pct
2025-12-15T00:01:16Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:01:23Z,bme280,temperature_c,27.600510,degC
2025-12-15T00:01:23Z,bme280,pressure_pa,101104.851562,Pa
2025-12-15T00:01:23Z,bme280,humidity_pct,80.174377,pct
2025-12-15T00:01:26Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:01:33Z,bme280,temperature_c,27.600510,degC
2025-12-15T00:01:33Z,bme280,pressure_pa,101107.562500,Pa
2025-12-15T00:01:33Z,bme280,humidity_pct,80.197807,pct
2025-12-15T00:01:43Z,bme280,temperature_c,27.605551,degC
2025-12-15T00:01:43Z,bme280,pressure_pa,101102.984375,Pa
2025-12-15T00:01:43Z,bme280,humidity_pct,80.186523,pct
2025-12-15T00:01:46Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:01:54Z,bme280,temperature_c,27.600510,degC
2025-12-15T00:01:54Z,bme280,pressure_pa,101104.851562,Pa
2025-12-15T00:01:54Z,bme280,humidity_pct,80.197807,pct
2025-12-15T00:01:56Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:02:04Z,bme280,temperature_c,27.595467,degC
2025-12-15T00:02:04Z,bme280,humidity_pct,80.197380,pct
2025-12-15T00:02:06Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:02:14Z,bme280,temperature_c,27.600510,degC
2025-12-15T00:02:14Z,bme280,pressure_pa,101107.562500,Pa
2025-12-15T00:02:14Z,bme280,humidity_pct,80.186096,pct
2025-12-15T00:02:15Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:02:24Z,bme280,temperature_c,27.590424,degC
2025-12-15T00:02:24Z,bme280,pressure_pa,101105.882812,Pa
2025-12-15T00:02:24Z,bme280,humidity_pct,80.179375,pct
2025-12-15T00:02:34Z,bme280,temperature_c,27.590424,degC
2025-12-15T00:02:34Z,bme280,pressure_pa,101108.593750,Pa
2025-12-15T00:02:34Z,bme280,humidity_pct,80.208664,pct
2025-12-15T00:02:35Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:02:44Z,bme280,temperature_c,27.585381,degC
2025-12-15T00:02:44Z,bme280,pressure_pa,101105.070312,Pa
2025-12-15T00:02:44Z,bme280,humidity_pct,80.190674,pct
2025-12-15T00:02:45Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:02:54Z,bme280,temperature_c,27.590424,degC
2025-12-15T00:02:54Z,bme280,humidity_pct,80.196945,pct
2025-12-15T00:02:55Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:03:04Z,bme280,temperature_c,27.580338,degC
2025-12-15T00:03:04Z,bme280,pressure_pa,101104.226562,Pa
2025-12-15T00:03:04Z,bme280,humidity_pct,80.172676,pct
2025-12-15T00:03:05Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:03:14Z,bme280,temperature_c,27.590424,degC
2025-12-15T00:03:14Z,bme280,pressure_pa,101103.164062,Pa
2025-12-15T00:03:14Z,bme280,humidity_pct,80.185234,pct
2025-12-15T00:03:24Z,bme280,temperature_c,27.590424,degC
2025-12-15T00:03:24Z,bme280,pressure_pa,101105.882812,Pa
2025-12-15T00:03:24Z,bme280,humidity_pct,80.202805,pct
2025-12-15T00:03:25Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:03:34Z,bme280,temperature_c,27.590424,degC
2025-12-15T00:03:34Z,bme280,pressure_pa,101111.304688,Pa
2025-12-15T00:03:34Z,bme280,humidity_pct,80.214523,pct
2025-12-15T00:03:35Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:03:44Z,bme280,temperature_c,27.580338,degC
2025-12-15T00:03:44Z,bme280,humidity_pct,80.213676,pct
2025-12-15T00:03:45Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:03:54Z,bme280,temperature_c,27.580338,degC
2025-12-15T00:03:54Z,bme280,pressure_pa,101098.804688,Pa
2025-12-15T00:03:54Z,bme280,humidity_pct,80.190247,pct
2025-12-15T00:03:55Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:04:04Z,bme280,temperature_c,27.575294,degC
2025-12-15T00:04:04Z,bme280,pressure_pa,101100.671875,Pa
2025-12-15T00:04:04Z,bme280,humidity_pct,80.248390,pct
2025-12-15T00:04:14Z,bme280,temperature_c,27.585381,degC
2025-12-15T00:04:14Z,bme280,pressure_pa,101099.640625,Pa
2025-12-15T00:04:14Z,bme280,humidity_pct,80.307823,pct
2025-12-15T00:04:15Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:04:24Z,bme280,temperature_c,27.585381,degC
2025-12-15T00:04:24Z,bme280,pressure_pa,101105.070312,Pa
2025-12-15T00:04:24Z,bme280,humidity_pct,80.301964,pct
2025-12-15T00:04:25Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:04:34Z,bme280,temperature_c,27.580338,degC
2025-12-15T00:04:35Z,bme280,humidity_pct,80.242966,pct
2025-12-15T00:04:35Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:04:44Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:04:44Z,bme280,temperature_c,27.580338,degC
2025-12-15T00:04:44Z,bme280,pressure_pa,101104.226562,Pa
2025-12-15T00:04:44Z,bme280,humidity_pct,80.225388,pct
2025-12-15T00:04:54Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:04:54Z,bme280,temperature_c,27.575294,degC
2025-12-15T00:04:54Z,bme280,pressure_pa,101103.382812,Pa
2025-12-15T00:05:04Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:05:05Z,bme280,temperature_c,27.575294,degC
2025-12-15T00:05:05Z,bme280,pressure_pa,101103.382812,Pa
2025-12-15T00:05:05Z,bme280,humidity_pct,80.195671,pct
2025-12-15T00:05:14Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:05:15Z,bme280,temperature_c,27.575294,degC
2025-12-15T00:05:15Z,bme280,pressure_pa,101097.960938,Pa
2025-12-15T00:05:15Z,bme280,humidity_pct,80.201530,pct
2025-12-15T00:05:24Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:05:25Z,bme280,temperature_c,27.575294,degC
2025-12-15T00:05:25Z,bme280,pressure_pa,101100.671875,Pa
2025-12-15T00:05:25Z,bme280,humidity_pct,80.207390,pct
2025-12-15T00:05:34Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:05:35Z,bme280,temperature_c,27.575294,degC
2025-12-15T00:05:35Z,bme280,pressure_pa,101095.242188,Pa
2025-12-15T00:05:35Z,bme280,humidity_pct,80.230820,pct
2025-12-15T00:05:44Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:05:45Z,bme280,temperature_c,27.565208,degC
2025-12-15T00:05:45Z,bme280,humidity_pct,80.224098,pct
2025-12-15T00:05:54Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:05:55Z,bme280,temperature_c,27.570251,degC
2025-12-15T00:05:55Z,bme280,pressure_pa,101097.117188,Pa
2025-12-15T00:05:55Z,bme280,humidity_pct,80.206955,pct
2025-12-15T00:06:04Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:06:05Z,bme280,temperature_c,27.560165,degC
2025-12-15T00:06:05Z,bme280,pressure_pa,101098.171875,Pa
2025-12-15T00:06:05Z,bme280,humidity_pct,80.206108,pct
2025-12-15T00:06:15Z,bme280,temperature_c,27.570251,degC
2025-12-15T00:06:15Z,bme280,pressure_pa,101097.117188,Pa
2025-12-15T00:06:15Z,bme280,humidity_pct,80.218674,pct
2025-12-15T00:06:24Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:06:25Z,bme280,temperature_c,27.575294,degC
2025-12-15T00:06:25Z,bme280,pressure_pa,101108.804688,Pa
2025-12-15T00:06:25Z,bme280,humidity_pct,80.219101,pct
2025-12-15T00:06:34Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:06:35Z,bme280,temperature_c,27.570251,degC
2025-12-15T00:06:35Z,bme280,humidity_pct,80.218674,pct
2025-12-15T00:06:43Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:06:45Z,bme280,temperature_c,27.565208,degC
2025-12-15T00:06:45Z,bme280,pressure_pa,101096.273438,Pa
2025-12-15T00:06:45Z,bme280,humidity_pct,80.218239,pct
2025-12-15T00:06:53Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:06:55Z,bme280,temperature_c,27.565208,degC
2025-12-15T00:06:55Z,bme280,pressure_pa,101101.695312,Pa
2025-12-15T00:06:55Z,bme280,humidity_pct,80.212379,pct
2025-12-15T00:07:05Z,bme280,temperature_c,27.565208,degC
2025-12-15T00:07:05Z,bme280,pressure_pa,101101.695312,Pa
2025-12-15T00:07:05Z,bme280,humidity_pct,80.212379,pct
2025-12-15T00:07:13Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:07:15Z,bme280,temperature_c,27.565208,degC
2025-12-15T00:07:15Z,bme280,pressure_pa,101096.273438,Pa
2025-12-15T00:07:15Z,bme280,humidity_pct,80.218239,pct
2025-12-15T00:07:23Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:07:25Z,bme280,temperature_c,27.560165,degC
2025-12-15T00:07:25Z,bme280,humidity_pct,80.235397,pct
2025-12-15T00:07:33Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:07:35Z,bme280,temperature_c,27.555122,degC
2025-12-15T00:07:35Z,bme280,pressure_pa,101094.617188,Pa
2025-12-15T00:07:35Z,bme280,humidity_pct,80.211540,pct
2025-12-15T00:07:43Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:07:45Z,bme280,temperature_c,27.560165,degC
2025-12-15T00:07:45Z,bme280,pressure_pa,101100.890625,Pa
2025-12-15T00:07:45Z,bme280,humidity_pct,80.211967,pct
2025-12-15T00:07:55Z,bme280,temperature_c,27.570251,degC
2025-12-15T00:07:55Z,bme280,pressure_pa,101099.828125,Pa
2025-12-15T00:07:55Z,bme280,humidity_pct,80.206955,pct
2025-12-15T00:08:03Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:08:05Z,bme280,temperature_c,27.555122,degC
2025-12-15T00:08:05Z,bme280,pressure_pa,101091.906250,Pa
2025-12-15T00:08:05Z,bme280,humidity_pct,80.193962,pct
2025-12-15T00:08:13Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:08:16Z,bme280,temperature_c,27.550079,degC
2025-12-15T00:08:16Z,bme280,humidity_pct,80.211105,pct
2025-12-15T00:08:23Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:08:26Z,bme280,temperature_c,27.550079,degC
2025-12-15T00:08:26Z,bme280,pressure_pa,101099.203125,Pa
2025-12-15T00:08:26Z,bme280,humidity_pct,80.216965,pct
2025-12-15T00:08:33Z,veml7700,lux_lx,0.000000,lx
2025-12-15T00:08:36Z,bme280,temperature_c,27.555122,degC
2025-12-15T00:08:36Z,bme280,pressure_pa,101100.046875,Pa
2025-12-15T00:08:36Z,bme280,humidity_pct,80.223251,pct
2025-12-15T00:08:46Z,bme280,temperature_c,27.550079,degC
