timestamp_iso8601,sensor,quantity,value,unit
2025-12-18T00:00:03Z,veml7700,lux_lx,3.225600,lx
2025-12-18T00:00:04Z,bme280,temperature_c,27.237421,degC
2025-12-18T00:00:04Z,bme280,pressure_pa,100982.234375,Pa
2025-12-18T00:00:04Z,bme280,humidity_pct,78.287628,pct
2025-12-18T00:00:10Z,veml7700,lux_lx,3.225600,lx
2025-12-18T00:00:14Z,bme280,temperature_c,27.237421,degC
2025-12-18T00:00:14Z,bme280,pressure_pa,100976.812500,Pa
2025-12-18T00:00:14Z,bme280,humidity_pct,78.293488,pct
2025-12-18T00:00:20Z,veml7700,lux_lx,3.225600,lx
2025-12-18T00:00:24Z,bme280,temperature_c,27.232378,degC
2025-12-18T00:00:24Z,bme280,humidity_pct,78.298935,pct
2025-12-18T00:00:30Z,veml7700,lux_lx,3.225600,lx
2025-12-18T00:00:34Z,bme280,temperature_c,27.237421,degC
2025-12-18T00:00:34Z,bme280,pressure_pa,100982.234375,Pa
2025-12-18T00:00:34Z,bme280,humidity_pct,78.287628,pct
2025-12-18T00:00:40Z,veml7700,lux_lx,3.225600,lx
2025-12-18T00:00:44Z,bme280,temperature_c,27.237421,degC
2025-12-18T00:00:44Z,bme280,pressure_pa,100982.234375,Pa
2025-12-18T00:00:44Z,bme280,humidity_pct,78.275917,pct
2025-12-18T00:00:54Z,bme280,temperature_c,27.237421,degC
2025-12-18T00:00:54Z,bme280,pressure_pa,100976.812500,Pa
2025-12-18T00:00:54Z,bme280,humidity_pct,78.281776,pct
2025-12-18T00:00:59Z,veml7700,lux_lx,3.225600,lx
2025-12-18T00:01:04Z,bme280,temperature_c,27.227335,degC
2025-12-18T00:01:04Z,bme280,pressure_pa,100977.835938,Pa
2025-12-18T00:01:04Z,bme280,humidity_pct,78.292664,pct
2025-12-18T00:01:09Z,veml7700,lux_lx,3.225600,lx
2025-12-18T00:01:14Z,bme280,temperature_c,27.227335,degC
2025-12-18T00:01:14Z,bme280,humidity_pct,78.298523,pct
2025-12-18T00:01:19Z,veml7700,lux_lx,3.225600,lx
2025-12-18T00:01:24Z,bme280,temperature_c,27.222292,degC
2025-12-18T00:01:24Z,bme280,pressure_pa,100985.164062,Pa
2025-12-18T00:01:24Z,bme280,humidity_pct,78.292274,pct
