timestamp_iso8601,sensor,quantity,value,unit
2026-03-14T23:59:40Z,bme280,pressure_pa,101167.828125,Pa
2026-03-14T23:59:40Z,bme280,humidity_pct,79.928688,pct
2026-03-14T23:59:49Z,veml7700,lux_lx,0.000000,lx
2026-03-14T23:59:50Z,bme280,temperature_c,26.143122,degC
2026-03-14T23:59:50Z,bme280,pressure_pa,101163.429688,Pa
2026-03-14T23:59:50Z,bme280,humidity_pct,79.933662,pct
2026-03-14T23:59:59Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:00:00Z,bme280,temperature_c,26.148163,degC
2026-03-15T00:00:01Z,bme280,pressure_pa,101164.273438,Pa
2026-03-15T00:00:01Z,bme280,humidity_pct,79.980804,pct
2026-03-15T00:00:09Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:00:10Z,bme280,temperature_c,26.143122,degC
2026-03-15T00:00:10Z,bme280,pressure_pa,101163.429688,Pa
2026-03-15T00:00:10Z,bme280,humidity_pct,79.980370,pct
2026-03-15T00:00:19Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:00:20Z,bme280,temperature_c,26.148163,degC
2026-03-15T00:00:20Z,bme280,pressure_pa,101164.273438,Pa
2026-03-15T00:00:29Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:00:30Z,bme280,temperature_c,26.153206,degC
2026-03-15T00:00:30Z,bme280,pressure_pa,101167.828125,Pa
2026-03-15T00:00:30Z,bme280,humidity_pct,79.870293,pct
2026-03-15T00:00:39Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:00:40Z,bme280,temperature_c,26.138079,degC
2026-03-15T00:00:40Z,bme280,pressure_pa,101168.000000,Pa
2026-03-15T00:00:40Z,bme280,humidity_pct,79.915710,pct
2026-03-15T00:00:49Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:00:51Z,bme280,pressure_pa,101163.804688,Pa
2026-03-15T00:00:51Z,bme280,humidity_pct,79.983635,pct
2026-03-15T00:00:59Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:01:01Z,bme280,temperature_c,26.102777,degC
2026-03-15T00:01:01Z,bme280,pressure_pa,101172.976562,Pa
2026-03-15T00:01:01Z,bme280,humidity_pct,80.052849,pct
2026-03-15T00:01:09Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:01:11Z,bme280,temperature_c,26.102777,degC
2026-03-15T00:01:11Z,bme280,pressure_pa,101167.562500,Pa
2026-03-15T00:01:19Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:01:21Z,bme280,temperature_c,26.097736,degC
2026-03-15T00:01:21Z,bme280,pressure_pa,101166.718750,Pa
2026-03-15T00:01:21Z,bme280,humidity_pct,80.157501,pct
2026-03-15T00:01:29Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:01:31Z,bme280,temperature_c,26.082607,degC
2026-03-15T00:01:31Z,bme280,pressure_pa,101169.593750,Pa
2026-03-15T00:01:31Z,bme280,humidity_pct,80.185387,pct
2026-03-15T00:01:39Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:01:41Z,bme280,pressure_pa,101166.890625,Pa
2026-03-15T00:01:41Z,bme280,humidity_pct,80.249603,pct
2026-03-15T00:01:49Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:01:51Z,bme280,temperature_c,26.082607,degC
2026-03-15T00:01:51Z,bme280,pressure_pa,101164.187500,Pa
2026-03-15T00:01:51Z,bme280,humidity_pct,80.278793,pct
2026-03-15T00:01:59Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:02:01Z,bme280,temperature_c,26.092693,degC
2026-03-15T00:02:01Z,bme280,pressure_pa,101168.578125,Pa
2026-03-15T00:02:09Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:02:11Z,bme280,temperature_c,26.107821,degC
2026-03-15T00:02:11Z,bme280,pressure_pa,101176.523438,Pa
2026-03-15T00:02:11Z,bme280,humidity_pct,80.193405,pct
2026-03-15T00:02:19Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:02:22Z,bme280,temperature_c,26.102777,degC
2026-03-15T00:02:22Z,bme280,pressure_pa,101170.273438,Pa
2026-03-15T00:02:22Z,bme280,humidity_pct,80.111229,pct
2026-03-15T00:02:29Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:02:32Z,bme280,temperature_c,26.127993,degC
2026-03-15T00:02:32Z,bme280,pressure_pa,101166.343750,Pa
2026-03-15T00:02:32Z,bme280,humidity_pct,80.160095,pct
2026-03-15T00:02:39Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:02:42Z,bme280,temperature_c,26.127993,degC
2026-03-15T00:02:42Z,bme280,pressure_pa,101166.343750,Pa
2026-03-15T00:02:42Z,bme280,humidity_pct,80.014122,pct
2026-03-15T00:02:49Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:02:52Z,bme280,temperature_c,26.112864,degC
2026-03-15T00:02:52Z,bme280,humidity_pct,80.001152,pct
2026-03-15T00:02:59Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:03:02Z,bme280,temperature_c,26.117907,degC
2026-03-15T00:03:02Z,bme280,pressure_pa,101164.656250,Pa
2026-03-15T00:03:02Z,bme280,humidity_pct,80.019096,pct
2026-03-15T00:03:09Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:03:12Z,bme280,temperature_c,26.117907,degC
2026-03-15T00:03:12Z,bme280,pressure_pa,101170.062500,Pa
2026-03-15T00:03:12Z,bme280,humidity_pct,80.071648,pct
2026-03-15T00:03:22Z,bme280,temperature_c,26.117907,degC
2026-03-15T00:03:22Z,bme280,pressure_pa,101164.656250,Pa
2026-03-15T00:03:22Z,bme280,humidity_pct,80.071648,pct
2026-03-15T00:03:29Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:03:32Z,bme280,temperature_c,26.133036,degC
2026-03-15T00:03:32Z,bme280,pressure_pa,101169.890625,Pa
2026-03-15T00:03:32Z,bme280,humidity_pct,80.096306,pct
2026-03-15T00:03:39Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:03:43Z,bme280,temperature_c,26.133036,degC
2026-03-15T00:03:48Z,bme280,humidity_pct,80.049591,pct
2026-03-15T00:03:49Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:03:53Z,bme280,temperature_c,26.133036,degC
2026-03-15T00:03:53Z,bme280,pressure_pa,101169.890625,Pa
2026-03-15T00:03:53Z,bme280,humidity_pct,79.944489,pct
2026-03-15T00:03:59Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:04:03Z,bme280,temperature_c,26.138079,degC
2026-03-15T00:04:03Z,bme280,pressure_pa,101170.703125,Pa
2026-03-15T00:04:03Z,bme280,humidity_pct,79.939064,pct
2026-03-15T00:04:13Z,bme280,temperature_c,26.117907,degC
2026-03-15T00:04:13Z,bme280,pressure_pa,101170.062500,Pa
2026-03-15T00:04:13Z,bme280,humidity_pct,79.972389,pct
2026-03-15T00:04:19Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:04:23Z,bme280,temperature_c,26.133036,degC
2026-03-15T00:04:23Z,bme280,pressure_pa,101167.187500,Pa
2026-03-15T00:04:23Z,bme280,humidity_pct,80.049591,pct
2026-03-15T00:04:29Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:04:33Z,bme280,temperature_c,26.127993,degC
2026-03-15T00:04:33Z,bme280,humidity_pct,80.084190,pct
2026-03-15T00:04:39Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:04:43Z,bme280,temperature_c,26.127993,degC
2026-03-15T00:04:43Z,bme280,pressure_pa,101174.460938,Pa
2026-03-15T00:04:43Z,bme280,humidity_pct,80.019966,pct
2026-03-15T00:04:49Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:04:53Z,bme280,temperature_c,26.122950,degC
2026-03-15T00:04:53Z,bme280,pressure_pa,101170.906250,Pa
2026-03-15T00:04:53Z,bme280,humidity_pct,80.136307,pct
2026-03-15T00:05:04Z,bme280,temperature_c,26.112864,degC
2026-03-15T00:05:04Z,bme280,pressure_pa,101174.632812,Pa
2026-03-15T00:05:04Z,bme280,humidity_pct,80.117920,pct
2026-03-15T00:05:09Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:05:14Z,bme280,temperature_c,26.092693,degC
2026-03-15T00:05:14Z,bme280,pressure_pa,101168.578125,Pa
2026-03-15T00:05:14Z,bme280,humidity_pct,80.098686,pct
2026-03-15T00:05:19Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:05:24Z,bme280,temperature_c,26.097736,degC
2026-03-15T00:05:24Z,bme280,humidity_pct,80.069931,pct
2026-03-15T00:05:29Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:05:34Z,bme280,temperature_c,26.087650,degC
2026-03-15T00:05:34Z,bme280,pressure_pa,101173.148438,Pa
2026-03-15T00:05:34Z,bme280,humidity_pct,80.179985,pct
2026-03-15T00:05:39Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:05:44Z,bme280,temperature_c,26.062435,degC
2026-03-15T00:05:44Z,bme280,pressure_pa,101166.250000,Pa
2026-03-15T00:05:44Z,bme280,humidity_pct,80.212852,pct
2026-03-15T00:05:54Z,bme280,temperature_c,26.057392,degC
2026-03-15T00:05:54Z,bme280,pressure_pa,101176.226562,Pa
2026-03-15T00:05:54Z,bme280,humidity_pct,80.346680,pct
2026-03-15T00:05:59Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:06:04Z,bme280,temperature_c,26.057392,degC
2026-03-15T00:06:04Z,bme280,pressure_pa,101170.820312,Pa
2026-03-15T00:06:04Z,bme280,humidity_pct,80.247444,pct
2026-03-15T00:06:09Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:06:14Z,bme280,temperature_c,26.057392,degC
2026-03-15T00:06:15Z,bme280,humidity_pct,80.276634,pct
2026-03-15T00:06:19Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:06:25Z,bme280,temperature_c,26.047308,degC
2026-03-15T00:06:25Z,bme280,pressure_pa,101177.281250,Pa
2026-03-15T00:06:25Z,bme280,humidity_pct,80.275780,pct
2026-03-15T00:06:29Z,veml7700,lux_lx,0.000000,lx
2026-03-15T00:06:35Z,bme280,temperature_c,26.052351,degC
2026-03-15T00:06:35Z,bme280,pressure_pa,101172.710938,Pa
2026-03-15T00:06:35Z,bme280,humidity_pct,80.305397,pct
2026-03-15T00:06:45Z,bme280,temperature_c,26.047308,degC
2026-03-15T00:06:45Z,bme280,pressure_pa,101174.570312,Pa
2026-03-15T00:06:45Z,bme280,humidity_pct,80.287453,pct
2026-03-15T00:06:49Z,veml7700,lux_lx,0.000000,lx
