timestamp_iso8601,sensor,quantity,value,unit
2026-03-27T23:59:51Z,bme280,humidity_pct,79.296661,pct
2026-03-27T23:59:58Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:00:01Z,bme280,temperature_c,26.596975,degC
2026-03-28T00:00:01Z,bme280,pressure_pa,100962.695312,Pa
2026-03-28T00:00:01Z,bme280,humidity_pct,79.405212,pct
2026-03-28T00:00:08Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:00:11Z,bme280,temperature_c,26.581848,degC
2026-03-28T00:00:11Z,bme280,pressure_pa,100957.492188,Pa
2026-03-28T00:00:11Z,bme280,humidity_pct,79.550102,pct
2026-03-28T00:00:18Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:00:21Z,bme280,temperature_c,26.576805,degC
2026-03-28T00:00:22Z,bme280,humidity_pct,79.613976,pct
2026-03-28T00:00:28Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:00:32Z,bme280,temperature_c,26.581848,degC
2026-03-28T00:00:32Z,bme280,pressure_pa,100957.492188,Pa
2026-03-28T00:00:32Z,bme280,humidity_pct,79.591019,pct
2026-03-28T00:00:38Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:00:42Z,bme280,temperature_c,26.596975,degC
2026-03-28T00:00:42Z,bme280,pressure_pa,100959.992188,Pa
2026-03-28T00:00:42Z,bme280,humidity_pct,79.580589,pct
2026-03-28T00:00:52Z,bme280,temperature_c,26.602018,degC
2026-03-28T00:00:52Z,bme280,pressure_pa,100960.828125,Pa
2026-03-28T00:00:52Z,bme280,humidity_pct,79.551788,pct
2026-03-28T00:00:58Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:01:02Z,bme280,temperature_c,26.596975,degC
2026-03-28T00:01:02Z,bme280,pressure_pa,100962.695312,Pa
2026-03-28T00:01:02Z,bme280,humidity_pct,79.609825,pct
2026-03-28T00:01:08Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:01:12Z,bme280,temperature_c,26.591934,degC
2026-03-28T00:01:12Z,bme280,humidity_pct,79.644470,pct
2026-03-28T00:01:18Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:01:22Z,bme280,temperature_c,26.596975,degC
2026-03-28T00:01:22Z,bme280,pressure_pa,100962.695312,Pa
2026-03-28T00:01:22Z,bme280,humidity_pct,79.621513,pct
2026-03-28T00:01:28Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:01:32Z,bme280,temperature_c,26.596975,degC
2026-03-28T00:01:32Z,bme280,pressure_pa,100965.406250,Pa
2026-03-28T00:01:32Z,bme280,humidity_pct,79.598129,pct
2026-03-28T00:01:42Z,bme280,temperature_c,26.602018,degC
2026-03-28T00:01:42Z,bme280,pressure_pa,100971.664062,Pa
2026-03-28T00:01:42Z,bme280,humidity_pct,79.592712,pct
2026-03-28T00:01:48Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:01:53Z,bme280,temperature_c,26.607061,degC
2026-03-28T00:01:53Z,bme280,pressure_pa,100961.671875,Pa
2026-03-28T00:01:53Z,bme280,humidity_pct,79.587296,pct
2026-03-28T00:01:58Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:02:03Z,bme280,temperature_c,26.617147,degC
2026-03-28T00:02:03Z,bme280,humidity_pct,79.588127,pct
2026-03-28T00:02:08Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:02:13Z,bme280,temperature_c,26.607061,degC
2026-03-28T00:02:13Z,bme280,pressure_pa,100969.796875,Pa
2026-03-28T00:02:13Z,bme280,humidity_pct,79.552216,pct
2026-03-28T00:02:18Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:02:23Z,bme280,temperature_c,26.607061,degC
2026-03-28T00:02:23Z,bme280,pressure_pa,100964.382812,Pa
2026-03-28T00:02:23Z,bme280,humidity_pct,79.563911,pct
2026-03-28T00:02:33Z,bme280,temperature_c,26.607061,degC
2026-03-28T00:02:33Z,bme280,pressure_pa,100967.093750,Pa
2026-03-28T00:02:33Z,bme280,humidity_pct,79.528831,pct
2026-03-28T00:02:38Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:02:43Z,bme280,temperature_c,26.617147,degC
2026-03-28T00:02:43Z,bme280,pressure_pa,100971.453125,Pa
2026-03-28T00:02:43Z,bme280,humidity_pct,79.506287,pct
2026-03-28T00:02:48Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:02:53Z,bme280,temperature_c,26.612104,degC
2026-03-28T00:02:53Z,bme280,pressure_pa,100967.898438,Pa
2026-03-28T00:02:53Z,bme280,humidity_pct,79.529243,pct
2026-03-28T00:02:58Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:03:03Z,bme280,temperature_c,26.612104,degC
2026-03-28T00:03:03Z,bme280,pressure_pa,100970.609375,Pa
2026-03-28T00:03:03Z,bme280,humidity_pct,79.523399,pct
2026-03-28T00:03:08Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:03:14Z,bme280,temperature_c,26.591934,degC
2026-03-28T00:03:27Z,bme280,humidity_pct,79.545090,pct
2026-03-28T00:03:27Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:03:27Z,bme280,temperature_c,26.576805,degC
2026-03-28T00:03:27Z,bme280,pressure_pa,100964.773438,Pa
2026-03-28T00:03:27Z,bme280,humidity_pct,79.649048,pct
2026-03-28T00:03:28Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:03:34Z,bme280,temperature_c,26.576805,degC
2026-03-28T00:03:34Z,bme280,pressure_pa,100967.484375,Pa
2026-03-28T00:03:34Z,bme280,humidity_pct,79.689964,pct
2026-03-28T00:03:46Z,bme280,temperature_c,26.581848,degC
2026-03-28T00:03:46Z,bme280,pressure_pa,100971.031250,Pa
2026-03-28T00:03:46Z,bme280,humidity_pct,79.690392,pct
2026-03-28T00:03:48Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:03:54Z,bme280,temperature_c,26.586891,degC
2026-03-28T00:03:54Z,bme280,pressure_pa,100971.843750,Pa
2026-03-28T00:03:54Z,bme280,humidity_pct,79.655731,pct
2026-03-28T00:03:58Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:04:04Z,bme280,temperature_c,26.591934,degC
2026-03-28T00:04:04Z,bme280,humidity_pct,79.638626,pct
2026-03-28T00:04:08Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:04:14Z,bme280,temperature_c,26.602018,degC
2026-03-28T00:04:14Z,bme280,pressure_pa,100968.953125,Pa
2026-03-28T00:04:14Z,bme280,humidity_pct,79.645325,pct
2026-03-28T00:04:18Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:04:24Z,bme280,temperature_c,26.607061,degC
2026-03-28T00:04:24Z,bme280,pressure_pa,100972.507812,Pa
2026-03-28T00:04:24Z,bme280,humidity_pct,79.610672,pct
2026-03-28T00:04:35Z,bme280,temperature_c,26.607061,degC
2026-03-28T00:04:35Z,bme280,pressure_pa,100972.507812,Pa
2026-03-28T00:04:35Z,bme280,humidity_pct,79.639908,pct
2026-03-28T00:04:38Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:04:45Z,bme280,temperature_c,26.586891,degC
2026-03-28T00:04:45Z,bme280,pressure_pa,100969.132812,Pa
2026-03-28T00:04:45Z,bme280,humidity_pct,79.690804,pct
2026-03-28T00:04:48Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:04:55Z,bme280,temperature_c,26.586891,degC
2026-03-28T00:04:55Z,bme280,humidity_pct,79.731720,pct
2026-03-28T00:04:58Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:05:05Z,bme280,temperature_c,26.581848,degC
2026-03-28T00:05:05Z,bme280,pressure_pa,100973.742188,Pa
2026-03-28T00:05:05Z,bme280,humidity_pct,79.743004,pct
2026-03-28T00:05:08Z,veml7700,lux_lx,0.000000,lx
2026-03-28T00:05:15Z,bme280,temperature_c,26.586891,degC
2026-03-28T00:05:15Z,bme280,pressure_pa,100977.257812,Pa
2026-03-28T00:05:15Z,bme280,humidity_pct,79.790176,pct
2026-03-28T00:05:25Z,bme280,temperature_c,26.586891,degC
2026-03-28T00:05:25Z,bme280,pressure_pa,100977.257812,Pa
2026-03-28T00:05:25Z,bme280,humidity_pct,79.801865,pct
