timestamp_iso8601,sensor,quantity,value,unit
2025-09-12T00:00:33Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:00:33Z,bme280,temperature_c,25.880894,degC
2025-09-12T00:00:33Z,bme280,pressure_pa,101103.609375,Pa
2025-09-12T00:00:33Z,bme280,humidity_pct,98.847115,pct
2025-09-12T00:00:33Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:00:33Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:00:33Z,bme280,temperature_c,25.885937,degC
2025-09-12T00:00:33Z,bme280,pressure_pa,101104.421875,Pa
2025-09-12T00:00:33Z,bme280,humidity_pct,98.876747,pct
2025-09-12T00:00:33Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:00:33Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:00:33Z,bme280,pressure_pa,101102.765625,Pa
2025-09-12T00:00:33Z,bme280,humidity_pct,98.846466,pct
2025-09-12T00:00:33Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:00:33Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:00:34Z,bme280,temperature_c,25.890980,degC
2025-09-12T00:00:34Z,bme280,pressure_pa,101102.562500,Pa
2025-09-12T00:00:34Z,bme280,humidity_pct,98.854179,pct
2025-09-12T00:00:38Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:00:44Z,bme280,temperature_c,25.880894,degC
2025-09-12T00:00:44Z,bme280,pressure_pa,101098.195312,Pa
2025-09-12T00:00:44Z,bme280,humidity_pct,98.881927,pct
2025-09-12T00:00:48Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:00:50Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:00:54Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:00:54Z,bme280,pressure_pa,101102.765625,Pa
2025-09-12T00:00:54Z,bme280,humidity_pct,98.846466,pct
2025-09-12T00:00:58Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:01:05Z,bme280,temperature_c,25.880894,degC
2025-09-12T00:01:05Z,bme280,pressure_pa,101109.015625,Pa
2025-09-12T00:01:05Z,bme280,humidity_pct,98.847115,pct
2025-09-12T00:01:08Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:01:09Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:01:15Z,bme280,temperature_c,25.880894,degC
2025-09-12T00:01:15Z,bme280,pressure_pa,101103.609375,Pa
2025-09-12T00:01:15Z,bme280,humidity_pct,98.847115,pct
2025-09-12T00:01:18Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:01:25Z,bme280,temperature_c,25.885937,degC
2025-09-12T00:01:25Z,bme280,pressure_pa,101101.710938,Pa
2025-09-12T00:01:25Z,bme280,humidity_pct,98.841927,pct
2025-09-12T00:01:28Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:01:29Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:01:35Z,bme280,temperature_c,25.880894,degC
2025-09-12T00:01:35Z,bme280,pressure_pa,101106.312500,Pa
2025-09-12T00:01:35Z,bme280,humidity_pct,98.847115,pct
2025-09-12T00:01:38Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:01:45Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:01:45Z,bme280,pressure_pa,101100.054688,Pa
2025-09-12T00:01:45Z,bme280,humidity_pct,98.846466,pct
2025-09-12T00:01:48Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:01:49Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:01:55Z,bme280,temperature_c,25.880894,degC
2025-09-12T00:01:55Z,bme280,pressure_pa,101106.312500,Pa
2025-09-12T00:01:55Z,bme280,humidity_pct,98.847115,pct
2025-09-12T00:01:58Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:02:05Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:02:05Z,bme280,pressure_pa,101113.585938,Pa
2025-09-12T00:02:05Z,bme280,humidity_pct,98.834862,pct
2025-09-12T00:02:08Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:02:09Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:02:15Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:02:15Z,bme280,pressure_pa,101113.585938,Pa
2025-09-12T00:02:15Z,bme280,humidity_pct,98.840668,pct
2025-09-12T00:02:18Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:02:25Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:02:25Z,bme280,pressure_pa,101108.171875,Pa
2025-09-12T00:02:25Z,bme280,humidity_pct,98.852272,pct
2025-09-12T00:02:28Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:02:29Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:02:35Z,bme280,temperature_c,25.880894,degC
2025-09-12T00:02:35Z,bme280,pressure_pa,101111.726562,Pa
2025-09-12T00:02:35Z,bme280,humidity_pct,98.847115,pct
2025-09-12T00:02:38Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:02:45Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:02:45Z,bme280,pressure_pa,101108.171875,Pa
2025-09-12T00:02:45Z,bme280,humidity_pct,98.846466,pct
2025-09-12T00:02:48Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:02:49Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:02:55Z,bme280,temperature_c,25.870810,degC
2025-09-12T00:02:55Z,bme280,pressure_pa,101110.031250,Pa
2025-09-12T00:02:55Z,bme280,humidity_pct,98.857430,pct
2025-09-12T00:02:58Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:03:05Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:03:05Z,bme280,pressure_pa,101108.171875,Pa
2025-09-12T00:03:05Z,bme280,humidity_pct,98.846466,pct
2025-09-12T00:03:08Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:03:09Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:03:15Z,bme280,temperature_c,25.870810,degC
2025-09-12T00:03:15Z,bme280,pressure_pa,101107.328125,Pa
2025-09-12T00:03:15Z,bme280,humidity_pct,98.851624,pct
2025-09-12T00:03:18Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:03:26Z,bme280,temperature_c,25.880894,degC
2025-09-12T00:03:26Z,bme280,pressure_pa,101111.726562,Pa
2025-09-12T00:03:26Z,bme280,humidity_pct,98.864517,pct
2025-09-12T00:03:27Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:03:29Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:03:36Z,bme280,temperature_c,25.875853,degC
2025-09-12T00:03:36Z,bme280,pressure_pa,101110.882812,Pa
2025-09-12T00:03:36Z,bme280,humidity_pct,98.858070,pct
2025-09-12T00:03:37Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:03:46Z,bme280,temperature_c,25.870810,degC
2025-09-12T00:03:46Z,bme280,pressure_pa,101110.031250,Pa
2025-09-12T00:03:46Z,bme280,humidity_pct,98.880638,pct
2025-09-12T00:03:47Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:03:49Z,veml7700,lux_lx,0.000000,lx
2025-09-12T00:03:56Z,bme280,temperature_c,25.870810,degC
2025-09-12T00:03:56Z,bme280,pressure_pa,101107.328125,Pa
2025-09-12T00:03:56Z,bme280,humidity_pct,98.869034,pct
2025-09-12T00:03:57Z,lm393,is_raining,0.000000,N/A
2025-09-12T00:04:06Z,bme280,temperature_c,25.865767,degC
2025-09-12T00:04:06Z,bme280,pressure_pa,101106.484375,Pa
