timestamp_iso8601,sensor,quantity,value,unit
2025-11-07T00:00:12Z,bme280,temperature_c,28.160273,degC
2025-11-07T00:00:12Z,bme280,pressure_pa,101037.609375,Pa
2025-11-07T00:00:12Z,bme280,humidity_pct,66.080704,pct
2025-11-07T00:00:12Z,lm393,is_raining,0.000000,N/A
2025-11-07T00:00:12Z,veml7700,lux_lx,1.075200,lx
2025-11-07T00:00:13Z,bme280,temperature_c,28.160273,degC
2025-11-07T00:00:13Z,bme280,pressure_pa,101045.750000,Pa
2025-11-07T00:00:13Z,bme280,humidity_pct,66.139603,pct
2025-11-07T00:00:15Z,lm393,is_raining,0.000000,N/A
2025-11-07T00:00:16Z,veml7700,lux_lx,1.075200,lx
2025-11-07T00:00:23Z,bme280,pressure_pa,101035.117188,Pa
2025-11-07T00:00:23Z,bme280,humidity_pct,66.003334,pct
2025-11-07T00:00:25Z,lm393,is_raining,0.000000,N/A
2025-11-07T00:00:26Z,veml7700,lux_lx,1.075200,lx
2025-11-07T00:00:33Z,bme280,temperature_c,28.145144,degC
2025-11-07T00:00:33Z,bme280,pressure_pa,101040.546875,Pa
2025-11-07T00:00:33Z,bme280,humidity_pct,66.168243,pct
2025-11-07T00:00:35Z,lm393,is_raining,0.000000,N/A
2025-11-07T00:00:36Z,veml7700,lux_lx,1.075200,lx
2025-11-07T00:00:43Z,bme280,pressure_pa,101044.070312,Pa
2025-11-07T00:00:43Z,bme280,humidity_pct,66.091942,pct
2025-11-07T00:00:45Z,lm393,is_raining,0.000000,N/A
2025-11-07T00:00:46Z,veml7700,lux_lx,0.537600,lx
2025-11-07T00:00:53Z,bme280,temperature_c,28.155230,degC
2025-11-07T00:00:53Z,bme280,pressure_pa,101036.765625,Pa
2025-11-07T00:00:53Z,bme280,humidity_pct,66.086319,pct
2025-11-07T00:00:55Z,lm393,is_raining,0.000000,N/A
2025-11-07T00:00:56Z,veml7700,lux_lx,1.075200,lx
2025-11-07T00:01:03Z,bme280,pressure_pa,101036.984375,Pa
2025-11-07T00:01:03Z,bme280,humidity_pct,66.038399,pct
2025-11-07T00:01:05Z,lm393,is_raining,0.000000,N/A
2025-11-07T00:01:06Z,veml7700,lux_lx,1.075200,lx
2025-11-07T00:01:13Z,bme280,temperature_c,28.150187,degC
2025-11-07T00:01:13Z,bme280,pressure_pa,101038.640625,Pa
2025-11-07T00:01:13Z,bme280,humidity_pct,66.080162,pct
2025-11-07T00:01:15Z,lm393,is_raining,0.000000,N/A
2025-11-07T00:01:16Z,veml7700,lux_lx,1.075200,lx
2025-11-07T00:01:23Z,bme280,pressure_pa,101037.828125,Pa
2025-11-07T00:01:23Z,bme280,humidity_pct,66.144684,pct
