timestamp_iso8601,sensor,quantity,value,unit
2026-03-19T23:59:43Z,bme280,pressure_pa,101047.179688,Pa
2026-03-19T23:59:43Z,bme280,humidity_pct,82.184868,pct
2026-03-19T23:59:48Z,veml7700,lux_lx,0.000000,lx
2026-03-19T23:59:52Z,bme280,temperature_c,25.346359,degC
2026-03-19T23:59:52Z,bme280,pressure_pa,101044.476562,Pa
2026-03-19T23:59:52Z,bme280,humidity_pct,82.219818,pct
2026-03-19T23:59:58Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:00:02Z,bme280,temperature_c,25.336273,degC
2026-03-20T00:00:02Z,bme280,pressure_pa,101050.890625,Pa
2026-03-20T00:00:02Z,bme280,humidity_pct,82.218895,pct
2026-03-20T00:00:08Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:00:13Z,bme280,temperature_c,25.346359,degC
2026-03-20T00:00:13Z,bme280,pressure_pa,101055.281250,Pa
2026-03-20T00:00:13Z,bme280,humidity_pct,82.184868,pct
2026-03-20T00:00:18Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:00:23Z,bme280,temperature_c,25.336273,degC
2026-03-20T00:00:23Z,bme280,humidity_pct,82.189774,pct
2026-03-20T00:00:28Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:00:33Z,bme280,temperature_c,25.331230,degC
2026-03-20T00:00:33Z,bme280,pressure_pa,101052.750000,Pa
2026-03-20T00:00:33Z,bme280,humidity_pct,82.288330,pct
2026-03-20T00:00:38Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:00:43Z,bme280,temperature_c,25.336273,degC
2026-03-20T00:00:43Z,bme280,pressure_pa,101048.187500,Pa
2026-03-20T00:00:43Z,bme280,humidity_pct,82.306267,pct
2026-03-20T00:00:53Z,bme280,temperature_c,25.326187,degC
2026-03-20T00:00:53Z,bme280,pressure_pa,101049.234375,Pa
2026-03-20T00:00:53Z,bme280,humidity_pct,82.334480,pct
2026-03-20T00:00:58Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:01:03Z,bme280,temperature_c,25.321144,degC
2026-03-20T00:01:03Z,bme280,pressure_pa,101048.390625,Pa
2026-03-20T00:01:03Z,bme280,humidity_pct,82.310722,pct
2026-03-20T00:01:08Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:01:13Z,bme280,temperature_c,25.321144,degC
2026-03-20T00:01:13Z,bme280,pressure_pa,101053.796875,Pa
2026-03-20T00:01:13Z,bme280,humidity_pct,82.345673,pct
2026-03-20T00:01:18Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:01:23Z,bme280,temperature_c,25.326187,degC
2026-03-20T00:01:40Z,bme280,humidity_pct,82.328659,pct
2026-03-20T00:01:40Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:01:40Z,bme280,temperature_c,25.331230,degC
2026-03-20T00:01:40Z,bme280,pressure_pa,101055.453125,Pa
2026-03-20T00:01:40Z,bme280,humidity_pct,82.369873,pct
2026-03-20T00:01:40Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:01:44Z,bme280,temperature_c,25.336273,degC
2026-03-20T00:01:44Z,bme280,pressure_pa,101053.593750,Pa
2026-03-20T00:01:44Z,bme280,humidity_pct,82.323738,pct
2026-03-20T00:01:59Z,bme280,temperature_c,25.361486,degC
2026-03-20T00:01:59Z,bme280,pressure_pa,101055.085938,Pa
2026-03-20T00:01:59Z,bme280,humidity_pct,82.267776,pct
2026-03-20T00:01:59Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:02:04Z,bme280,temperature_c,25.356443,degC
2026-03-20T00:02:04Z,bme280,pressure_pa,101059.640625,Pa
2026-03-20T00:02:04Z,bme280,humidity_pct,82.226540,pct
2026-03-20T00:02:08Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:02:14Z,bme280,temperature_c,25.366529,degC
2026-03-20T00:02:15Z,bme280,humidity_pct,82.250763,pct
2026-03-20T00:02:18Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:02:24Z,bme280,temperature_c,25.351402,degC
2026-03-20T00:02:24Z,bme280,pressure_pa,101056.125000,Pa
2026-03-20T00:02:24Z,bme280,humidity_pct,82.237747,pct
2026-03-20T00:02:28Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:02:34Z,bme280,temperature_c,25.331230,degC
2026-03-20T00:02:34Z,bme280,pressure_pa,101058.156250,Pa
2026-03-20T00:02:34Z,bme280,humidity_pct,82.241737,pct
2026-03-20T00:02:44Z,bme280,temperature_c,25.351402,degC
2026-03-20T00:02:44Z,bme280,pressure_pa,101064.234375,Pa
2026-03-20T00:02:44Z,bme280,humidity_pct,82.255226,pct
2026-03-20T00:02:48Z,veml7700,lux_lx,0.000000,lx
2026-03-20T00:02:55Z,bme280,temperature_c,25.331230,degC
